FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
D6A73D5B3A272561C0A80119,B62756043A25AA31C0A801E1,10/31/2015,2.449,2.5166,1.8757,1.8305,0.5342,,2.1938,2.1938,3.0426
D8263D5B3A272977C0A80119,B62756043A25AA31C0A801E1,10/31/2015,13.4562,12.446,7.6171,7.4607,11.7677,,11.5878,11.5878,13.1219
DD903D5B3A272D32C0A80119,B62756043A25AA31C0A801E1,10/31/2015,9.1363,9.1842,9.2225,9.5017,10.4296,,9.1275,9.1275,9.1928
66F11E273DF4DA66C0A80135,66251E273DF4D9DBC0A80135,10/31/2015,8.8002,8.8887,9.0682,9.2517,9.7263,,8.8077,8.8077,8.8738
A5892D7D3DF53B9EC0A80132,66251E273DF4D9DBC0A80135,10/31/2015,94.4819,79.0931,60.2224,38.4457,18.6896,,86.4667,86.4667,80.6607
D5FE5A7639FED74BC0A801E0,A2E0047939FED6AAC0A80118,10/31/2015,51.8319,45.199,22.0294,15.6697,8.0162,10.3158,43.5784,43.5784,43.2527
980F50213A1461A3C0A801E1,A51728EC3A146144C0A801E1,10/31/2015,51.4217,39.9238,32.6512,28.68,17.944,,46.6521,46.6521,46.8445
AE0A19713C8DBBC0C0A801E0,ADF819713C8DBA76C0A801E0,10/31/2015,61.6386,64.3687,23.2602,15.3429,13.7385,,55.7164,55.7164,55.5102
C54A293A3FBECB62C0A80134,2099293A3FBEBB07C0A80134,10/31/2015,59.3378,54.65,42.8312,25.903,12.4441,,54.8192,54.8192,55.8284
FB963EA73FD8D58CC0A80134,2099293A3FBEBB07C0A80134,10/31/2015,10.9565,10.7057,9.923,9.7546,10.3395,,11.1782,11.1782,10.8512
27246CFE39BEEF18C0A801E0,1F116CFE39BEED5AC0A801E0,10/31/2015,7.9448,7.7533,6.4678,7.037,6.9058,9.5729,7.9621,7.9621,7.9414
2C786CFE39BEF5EEC0A801E0,1F116CFE39BEED5AC0A801E0,10/31/2015,9.8528,9.6349,8.8806,9.1037,9.5123,10.0303,9.5749,9.5749,9.781
5754244B39C6D7BBC0A801E0,1F116CFE39BEED5AC0A801E0,10/31/2015,37.9358,34.9083,27.6779,16.4947,8.4694,9.5839,35.1842,35.1842,35.6819
A02020C93C7143D0C0A80119,9DD720C93C714022C0A80119,10/31/2015,54.0158,35.6046,17.1999,21.344,12.9786,,51.5503,51.5503,32.7382
C7DF2F093C715115C0A80118,9DD720C93C714022C0A80119,10/31/2015,13.9041,15.4469,13.1019,11.1819,11.3425,,13.372,13.372,15.9744
A1550E4C3C953959C0A801E0,9DD720C93C714022C0A80119,10/31/2015,18.8501,17.78,11.9852,12.0509,11.4982,,17.2155,17.2155,18.019
57C704D43D46E00DC0A80119,9DD720C93C714022C0A80119,10/31/2015,105.3499,62.1356,23.6871,34.3201,15.146,,100.4426,100.4426,55.7872
151B46E63AF140A3C0A80118,861905F33AF14065C0A801E0,10/31/2015,71.4393,53.5427,40.326,26.4034,12.9734,,62.0255,62.0255,55.0157
F90D1A8342361D75C0A80133,E7A41A8342361D26C0A80133,10/31/2015,48.8693,45.0142,35.387,19.9572,10.5492,,45.2905,45.2905,45.837
44DD154739D41B5BC0A80118,1C7F2BB039D418CDC0A80119,10/31/2015,67.1542,98.6743,34.711,33.6504,16.413,11.0214,79.406,79.406,110.6554
25C43DEF4099FDDDC0A80134,1F273DEF4099FD56C0A80134,10/31/2015,58.4499,54.4727,41.0226,27.3391,13.7996,,52.4716,52.4716,56.0137
38414BA540A0D156C0A80132,1F273DEF4099FD56C0A80134,10/31/2015,43.9531,36.8998,26.8717,19.1125,12.0309,,38.9297,38.9297,37.9305
B6D131B7398328D0C0A80119,B6B231B73983276AC0A80119,10/31/2015,25.5852,23.5739,13.7999,10.0457,6.0737,9.7174,23.1902,23.1902,24.4344
46BD1D8439E1D910C0A80119,B6B231B73983276AC0A80119,10/31/2015,14.5161,13.6974,6.8315,7.4293,5.6671,10.3407,13.0598,13.0598,14.3377
4F752D9C39FFD5D8C0A801E1,627116C439FFD4A8C0A801E0,10/31/2015,27.4469,28.4754,33.0082,34.1295,33.0168,,27.1767,27.1767,28.3704
ABD243503A06746CC0A801E1,627116C439FFD4A8C0A801E0,10/31/2015,23.6444,28.2367,31.4715,34.4285,16.1847,,22.6579,22.6579,26.5166
A35B44AB3B41859CC0A80119,627116C439FFD4A8C0A801E0,10/31/2015,3.2021,4.5427,3.199,3.5224,2.2903,,2.8547,2.8547,4.2909
584E29983A004C25C0A801E0,627116C439FFD4A8C0A801E0,10/31/2015,23.7074,23.9454,24.4268,24.9199,26.6069,,23.7275,23.7275,23.9057
765F27CD3A028B5DC0A801E0,627116C439FFD4A8C0A801E0,10/31/2015,4.7073,8.3361,79.5874,89.7046,45.3848,,3.1206,3.1206,16.6568
770427CD3A028C94C0A801E0,627116C439FFD4A8C0A801E0,10/31/2015,12.724,12.8746,11.8042,11.6092,10.5413,,12.5191,12.5191,13.0658
DF710D383A02A78FC0A80118,627116C439FFD4A8C0A801E0,10/31/2015,57.7,53.071,44.9278,28.4311,13.5573,,53.3891,53.3891,54.6509
DB1D67F03A03DADCC0A80118,627116C439FFD4A8C0A801E0,10/31/2015,11.6242,12.7823,16.2069,16.3524,15.385,,11.3272,11.3272,12.5563
7A7275103A03F1D2C0A801E0,627116C439FFD4A8C0A801E0,10/31/2015,24.2486,27.9379,30.9137,34.1328,18.565,,23.5172,23.5172,26.1896
FDE509873A0406E9C0A80118,627116C439FFD4A8C0A801E0,10/31/2015,35.978,43.6036,47.746,54.3157,23.4921,,34.3499,34.3499,40.5324
24E74CB63A0574E3C0A80118,627116C439FFD4A8C0A801E0,10/31/2015,21.5998,34.9915,20.3018,21.4476,26.5123,,23.4265,23.4265,37.8481
A6A9079D398DCCCDC0A80118,A539079D398DC84EC0A80118,10/31/2015,29.3558,27.8196,19.9034,13.4546,6.8533,9.3445,27.9003,27.9003,28.2623
B6E217EE40C7A7B4C0A80133,EC2C21924022D67BC0A80134,10/31/2015,24.82,23.0759,15.0681,12.7651,11.459,,21.5631,21.5631,23.0631
A0001457397F424AC0A80119,6F8F24893974B79AC0A801E0,10/31/2015,2.9926,3.2373,2.0947,2.2939,2.2647,8.3218,2.761,2.761,3.3849
A3601457397F45ACC0A80119,6F8F24893974B79AC0A801E0,10/31/2015,18.4258,17.2707,13.232,8.9255,4.0065,10.0029,17.0472,17.0472,17.8473
A4801457397F4714C0A80119,6F8F24893974B79AC0A801E0,10/31/2015,7.0716,7.0264,4.6942,5.108,10.7113,11.463,6.6952,6.6952,7.2606
A4A21457397F477BC0A80119,6F8F24893974B79AC0A801E0,10/31/2015,17.9355,18.1474,12.5432,9.0967,7.8768,10.3917,16.9131,16.9131,19.0234
A4C61457397F4838C0A80119,6F8F24893974B79AC0A801E0,10/31/2015,17.0946,20.8253,16.9366,16.7576,13.439,11.4821,15.0138,15.0138,19.1478
A7471457397F4A34C0A80119,6F8F24893974B79AC0A801E0,10/31/2015,5.3303,4.9414,4.0189,3.321,3.3052,8.2644,4.815,4.815,5.3295
D8C6742A3981D516C0A80119,6F8F24893974B79AC0A801E0,10/31/2015,29.1141,23.6282,16.4446,12.7173,13.5072,9.5784,28.3678,28.3678,26.8222
9A0C08F739F82F26C0A801E1,6F8F24893974B79AC0A801E0,10/31/2015,8.844,9.0038,5.93,5.3085,5.0444,10.4605,7.9719,7.9719,9.4524
809D16923A2243E0C0A80118,DB8005BB3A2241F0C0A80119,10/31/2015,79.4139,42.0852,31.2689,23.8841,8.4895,,65.2581,65.2581,43.2471
812B16923A2245B1C0A80118,DB8005BB3A2241F0C0A80119,10/31/2015,25.9896,27.6547,16.2659,15.5801,12.2534,,24.5872,24.5872,30.0322
3190725C396497EAC0A801E1,3186725C3964963AC0A801E1,10/31/2015,41.3598,33.5141,26.2452,16.0545,9.2044,7.5049,38.2553,38.2553,34.9476
70FD71B2397DFA00C0A80118,3186725C3964963AC0A801E1,10/31/2015,27.1595,27.1898,24.0904,17.1011,14.156,7.5231,27.1269,27.1269,30.1683
0C2E65443C4C4EE8C0A801E1,3186725C3964963AC0A801E1,10/31/2015,36.6683,31.3654,21.786,17.043,14.3352,,33.2979,33.2979,32.0314
56030CA43C3CE0A3C0A80119,55F40CA43C3CE045C0A80119,10/31/2015,42.2795,38.6048,30.5068,19.9736,10.7877,,39.0912,39.0912,39.402
5BE10CA43C3CE138C0A80119,55F40CA43C3CE045C0A80119,10/31/2015,15.665,14.7848,12.8681,12.189,10.5283,,15.4429,15.4429,14.9617
9E791C893EBC4D85C0A80132,9E321C893EBC4CF3C0A80132,10/31/2015,63.7868,56.8696,40.2937,29.0478,15.9421,,58.1745,58.1745,56.0844
DCF3017841F58C4EC0A80134,D9FA017841F58B89C0A80134,10/31/2015,58.9154,45.4142,33.4231,20.4786,10.762,,53.1262,53.1262,46.9534
886F06DF39D6B23BC0A80118,736F14DF39D6B049C0A80119,10/31/2015,27.8337,29.8286,13.9722,9.8726,7.3289,9.395,26.5581,26.5581,28.0929
533C47B739D78B0DC0A80119,736F14DF39D6B049C0A80119,10/31/2015,5.9395,5.4952,3.7514,4.1048,4.3681,8.828,5.3395,5.3395,5.6458
887306DF39D6B31BC0A80118,736F14DF39D6B049C0A80119,10/31/2015,6.583,6.9275,5.1437,4.4763,5.3805,8.9825,6.4729,6.4729,7.0564
887706DF39D6B5B9C0A80118,736F14DF39D6B049C0A80119,10/31/2015,14.0505,13.571,8.0171,6.2152,6.411,9.5333,13.1635,13.1635,14.0352
51BD47B739D7866EC0A80119,736F14DF39D6B049C0A80119,10/31/2015,9.3616,8.8446,6.4697,6.2652,7.0267,10.1174,9.0012,9.0012,9.1507
51C047B739D78697C0A80119,736F14DF39D6B049C0A80119,10/31/2015,5.1954,5.083,3.6837,3.5249,2.8775,8.5912,4.9749,4.9749,5.2611
51C347B739D78705C0A80119,736F14DF39D6B049C0A80119,10/31/2015,3.8283,3.6155,2.5269,1.8771,1.9861,7.5687,3.56,3.56,3.8074
529547B739D78A05C0A80119,736F14DF39D6B049C0A80119,10/31/2015,14.087,6.5294,5.5645,4.6826,2.7709,10.5223,9.639,9.639,6.6957
533647B739D78A61C0A80119,736F14DF39D6B049C0A80119,10/31/2015,9.2515,9.3444,9.5332,9.7261,10.225,10.0185,9.2593,9.2593,9.3288
533947B739D78ACEC0A80119,736F14DF39D6B049C0A80119,10/31/2015,7.5464,6.6653,5.3832,5.3626,4.6999,10.1976,6.9338,6.9338,7.1397
2E2836F23A250FA1C0A80118,91EC54223A250DBDC0A801E1,10/31/2015,30.6955,56.8078,19.51,19.8645,10.6326,,29.4784,29.4784,51.0666
4D83517E3A814F62C0A801E0,91EC54223A250DBDC0A801E1,10/31/2015,9.1782,9.2704,9.4577,9.649,10.144,,9.186,9.186,9.2549
F5136D0D407ECAB5FFFFFFFF,B2932CD63C5318D1C0A80119,10/31/2015,39.4727,36.9907,27.0938,16.5597,9.7609,,36.5382,36.5382,37.5294
B29F2CD63C53194AC0A80119,B2932CD63C5318D1C0A80119,10/31/2015,17.6453,18.7274,15.8754,12.77,11.4502,,17.03,17.03,18.6618
98E074BC3B606E13C0A801E1,953774BC3B606C6AC0A801E1,10/31/2015,79.192,68.6668,35.625,27.0906,13.0218,,67.4606,67.4606,65.269
DA4474BC3B60749EC0A801E1,953774BC3B606C6AC0A801E1,10/31/2015,6.5814,6.6476,6.782,6.9214,7.2803,,6.587,6.587,6.6363
4A465340405F0652FFFFFFFF,D8B460284023BF1FC0A80132,10/31/2015,9.0137,9.318,7.3529,7.2284,8.9026,,8.2566,8.2566,9.2155
EE5B60284023C093C0A80132,D8B460284023BF1FC0A80132,10/31/2015,6.3167,6.1684,5.2906,4.9423,7.405,,6.0698,6.0698,6.4032
1B1C227241DEC276C0A80134,1AF8227241DEC1EFC0A80134,10/31/2015,70.0851,48.6299,25.9067,23.8778,10.3853,,65.7564,65.7564,46.4584
AA4E2EA23BBAE003C0A801E1,AA422EA23BBADEA4C0A801E1,10/31/2015,182.6816,57.9576,34.0286,26.2899,10.6638,,59.3369,59.3369,55.2859
9B3409A03F79A50FC0A80134,A4A41A843B01FFB2C0A80118,10/31/2015,29.5952,27.0073,21.4938,18.0798,22.7678,,28.0947,28.0947,27.6082
E12212973B02015AC0A801E0,A4A41A843B01FFB2C0A80118,10/31/2015,133.3692,113.3519,76.1845,65.4775,20.8972,,122.9489,122.9489,115.6093
D8BE08EC39A0798BC0A801E0,67153C78399FF7B4C0A801E0,10/31/2015,33.5214,46.0068,33.9011,23.5527,18.4703,10.0393,35.9404,35.9404,45.6392
E62808EC39A07BC4C0A801E0,67153C78399FF7B4C0A801E0,10/31/2015,83.6561,131.2711,84.7681,44.7911,23.7327,10.0868,92.8818,92.8818,129.8851
C9AD565D39A1E33AC0A801E0,67153C78399FF7B4C0A801E0,10/31/2015,86.5227,136.041,87.7089,46.1615,24.3095,10.1938,96.1161,96.1161,134.5983
CF22170139A473D6C0A801E0,67153C78399FF7B4C0A801E0,10/31/2015,82.6017,129.5289,83.6881,44.2798,23.51,10.0366,91.6945,91.6945,128.1634
E78204D739A6F108C0A801E1,67153C78399FF7B4C0A801E0,10/31/2015,82.5997,129.527,83.6862,44.2781,23.5084,10.0354,91.6925,91.6925,128.1614
828A609A3C9FAD15C0A801E1,67153C78399FF7B4C0A801E0,10/31/2015,8.9486,9.0385,9.2211,9.4076,9.8903,,8.9562,8.9562,9.0234
876122DB3B97D4D9C0A801E1,D9155AAE39C521ABC0A801E0,10/31/2015,76.2374,57.0963,43.8422,28.5084,13.2864,,66.7418,66.7418,58.2463
920F5E15422137B2C0A80134,19CF5E1542213633C0A80134,10/31/2015,37.2312,30.2317,22.2682,16.0892,10.7451,,33.4226,33.4226,30.7624
CEEC06D142114684C0A80132,C12606D142114262C0A80132,10/31/2015,47.9364,44.5565,35.9551,21.4058,10.2123,,44.8869,44.8869,45.442
C8ED161B39DBABBBC0A80119,A5A0298D39DBAAB8C0A80119,10/31/2015,26.8207,23.1953,13.4379,10.6726,5.5965,9.7412,23.1625,23.1625,22.001
62663B5839DD044DC0A80119,A5A0298D39DBAAB8C0A80119,10/31/2015,1.8569,1.4907,1.3689,2.001,1.8,10.016,1.6518,1.6518,1.5361
1DE803D53A2D56C5C0A801E0,A5A0298D39DBAAB8C0A80119,10/31/2015,3.7222,3.8218,3.2167,3.4529,2.9998,,3.6705,3.6705,4.0363
032E744B3AF18E79C0A80119,B12122393AF18DE0C0A80119,10/31/2015,24.3801,20.4295,15.8557,13.6241,12.9757,,22.6092,22.6092,21.1647
17E51DCA3B5795F6C0A80119,B12122393AF18DE0C0A80119,10/31/2015,19.7274,18.2444,15.5627,15.1088,14.247,,18.5709,18.5709,19.117
DD950323423DAD8CC0A80132,B12122393AF18DE0C0A80119,10/31/2015,71.8494,49.1524,24.5503,23.7487,11.4924,,67.5936,67.5936,47.284
44C411563A166529C0A80118,2B1E4B593A16641EC0A80118,10/31/2015,38.5205,35.6302,28.2614,25.6854,18.5291,,35.1604,35.1604,35.4082
B30F72BD3DCBA709C0A80133,2B1E4B593A16641EC0A80118,10/31/2015,45.3606,41.5767,31.6736,29.0659,23.93,,41.8168,41.8168,41.5123
40F12C853E63683FC0A80132,2B1E4B593A16641EC0A80118,10/31/2015,42.3046,38.9651,30.4402,28.1764,19.9688,,38.659,38.659,38.7275
51CC6D1E43CC30DCC0A80132,2B1E4B593A16641EC0A80118,10/31/2015,21.0735,19.6992,15.3073,14.1376,,,19.2469,19.2469,19.9981
87B432E3557AE4ABC0A86FA6,F10F32DA557AE1B1C0A86FA6,10/31/2015,9.9614,,,,,,9.9699,9.9699,
92514239557AF740C0A86FA6,92444239557AF6BDC0A86FA6,10/31/2015,9.9614,,,,,,9.9699,9.9699,
872F3042557BAB77C0A86FA6,FC4C28BF557BA962C0A86FA6,10/31/2015,9.911,,,,,,9.9078,9.9078,
1A6F3ADA557C37A9C0A86FA6,BAEE335E557C2EDCC0A86FA6,10/31/2015,9.9617,,,,,,9.9702,9.9702,
13C74A05557C559EC0A86FA6,9490427E557C5166C0A86FA6,10/31/2015,9.9617,,,,,,9.9702,9.9702,
1DED1447557D4AFFC0A86FA6,1DE01447557D4A54C0A86FA6,10/31/2015,9.962,,,,,,9.9705,9.9705,
D8A62B20557D76A1C0A86FA6,D8992B20557D7403C0A86FA6,10/31/2015,9.962,,,,,,9.9705,9.9705,
3BD258B1557DC409C0A86FA6,3BC558B1557DC355C0A86FA6,10/31/2015,9.962,,,,,,9.9705,9.9705,
3BDA58B1557DC52DC0A86FA6,3BC558B1557DC355C0A86FA6,10/31/2015,9.962,,,,,,9.9705,9.9705,
E18525A14ED79A71C0A80132,8E51208540240712C0A80133,10/31/2015,20.3475,15.7733,10.9786,,,,17.6339,17.6339,15.5972
C31729CA4FFB0673C0A80135,8E51208540240712C0A80133,10/31/2015,11.0352,11.377,10.093,,,,10.3486,10.3486,11.0278
14F62A735004BE56C0A80135,8E51208540240712C0A80133,10/31/2015,11.139,11.6156,10.0975,,,,10.668,10.668,11.3968
0610136F50081403C0A80132,8E51208540240712C0A80133,10/31/2015,12.4578,12.3006,10.0852,,,,11.5304,11.5304,12.1775
044A3F93502922F9C0A80135,8E51208540240712C0A80133,10/31/2015,12.2097,12.3123,9.9861,,,,11.4244,11.4244,12.3476
F818334C50ED8EEDC0A80135,8E51208540240712C0A80133,10/31/2015,13.3315,12.46,,,,,12.1718,12.1718,12.4808
A7026FA4557DF0CAC0A86FA6,A6F56FA4557DEDE5C0A86FA6,10/31/2015,10.2782,,,,,,9.7542,9.7542,
67D75C9F56C0EF06C0A86FA6,A6F56FA4557DEDE5C0A86FA6,10/31/2015,,,,,,,,,
3F7D0178419A1534C0A80134,99FD1A783C18E98DC0A80118,10/31/2015,10.6833,10.7906,11.0086,11.2313,12.2852,,10.6924,10.6924,10.7726
61BB1D9C487B8455C0A80132,99FD1A783C18E98DC0A80118,10/31/2015,11.2366,11.5043,9.1496,10.2041,,,11.0323,11.0323,12.0477
C1D04CAD49086595C0A80135,99FD1A783C18E98DC0A80118,10/31/2015,8.7929,8.9401,9.1736,9.8633,,,8.7866,8.7866,8.9047
C4094CAD490866C0C0A80135,99FD1A783C18E98DC0A80118,10/31/2015,14.2636,15.8585,13.0281,11.8046,,,12.9277,12.9277,15.7643
05B906BC4BBE82DFC0A80132,99FD1A783C18E98DC0A80118,10/31/2015,10.9925,10.6697,9.2943,9.6203,,,10.5479,10.5479,10.6612
57BE746C4BD5D674C0A80135,99FD1A783C18E98DC0A80118,10/31/2015,15.5841,15.2901,10.5856,9.5779,,,14.7444,14.7444,15.6292
0E4732DF4DFAD021C0A80135,99FD1A783C18E98DC0A80118,10/31/2015,10.9508,11.2743,10.8473,,,,11.1508,11.1508,11.6086
902203773F2FBB2BC0A80132,367F66373A1D5193C0A80118,10/31/2015,17.0081,18.6293,13.0207,11.8029,14.0926,,15.7763,15.7763,17.8691
4D483F523A1D524CC0A80119,367F66373A1D5193C0A80118,10/31/2015,13.5898,13.5438,11.8753,11.903,15.5426,,13.0123,13.0123,14.052
127947D941DD6256C0A80132,367F66373A1D5193C0A80118,10/31/2015,12.4067,12.9848,8.8654,10.3401,9.8618,,11.7335,11.7335,14.2125
825431A73A1F81F2C0A80118,113522613A1F8119C0A80119,10/31/2015,2.923,3.9745,1.2449,0.614,0.6841,,3.0046,3.0046,4.242
BBD144AA40FE43F2C0A80133,113522613A1F8119C0A80119,10/31/2015,8.9328,9.0226,9.2049,9.3911,9.8729,,8.9404,8.9404,9.0075
E4703F803AF0EB55C0A801E0,113522613A1F8119C0A80119,10/31/2015,6.8822,6.7279,5.5455,4.9964,3.864,,6.6165,6.6165,6.58
118438023B11F6F5C0A801E1,113522613A1F8119C0A80119,10/31/2015,2.1753,3.7205,0.8569,0.4888,0.4762,,2.4385,2.4385,3.9188
DB4464363BF6B7A9C0A80118,113522613A1F8119C0A80119,10/31/2015,9.4719,9.0939,7.7686,7.7726,8.1272,,9.2437,9.2437,9.2394
5DFC04283A412091C0A80119,F34105A13A411E7DC0A80119,10/31/2015,2.9138,0.9613,0.2306,0.1288,4.8911,,2.7504,2.7504,1.1246
A03D335639763539C0A801E1,821F6A7939763468C0A801E0,10/31/2015,-0.0446,-0.0435,-0.0415,-0.0462,-0.0261,6.2407,-0.0436,-0.0436,-0.0448
F9CC0C66399764E3C0A80150,821F6A7939763468C0A801E0,10/31/2015,1.7044,1.8684,0.9789,1.2235,1.6635,8.1644,1.4704,1.4704,1.8925
57D60FDA39981C22C0A80151,821F6A7939763468C0A801E0,10/31/2015,1.1707,1.1653,0.8429,0.969,1.1971,8.2519,1.1307,1.1307,1.1949
F7CB1F6339982091C0A801E0,821F6A7939763468C0A801E0,10/31/2015,5.4089,6.036,3.1116,4.3053,2.8018,7.7184,4.8343,4.8343,6.3615
76521F6339982AD1C0A801E0,821F6A7939763468C0A801E0,10/31/2015,5.4365,5.2207,3.1401,2.3034,1.4612,7.9637,4.8853,4.8853,5.331
1F580F973998A80DC0A801E0,821F6A7939763468C0A801E0,10/31/2015,2.9222,3.4298,1.9612,2.0035,2.456,7.69,2.8084,2.8084,3.6452
D500141239A41B26C0A801E1,821F6A7939763468C0A801E0,10/31/2015,3.4119,3.7524,2.3074,3.2655,1.3055,5.8619,3.608,3.608,4.1889
457714D939D6AF7CC0A80119,821F6A7939763468C0A801E0,10/31/2015,0.5178,0.8403,0.0471,0.2357,0.2524,6.9128,0.5964,0.5964,1.1526
487514D939D6B073C0A80119,821F6A7939763468C0A801E0,10/31/2015,0.9628,1.123,0.6764,0.6706,1.2319,7.3778,0.9905,0.9905,1.2651
F13838263A9D7B0CC0A80119,48A75D8D3A9D79F0C0A80119,10/31/2015,2.8375,2.932,1.8543,1.4217,3.2933,,2.5836,2.5836,3.0968
F7953F643B4B1802C0A801E1,48A75D8D3A9D79F0C0A80119,10/31/2015,-0.8747,-0.3223,0.1712,1.8667,2.2702,,-0.8689,-0.8689,-0.4655
029211F03AA66697C0A80118,48A75D8D3A9D79F0C0A80119,10/31/2015,10.0491,8.9037,6.5099,6.9896,5.5597,,9.2494,9.2494,9.7868
10594F363AA82070C0A801E1,48A75D8D3A9D79F0C0A80119,10/31/2015,10.5567,10.6628,10.8782,10.029,6.2527,,10.5656,10.5656,10.645
B7B519973AAD16F0C0A80119,48A75D8D3A9D79F0C0A80119,10/31/2015,4.256,4.3487,4.4209,3.1419,1.8786,,4.2275,4.2275,4.369
487C26873AB696BDC0A801E1,48A75D8D3A9D79F0C0A80119,10/31/2015,4.6123,4.6586,4.7527,3.2044,2.0708,,4.6162,4.6162,4.6509
15B944FD3AD22ED9C0A80119,48A75D8D3A9D79F0C0A80119,10/31/2015,13.0733,13.8827,13.9114,10.976,4.5844,,12.6395,12.6395,14.2398
7B0503783B0FF5F5C0A801E1,48A75D8D3A9D79F0C0A80119,10/31/2015,2.2604,3.7919,0.9451,0.5756,0.5534,,2.5214,2.5214,3.9891
86C003783B0FF664C0A801E1,48A75D8D3A9D79F0C0A80119,10/31/2015,4.8963,5.2506,4.311,7.7646,3.7863,,4.6304,4.6304,5.3638
441B53BB3B2B94C8C0A80118,48A75D8D3A9D79F0C0A80119,10/31/2015,13.1196,13.9632,14.022,11.6599,5.2958,,12.6729,12.6729,14.333
D8763CA839F86968C0A801E0,531E1BA039F86741C0A80118,10/31/2015,0.6071,0.2249,-0.6848,-0.1604,13.1945,10.986,0.454,0.454,0.3571
1CE5116A39F876DBC0A80118,531E1BA039F86741C0A80118,10/31/2015,9.2372,9.33,9.5185,9.7111,10.2093,10.0031,9.2451,9.2451,9.3145
3065116A39F879B3C0A80118,531E1BA039F86741C0A80118,10/31/2015,9.2372,9.33,9.5185,9.7111,10.2093,10.0031,9.2451,9.2451,9.3145
EBA203933A960740C0A80118,531E1BA039F86741C0A80118,10/31/2015,9.1691,9.2613,9.4484,9.6395,10.134,,9.1769,9.1769,9.2458
160D1E9A3D080835C0A80118,EE9E137D3A17A903C0A80118,10/31/2015,14.8464,13.9767,11.7597,10.93,12.2143,,13.9223,13.9223,13.8651
16141E9A3D0808B6C0A80118,EE9E137D3A17A903C0A80118,10/31/2015,16.8543,17.1581,14.4975,13.5975,14.9213,,16.9724,16.9724,17.3896
183E1E9A3D0808E2C0A80118,EE9E137D3A17A903C0A80118,10/31/2015,20.6654,20.1439,16.3811,15.3834,14.8932,,20.1024,20.1024,20.296
C6474D883D3A2E8EC0A80118,EE9E137D3A17A903C0A80118,10/31/2015,19.7909,19.2007,16.1879,15.1573,14.568,,19.6142,19.6142,19.1599
19491DED3D3C510AC0A80118,EE9E137D3A17A903C0A80118,10/31/2015,18.9,18.2612,15.6091,15.542,12.9977,,17.9046,17.9046,18.1803
9C3625B3397A27C3C0A801E0,3F454CA83979CE14C0A801E1,10/31/2015,2.4479,1.295,-0.0935,0.0392,0.7913,7.4073,1.7518,1.7518,1.7144
3FB24194397A4D6CC0A801E1,3F454CA83979CE14C0A801E1,10/31/2015,7.4575,7.461,6.6844,6.8053,6.4265,8.1245,7.2343,7.2343,7.5423
3A6932B3397CC41AC0A80118,3F454CA83979CE14C0A801E1,10/31/2015,3.5373,3.6197,3.3282,3.962,3.0627,7.0091,3.4904,3.4904,3.6444
5C060EA4397E1955C0A80118,3F454CA83979CE14C0A801E1,10/31/2015,5.5163,5.5696,5.5352,5.6306,6.5651,10.1943,5.5045,5.5045,5.5856
6C9308E0399B0A20C0A80119,64F70501399B098BC0A80119,10/31/2015,0.1633,0.2149,-0.0172,0.0694,0.2672,7.1278,0.0826,0.0826,0.3766
4CFD2E5C3DF8E031C0A80135,64F70501399B098BC0A80119,10/31/2015,6.8102,6.8787,7.0176,7.1596,7.9141,,6.816,6.816,6.8672
0FCC17994466FB94C0A80133,E91044A24040FED4C0A80132,10/31/2015,11.2008,10.7471,8.6174,7.7964,,,10.7017,10.7017,11.017
DE1C1F7D457FDF7BC0A80135,E91044A24040FED4C0A80132,10/31/2015,12.1927,7.8326,5.2158,4.8706,,,11.8982,11.8982,9.2973
FA761F7D457FE36CC0A80135,E91044A24040FED4C0A80132,10/31/2015,8.6057,8.1097,6.7716,6.5537,,,8.2877,8.2877,8.1797
79B058344583D7D2C0A80135,E91044A24040FED4C0A80132,10/31/2015,172.1341,223.2367,50.9739,27.4769,,,169.2564,169.2564,234.756
D37958344583E602C0A80135,E91044A24040FED4C0A80132,10/31/2015,7.8819,11.1044,10.1172,9.9018,,,7.1064,7.1064,9.4406
743E08F3458430D6C0A80134,E91044A24040FED4C0A80132,10/31/2015,9.6825,9.0073,6.9326,6.4007,,,9.0828,9.0828,9.3273
49FB08F345846311C0A80134,E91044A24040FED4C0A80132,10/31/2015,8.2424,8.168,6.5447,6.4281,,,7.9236,7.9236,8.1043
0E5B08D8449435B8C0A80132,E91044A24040FED4C0A80132,10/31/2015,12.1744,12.3315,9.807,9.6409,,,11.6195,11.6195,11.6554
AF35609944A7A681C0A80133,E91044A24040FED4C0A80132,10/31/2015,8.5163,9.4259,8.3048,8.0574,,,8.1679,8.1679,9.2625
EB8C4A5844B8BF06C0A80134,E91044A24040FED4C0A80132,10/31/2015,10.9542,11.0186,7.7473,8.2729,,,10.2071,10.2071,11.0664
B21208DD44D7084BC0A80132,E91044A24040FED4C0A80132,10/31/2015,7.0242,7.4922,6.7294,6.7261,,,6.782,6.782,7.6708
41230484452E12DEC0A80133,E91044A24040FED4C0A80132,10/31/2015,15.4031,13.6844,8.5457,7.7952,,,13.1025,13.1025,13.9983
5D810484452E165FC0A80133,E91044A24040FED4C0A80132,10/31/2015,10.8299,11.5651,9.2083,9.4034,,,10.167,10.167,11.2288
