FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
191A3F92565D3DCFC0A86FA6,190D3F92565D3BE5C0A86FA6,02/28/2015,,,,,,,,,
19273F92565D438FC0A86FA6,191C3F92565D42DAC0A86FA6,02/28/2015,,,,,,,,,
F24F28A43A43B41FC0A801E0,81E050493A43B32BC0A80119,02/28/2015,21.3409,22.7623,18.754,17.0348,27.9744,,20.4618,20.6057,20.6057
86AE05F33D1B683EC0A801E2,81E050493A43B32BC0A80119,02/28/2015,29.7623,29.1152,20.2405,16.1595,24.8433,,28.7484,28.3419,28.3419
A2BE28D7565DBADFC0A86FA6,A2B128D7565DB98BC0A86FA6,02/28/2015,,,,,,,,,
F34E30E93D63C5CEC0A80118,7C1E0AE73AB3B34EC0A80119,02/28/2015,19.961,18.7283,15.5585,13.7035,15.7896,,19.0105,19.8126,19.8126
03FC06A842B042B8C0A80132,7C1E0AE73AB3B34EC0A80119,02/28/2015,15.1149,13.6139,10.2866,8.5118,,,14.33,15.1169,15.1169
B653026A43C2DFFCC0A80133,7C1E0AE73AB3B34EC0A80119,02/28/2015,8.125,7.9802,7.1171,6.624,,,7.8076,8.0727,8.0727
3B06FCAE1E1DCEB7E068FBFD,7C1E0AE73AB3B34EC0A80119,02/28/2015,17.9039,15.6418,10.5548,8.3376,,,17.5404,17.343,17.343
184D5AB2483450AFC0A80135,7C1E0AE73AB3B34EC0A80119,02/28/2015,13.3415,12.1594,9.7733,8.6872,,,12.8313,13.1034,13.1034
95BB22814F047745C0A80135,7C1E0AE73AB3B34EC0A80119,02/28/2015,14.3804,13.6062,10.5581,,,,14.3453,14.7368,14.7368
761203663F85807EC0A80132,7C1E0AE73AB3B34EC0A80119,02/28/2015,20.4434,18.6946,15.0548,11.0673,11.1085,,19.4593,20.1259,20.1259
80FE03663F8582CAC0A80132,7C1E0AE73AB3B34EC0A80119,02/28/2015,20.4433,18.6944,15.0545,11.0738,11.1159,,19.4592,20.1258,20.1258
B7DE03353F85A20EC0A80132,7C1E0AE73AB3B34EC0A80119,02/28/2015,22.5508,21.5587,17.7782,13.427,12.4684,,21.537,21.7496,21.7496
241054443AB3B430C0A801E1,7C1E0AE73AB3B34EC0A80119,02/28/2015,48.0896,42.8792,30.2521,26.3588,28.83,,46.2122,46.4508,46.4508
F3DE4BC248DBE813C0A80133,9B784BC248DBE674C0A80133,02/28/2015,21.9921,32.0618,10.2703,11.2136,,,18.9558,18.59,18.59
656864F54E904FC8C0A80133,9B784BC248DBE674C0A80133,02/28/2015,15.8301,13.9133,10.6869,,,,15.4795,15.734,15.734
9A55078856689DCDC0A86FA6,9B784BC248DBE674C0A80133,02/28/2015,,,,,,,,,
612544FC428A840FC0A80133,610F44FC428A838DC0A80133,02/28/2015,20.4586,17.065,12.3676,9.4611,,,19.0031,19.0435,19.0435
16E13ACB44E2A566C0A80133,610F44FC428A838DC0A80133,02/28/2015,12.353,9.9406,7.3415,6.294,,,11.8095,11.4063,11.4063
9B2D5D55565E2F11C0A86FA6,C936570F565E1DCBC0A86FA6,02/28/2015,,,,,,,,,
B7282CDC39DD2BFCC0A80118,3BCF149F39DC268EC0A80118,02/28/2015,4.8492,4.8979,4.997,5.0979,4.8549,,4.8529,4.857,4.857
D7C9105A3CC489A7C0A80118,3BCF149F39DC268EC0A80118,02/28/2015,19.1654,18.4761,13.3098,10.3797,9.3935,,17.9678,16.9838,16.9838
327B082556AA6A92C0A86FA6,3BCF149F39DC268EC0A80118,02/28/2015,,,,,,,,,
5A80344245EF3333C0A80135,F9DA344245EF3295C0A80135,02/28/2015,10.0611,10.6385,10.5772,9.0306,,,9.9532,10.0236,10.0236
C6C902BC45F04EC9C0A80133,F9DA344245EF3295C0A80135,02/28/2015,10.9981,11.4117,10.0243,9.4213,,,10.3776,10.7287,10.7287
B32F02BC45F065F2C0A80133,F9DA344245EF3295C0A80135,02/28/2015,10.7905,9.295,8.9749,10.5861,,,10.3435,10.1646,10.1646
47BE09A345F52F97C0A80132,F9DA344245EF3295C0A80135,02/28/2015,10.0033,9.9484,10.0749,10.1065,,,9.6199,9.6574,9.6574
5C3309A345F5310CC0A80132,F9DA344245EF3295C0A80135,02/28/2015,13.7385,12.7116,11.0774,8.7655,,,14.0035,14.1133,14.1133
752409A345F5508AC0A80132,F9DA344245EF3295C0A80135,02/28/2015,8.9565,8.5373,8.2323,8.0598,,,8.4473,8.682,8.682
FD7A4ED2493C5818C0A80135,F9DA344245EF3295C0A80135,02/28/2015,13.6372,14.7078,13.1429,13.3565,,,12.9573,13.5462,13.5462
331511254AD0D5E1C0A80132,F9DA344245EF3295C0A80135,02/28/2015,22.9859,18.8864,11.2789,10.1635,,,21.7814,22.5454,22.5454
DE1A4B5D4B5F9611C0A80135,F9DA344245EF3295C0A80135,02/28/2015,13.1138,12.3309,10.2801,9.9865,,,12.4526,12.8401,12.8401
F94F25C3565EF7F5C0A86FA6,F94125C3565EF63CC0A86FA6,02/28/2015,,,,,,,,,
39A52BB546ADFCC6C0A80132,38FA2BB546ADFC24C0A80132,02/28/2015,18.8322,15.3045,12.4329,7.8345,,,18.347,18.1559,18.1559
786E493B43279E8FC0A80132,757D493B43279DDFC0A80132,02/28/2015,16.4077,15.5771,12.0716,10.4677,,,15.5256,16.5928,16.5928
F384065A4393CE4CC0A80134,757D493B43279DDFC0A80132,02/28/2015,29.3778,24.367,13.3258,10.0684,,,27.4493,26.9324,26.9324
F5641E8543A82502C0A80133,757D493B43279DDFC0A80132,02/28/2015,15.0482,13.415,11.425,11.0178,,,14.6338,15.3636,15.3636
03AD0E943FA6D104C0A80132,0D120C663C375055C0A801E0,02/28/2015,8.9289,9.0187,9.2011,9.387,9.8685,,8.9358,8.9434,8.9434
0D220C663C375216C0A801E0,0D120C663C375055C0A801E0,02/28/2015,27.8571,20.3188,21.1526,14.4878,10.8376,,26.0657,24.9939,24.9939
3EF6405F5756353EC0A86FA6,0D120C663C375055C0A801E0,02/28/2015,,,,,,,,,
71174E733AB57F8FC0A80118,CF6A08FC3AB57E4FC0A80119,02/28/2015,51.351,36.801,31.6508,17.2564,12.2684,,48.5788,47.9985,47.9985
ABF44E733AB58536C0A80118,CF6A08FC3AB57E4FC0A80119,02/28/2015,61.4783,41.65,37.5754,19.4277,13.3993,,56.6825,55.0221,55.0221
0934095A3AB6275FC0A801E1,CF6A08FC3AB57E4FC0A80119,02/28/2015,43.7456,30.5335,27.3545,15.6418,12.4183,,40.4851,39.7761,39.7761
FA3B36A23AB64154C0A801E0,CF6A08FC3AB57E4FC0A80119,02/28/2015,54.0411,37.2602,34.7093,18.909,11.6766,,49.8382,48.8984,48.8984
C6463F833ABC34A9C0A801E1,CF6A08FC3AB57E4FC0A80119,02/28/2015,15.4603,12.698,9.8469,7.3864,8.2083,,14.6024,15.1639,15.1639
343F075F3E665B31C0A80134,CF6A08FC3AB57E4FC0A80119,02/28/2015,79.4867,52.7609,47.8769,25.1275,18.1887,,73.2899,71.7999,71.7999
BA1962683E6FAC04C0A80133,CF6A08FC3AB57E4FC0A80119,02/28/2015,33.0796,28.0519,21.2641,15.6821,16.2091,,31.35,31.689,31.689
961953B256BDF3FBC0A86FA6,CF6A08FC3AB57E4FC0A80119,02/28/2015,,,,,,,,,
FB381A1357100117C0A86FA6,CF6A08FC3AB57E4FC0A80119,02/28/2015,,,,,,,,,
EB004BB156607FB1C0A86FA6,EAF34BB156607C73C0A86FA6,02/28/2015,,,,,,,,,
C69B2AF6431A7F46C0A80134,C20B2AF6431A7DF7C0A80134,02/28/2015,17.2407,15.5415,10.5671,8.741,,,15.9522,16.9192,16.9192
6D03448D436A4C8CC0A80134,C20B2AF6431A7DF7C0A80134,02/28/2015,12.7475,12.5655,11.3194,9.5958,,,12.5041,12.6295,12.6295
D8D4082F45FB3348C0A80134,D773082F45FB32A6C0A80134,02/28/2015,11.0688,10.2043,7.3333,6.5119,,,10.2656,10.2476,10.2476
B7EB42734D52E147C0A80134,D773082F45FB32A6C0A80134,02/28/2015,14.0503,11.172,8.8075,,,,12.8762,12.3707,12.3707
44C10112426D11D3C0A80134,44A50112426D1172C0A80134,02/28/2015,11.9293,10.9823,9.9194,5.5941,,,10.7001,10.7944,10.7944
F86E24CA483F5E3DC0A80132,44A50112426D1172C0A80134,02/28/2015,19.9777,17.8068,14.0797,9.6654,,,18.7487,19.3368,19.3368
EDEF57943F74FEB6C0A80134,CD6B4DAA3E8D0F63C0A80134,02/28/2015,11.3829,13.4193,25.8719,21.0414,11.0242,,11.7279,9.8254,9.8254
1B2F05284702A389C0A80135,CD6B4DAA3E8D0F63C0A80134,02/28/2015,9.3364,9.1739,9.2893,8.9193,,,9.2186,9.2227,9.2227
23FB05284702A42DC0A80135,CD6B4DAA3E8D0F63C0A80134,02/28/2015,10.0422,10.173,9.0648,8.5921,,,9.9271,9.7741,9.7741
64ED05284702A8B7C0A80135,CD6B4DAA3E8D0F63C0A80134,02/28/2015,8.6907,9.0106,9.3845,9.4605,,,8.6772,8.7261,8.7261
2B24150A4737D010C0A80135,CD6B4DAA3E8D0F63C0A80134,02/28/2015,8.7687,8.8792,8.9415,9.2978,,,8.7318,8.7503,8.7503
86872C4847A94988C0A80132,CD6B4DAA3E8D0F63C0A80134,02/28/2015,9.3641,9.4435,9.5336,9.7076,,,9.3581,9.3637,9.3637
F5E03F4F5749B243C0A86FA6,CD6B4DAA3E8D0F63C0A80134,02/28/2015,,,,,,,,,
9F55612A3FBDD70EC0A80133,CD6B4DAA3E8D0F63C0A80134,02/28/2015,16.6645,20.9809,22.29,23.9713,13.5732,,15.979,17.1464,17.1464
015E40703FF8D81EC0A80133,CD6B4DAA3E8D0F63C0A80134,02/28/2015,8.9636,8.9355,8.6414,9.5905,9.3926,,8.7046,8.9626,8.9626
2A7140703FF8E13FC0A80133,CD6B4DAA3E8D0F63C0A80134,02/28/2015,10.7129,10.2952,9.3335,8.4356,8.4405,,11.1181,10.8216,10.8216
3ED640703FF8E9A8C0A80133,CD6B4DAA3E8D0F63C0A80134,02/28/2015,15.8337,14.1534,9.0569,7.9502,8.359,,15.655,15.7667,15.7667
DEEF22C7407FD875FFFFFFFF,CD6B4DAA3E8D0F63C0A80134,02/28/2015,8.8176,10.4984,18.1359,15.2124,9.9736,,9.1236,7.8157,7.8157
CD7D4DAA3E8D11EDC0A80134,CD6B4DAA3E8D0F63C0A80134,02/28/2015,11.9981,14.5078,25.321,21.7762,13.5481,,12.1713,10.811,10.811
AD3D3777470292CEC0A80134,CD6B4DAA3E8D0F63C0A80134,02/28/2015,6.65,7.9663,7.9577,6.8618,,,6.5526,7.0067,7.0067
149F377747029921C0A80134,CD6B4DAA3E8D0F63C0A80134,02/28/2015,8.928,9.1042,9.7545,9.6584,,,8.9376,8.865,8.865
39664813923EA846C7029142,C7465BD12DA08247F9BB9F37,02/28/2015,6.6621,6.2265,3.4118,4.0941,,,7.1668,6.9655,6.9655
2A606D133AB5C6DBC0A801E1,488542053AB5C510C0A80118,02/28/2015,17.1004,18.4172,15.0801,14.436,10.6148,,16.1096,16.6502,16.6502
D12140A3443C89A8C0A80132,D10640A3443C8937C0A80132,02/28/2015,18.6283,15.8844,11.1903,9.2863,,,17.8631,19.0676,19.0676
F4B841D63992EF4BC0A801E1,E53841D63992EDA7C0A801E1,02/28/2015,7.6985,7.515,6.785,5.74,4.5358,,7.6611,7.8006,7.8006
EC8516BF3992F1C2C0A80118,E53841D63992EDA7C0A801E1,02/28/2015,2.709,2.5285,1.6323,1.3719,1.786,,2.648,2.6808,2.6808
2B830D2848D8262BC0A80132,22B00D2848D825BBC0A80132,02/28/2015,3.9929,4.955,2.6198,4.9442,,,3.6608,4.2023,4.2023
69133076473BD59DC0A80134,68FD3076473BD53FC0A80134,02/28/2015,6.7441,6.5548,5.5249,4.8488,,,6.6369,6.6986,6.6986
938E430C4779CFC3C0A80132,68FD3076473BD53FC0A80134,02/28/2015,10.7568,10.0937,8.1046,7.343,,,10.3431,10.6658,10.6658
40E03F514805569CC0A80134,68FD3076473BD53FC0A80134,02/28/2015,11.0944,11.001,9.8829,8.3734,,,10.7644,10.7864,10.7864
C77D37DA48AF2BF6C0A80135,68FD3076473BD53FC0A80134,02/28/2015,12.9591,11.1768,7.9891,7.8782,,,12.416,12.9527,12.9527
02CE2D044BF5B439C0A80135,68FD3076473BD53FC0A80134,02/28/2015,12.6732,12.3689,11.4228,,,,12.3475,12.7942,12.7942
00DD52B94CB8A890C0A80135,68FD3076473BD53FC0A80134,02/28/2015,8.055,8.3602,9.1807,,,,8.0558,7.9522,7.9522
35830A783B41B029C0A801E1,205055FC3B41ACE0C0A80118,02/28/2015,34.1342,31.6233,27.0074,21.9062,17.3213,,32.9849,35.1936,35.1936
4A2F2FC941CB32DAC0A80132,205055FC3B41ACE0C0A80118,02/28/2015,7.6401,7.8237,8.3884,9.943,10.6421,,7.6486,7.6591,7.6591
A94A0AD83D0897A8C0A80119,205055FC3B41ACE0C0A80118,02/28/2015,9.3821,9.0436,8.6187,8.611,11.7578,,9.3768,9.2629,9.2629
AD0B40E841D9B322C0A80132,205055FC3B41ACE0C0A80118,02/28/2015,9.4927,8.5347,6.1368,6.7606,9.6064,,9.1217,8.9193,8.9193
DA6B17143D18977EC0A801E0,205055FC3B41ACE0C0A80118,02/28/2015,84.6488,85.725,65.712,42.1892,28.8134,,76.7618,79.4617,79.4617
45FE20754480A06AC0A80133,205055FC3B41ACE0C0A80118,02/28/2015,9.0259,7.9444,7.6556,7.5051,,,8.65,8.9992,8.9992
48CD0A783B41C20AC0A801E1,205055FC3B41ACE0C0A80118,02/28/2015,12.818,12.8823,10.3302,8.149,10.8639,,12.8248,12.8185,12.8185
C0061CDF3B440AD2C0A801E1,205055FC3B41ACE0C0A80118,02/28/2015,18.9484,17.6736,19.8491,19.8706,14.8121,,18.9231,19.4229,19.4229
E19D621D3B4AF3ECC0A801E0,205055FC3B41ACE0C0A80118,02/28/2015,25.866,24.4789,13.6183,10.2855,17.814,,23.5288,26.9049,26.9049
CDB359D33B4C53A1C0A80118,205055FC3B41ACE0C0A80118,02/28/2015,13.1878,21.374,18.6284,14.536,15.761,,12.1389,13.3975,13.3975
022370C13B4CA1EAC0A80118,205055FC3B41ACE0C0A80118,02/28/2015,15.8917,15.9929,14.3679,15.0029,19.093,,15.5332,16.24,16.24
70541F0B3B53F263C0A80119,205055FC3B41ACE0C0A80118,02/28/2015,10.4322,10.1135,8.3817,8.3305,12.1765,,10.0316,10.6706,10.6706
BF02445D3B584E51C0A80119,205055FC3B41ACE0C0A80118,02/28/2015,55.2826,63.6107,51.3933,35.9067,25.8224,,50.0353,51.8655,51.8655
E52F0AE241C8BB83C0A80132,205055FC3B41ACE0C0A80118,02/28/2015,9.0313,8.2672,7.4644,7.7264,8.7066,,8.8033,8.8174,8.8174
C2C207095660CD4CC0A86FA6,C2B507095660CCDEC0A86FA6,02/28/2015,,,,,,,,,
C2C207095660CD4CC0A86FA6,C2B507095660CCDEC0A86FA6,02/28/2015,,,,,,,,,
B52F2CF444DB61DEC0A80134,A26C2CF444DB6092C0A80134,02/28/2015,26.848,25.5997,16.1523,12.299,,,25.1759,24.3743,24.3743
0D715BDF3AD4D0D5C0A80119,5F2D2E7A3AD4D01BC0A801E1,02/28/2015,11.1166,8.7638,7.6489,6.4974,6.2298,,10.4606,10.1752,10.1752
1DDF0E3741E9E0D9C0A80133,5A920E3741E9A562C0A80133,02/28/2015,14.2801,13.3672,8.8583,8.0939,10.2028,,13.3573,13.7974,13.7974
0F59337341ECAC0AC0A80133,5A920E3741E9A562C0A80133,02/28/2015,10.9942,11.0637,8.818,6.7929,10.8586,,10.4853,10.7655,10.7655
EACF164B486D27BFC0A80135,5A920E3741E9A562C0A80133,02/28/2015,14.8456,13.453,9.7477,7.9438,,,14.1807,14.5735,14.5735
C6256D5F444CFF94C0A80133,57662102443BE9FDC0A80134,02/28/2015,14.3015,12.9429,8.1021,7.3447,,,13.3815,13.7117,13.7117
A0750E2148344540C0A80133,57662102443BE9FDC0A80134,02/28/2015,19.2772,16.9536,13.2626,10.7324,,,18.0902,18.4481,18.4481
0FC620F6477892ECC0A80135,0FB020F6477892BBC0A80135,02/28/2015,10.1895,9.5694,7.6357,5.2853,,,9.4253,8.9663,8.9663
CAC955BD477AEDACC0A80132,0FB020F6477892BBC0A80135,02/28/2015,13.489,9.8083,7.3791,5.0489,,,11.7123,10.7256,10.7256
050F3DD1477F2899C0A80135,0FB020F6477892BBC0A80135,02/28/2015,10.5225,10.2058,10.4446,7.3708,,,9.8123,10.4585,10.4585
74B423F44786F0B7C0A80134,0FB020F6477892BBC0A80135,02/28/2015,9.9427,9.4509,9.373,7.0233,,,9.5993,9.3761,9.3761
04592F63478D4D6DC0A80132,0FB020F6477892BBC0A80135,02/28/2015,17.5372,16.4657,11.7028,8.978,,,17.0036,17.6809,17.6809
5E1B4AF53E637DF8C0A80132,BC052CD0399C1FC7C0A80118,02/28/2015,16.497,14.1557,10.6801,11.7925,12.2904,,16.1427,16.0526,16.0526
A2535261447DD4C5C0A80132,BC052CD0399C1FC7C0A80118,02/28/2015,20.0156,17.4355,12.1489,8.6367,,,19.3488,18.4767,18.4767
6C014AAE486A349BC0A80135,BC052CD0399C1FC7C0A80118,02/28/2015,10.5748,9.3924,6.5846,8.0123,,,9.9642,10.7761,10.7761
662910225669FFC0C0A86FA6,BC052CD0399C1FC7C0A80118,02/28/2015,,,,,,,,,
0DA710D63F3F1F0BC0A80134,0D9310D63F3F1E11C0A80134,02/28/2015,35.4543,23.2173,22.3327,13.3604,12.3355,,32.3263,31.1327,31.1327
C47808EC39A07163C0A801E0,0EF5731539A06C66C0A801E1,02/28/2015,11.0042,9.8652,7.4405,6.4459,6.786,,10.4641,11.0432,11.0432
7606430939A0EB12C0A801E0,0EF5731539A06C66C0A801E1,02/28/2015,7.6155,7.5642,7.3043,7.371,8.0974,,7.5349,7.6194,7.6194
B0F3461F39A925E7C0A801E0,0EF5731539A06C66C0A801E1,02/28/2015,8.404,8.0834,5.4713,3.9132,3.9203,,7.7248,7.9225,7.9225
0F6714C143F7439CC0A80134,59320A5443F718F5C0A80134,02/28/2015,18.0937,15.6173,11.1207,10.9291,,,17.4055,17.6558,17.6558
43AF14C143F7760DC0A80134,59320A5443F718F5C0A80134,02/28/2015,11.3282,11.7062,10.7904,10.2398,,,11.0649,10.7199,10.7199
856A4D5C43F8C9E6C0A80132,59320A5443F718F5C0A80134,02/28/2015,21.3118,19.8039,14.1556,11.1836,,,20.3743,19.2094,19.2094
E8434D5C43F8F5D4C0A80132,59320A5443F718F5C0A80134,02/28/2015,18.2056,17.2525,12.0251,9.3862,,,17.5066,17.7146,17.7146
043F4D5C43F8F942C0A80132,59320A5443F718F5C0A80134,02/28/2015,7.8219,7.365,5.5651,6.4053,,,7.5516,7.5316,7.5316
39D1264241C8E402C0A80133,0BB6300341C89BCCC0A80133,02/28/2015,21.7979,22.2968,13.1611,8.7139,8.5639,,19.206,20.6236,20.6236
23FD0E8741CBA1CDC0A80132,0BB6300341C89BCCC0A80133,02/28/2015,10.6016,10.4088,9.9257,9.6675,9.9512,,10.4242,10.509,10.509
138F59EA5661EE98C0A86FA6,138259EA5661EE1FC0A86FA6,02/28/2015,,,,,,,,,
02CD54DA4171DFA8C0A80133,02B754DA4171DF50C0A80133,02/28/2015,18.2819,16.2458,11.8506,10.2416,10.9974,,17.5692,18.0529,18.0529
BC8B166A39DE6ED1C0A80119,D6E0189239DE6D8FC0A80119,02/28/2015,10.7621,9.5118,7.7319,6.8016,6.4226,,10.0443,10.8392,10.8392
BD1B166A39DE6FE6C0A80119,D6E0189239DE6D8FC0A80119,02/28/2015,12.2939,11.8406,7.9494,5.7988,5.5542,,11.1111,12.3167,12.3167
56A41D5A39E2895CC0A80119,D6E0189239DE6D8FC0A80119,02/28/2015,19.0179,18.6954,14.6886,12.0251,9.3458,,18.0748,18.8436,18.8436
946D56963ABA952EC0A801E1,981A3DEF3ABA94E3C0A80119,02/28/2015,6.2174,6.1061,6.8884,6.4699,7.6842,,6.0369,6.2241,6.2241
138049F441682E49C0A80134,981A3DEF3ABA94E3C0A80119,02/28/2015,11.7498,11.0432,8.8009,7.1393,9.9415,,11.3889,11.3072,11.3072
A9603EE9475494D2C0A80135,981A3DEF3ABA94E3C0A80119,02/28/2015,19.4341,16.9393,12.2663,9.7131,,,18.5361,19.5631,19.5631
1FBD4C5443C9CD27C0A80132,9D8F4C5443C9CC2CC0A80132,02/28/2015,22.3235,19.6433,12.466,9.7892,,,20.2435,20.3347,20.3347
B0A41FEC43CFB4BCC0A80134,9D8F4C5443C9CC2CC0A80132,02/28/2015,14.1705,13.3965,9.8056,7.6191,,,13.1193,13.9691,13.9691
E3DD380B43FCF2ADC0A80134,9D8F4C5443C9CC2CC0A80132,02/28/2015,15.8565,15.4922,9.2789,6.6112,,,15.722,16.0073,16.0073
41F0274A41ED61DFC0A80134,2E7C274A41ED612AC0A80134,02/28/2015,16.5475,15.0148,12.2509,11.5828,10.6916,,15.9992,17.0014,17.0014
56C2048542C04A28C0A80132,2E7C274A41ED612AC0A80134,02/28/2015,9.0774,9.1686,9.3541,9.5431,,,9.0844,9.0921,9.0921
E7540DDF44BB86FEC0A80133,2E7C274A41ED612AC0A80134,02/28/2015,16.2786,15.0483,12.3497,10.8969,,,15.8844,16.6908,16.6908
F4480D0549832E76C0A80132,2E7C274A41ED612AC0A80134,02/28/2015,29.0215,25.6391,17.5527,13.3098,,,27.5782,26.5713,26.5713
499D6B605662052AC0A86FA6,49906B60566204D9C0A86FA6,02/28/2015,,,,,,,,,
AD0D2E8F42CC5DE2C0A80132,ACF72E8F42CC5D93C0A80132,02/28/2015,11.2448,10.2371,8.2236,7.2263,,,10.7921,11.1322,11.1322
EA54110042E907C2C0A80132,ACF72E8F42CC5D93C0A80132,02/28/2015,10.8634,10.5378,9.7053,9.1941,,,10.5614,10.7393,10.7393
F55365C842FCBD83C0A80133,ACF72E8F42CC5D93C0A80132,02/28/2015,14.794,12.8419,9.6733,7.7903,,,14.011,14.1801,14.1801
7A6F2ED7448F7FD7C0A80132,ACF72E8F42CC5D93C0A80132,02/28/2015,10.7094,10.1666,8.9176,7.7968,,,10.4775,10.6885,10.6885
DEB3232245377A63C0A80133,ACA7232245377850C0A80133,02/28/2015,26.7823,22.1162,17.9887,11.8057,,,24.8464,25.2104,25.2104
6B541201486D22A0C0A80135,E68A24D33B6DCA66C0A80118,02/28/2015,16.5021,14.8224,10.8998,9.5433,,,15.4256,15.6706,15.6706
866702CD486E601AC0A80134,E68A24D33B6DCA66C0A80118,02/28/2015,14.1805,12.5194,9.8283,8.6011,,,13.6513,13.7241,13.7241
3AC425DE42CD33D8C0A80133,243B100B42CC132BC0A80132,02/28/2015,28.3371,22.7448,20.0781,12.9116,,,27.0666,26.8803,26.8803
BE5013BB4423FF88C0A80134,BE3C13BB4423FF4AC0A80134,02/28/2015,26.2896,20.7596,14.7181,8.7831,,,25.2966,24.3006,24.3006
E93B551B4469BBA2C0A80134,BE3C13BB4423FF4AC0A80134,02/28/2015,22.6538,17.6875,12.2707,6.7994,,,20.5937,20.4731,20.4731
2C0103833CCF25E8C0A80118,27C903833CCF257DC0A80118,02/28/2015,21.2729,19.5161,14.4723,11.6052,12.7314,,20.097,20.632,20.632
25963F303CD1D404C0A80119,27C903833CCF257DC0A80118,02/28/2015,21.7477,18.6419,13.906,13.3799,12.8152,,20.6362,21.7472,21.7472
DD9C74984238EBEFC0A80132,F24F6D2141E57C10C0A80132,02/28/2015,19.5349,17.1353,12.9233,9.8744,,,18.3123,18.6397,18.6397
5B370BE03ABD203EC0A801E1,CB4555893ABD1D27C0A80119,02/28/2015,29.7715,25.3144,22.1048,19.4422,13.7224,,28.7006,28.582,28.582
0DB307954B132E44C0A80133,B12221FF4AEC51ADC0A80133,02/28/2015,16.0493,14.8291,10.0244,9.5617,,,15.0988,14.9787,14.9787
1B260E144071A80CFFFFFFFF,7E455CA4402C3580C0A80132,02/28/2015,9.0834,9.8056,12.0434,11.6324,10.2644,,9.1997,9.0097,9.0097
3C924E0841F6A34EC0A80133,7E455CA4402C3580C0A80132,02/28/2015,12.0629,13.2972,12.4332,11.3393,9.8582,,11.7957,12.0019,12.0019
D8A454DB402FE62BC0A80134,7E455CA4402C3580C0A80132,02/28/2015,17.6627,16.1405,13.6382,11.4007,11.653,,17.1736,17.18,17.18
852345EC403A6BA0C0A80132,7E455CA4402C3580C0A80132,02/28/2015,28.9614,21.0331,18.7586,12.921,12.1694,,25.7178,24.8112,24.8112
E8310344404E6655C0A80132,7E455CA4402C3580C0A80132,02/28/2015,20.5659,18.311,14.6249,11.2965,12.6905,,19.1756,19.3296,19.3296
63870FC041B787D8C0A80133,7E455CA4402C3580C0A80132,02/28/2015,14.4303,12.9176,11.1219,9.9396,10.5206,,14.138,13.9087,13.9087
EF5B2EAA41BD9C42C0A80133,7E455CA4402C3580C0A80132,02/28/2015,15.5048,15.9922,18.1934,16.3008,11.6884,,14.9582,14.5729,14.5729
EF662EAA41BD9C6EC0A80133,7E455CA4402C3580C0A80132,02/28/2015,19.1914,16.809,12.7361,11.0252,10.346,,18.9731,18.2135,18.2135
793409B241BEE23AC0A80132,7E455CA4402C3580C0A80132,02/28/2015,12.7189,12.6241,10.6303,8.4354,10.4275,,12.1749,12.4281,12.4281
7AE76B7741ECE57EC0A80132,7E455CA4402C3580C0A80132,02/28/2015,17.4418,15.008,13.3799,10.1257,9.8801,,16.4204,16.7077,16.7077
6560705943D91F99C0A80133,D23D194F43D11ADAC0A80133,02/28/2015,12.6017,11.4812,10.0115,9.0612,,,12.3157,12.4935,12.4935
D9106B0F4841CF1DC0A80134,D23D194F43D11ADAC0A80133,02/28/2015,20.9493,17.3718,12.3146,8.7607,,,19.9579,20.4264,20.4264
C37A21864842871CC0A80134,D23D194F43D11ADAC0A80133,02/28/2015,11.3113,10.5993,9.411,8.9241,,,10.8429,10.9185,10.9185
684F42934846EAA1C0A80133,D23D194F43D11ADAC0A80133,02/28/2015,10.5625,10.9831,10.2936,9.5224,,,10.5094,10.8179,10.8179
FAC542934846F13EC0A80133,D23D194F43D11ADAC0A80133,02/28/2015,12.2559,14.3563,9.3497,7.9515,,,12.1139,11.5011,11.5011
3B54549856A11088C0A86FA6,D23D194F43D11ADAC0A80133,02/28/2015,,,,,,,,,
181635F156A23F51C0A86FA6,D23D194F43D11ADAC0A80133,02/28/2015,,,,,,,,,
B50356814415BEC6C0A80133,D23D194F43D11ADAC0A80133,02/28/2015,11.9422,12.4075,11.5808,10.0268,,,11.4712,11.6612,11.6612
85D2508B4467931AC0A80134,D23D194F43D11ADAC0A80133,02/28/2015,12.3013,11.199,10.1714,9.0755,,,11.7084,11.8448,11.8448
764662F544807FBEC0A80134,D23D194F43D11ADAC0A80133,02/28/2015,22.9191,19.3178,11.7227,9.1551,,,21.9462,20.9793,20.9793
11546A0B455B19ABC0A80133,D23D194F43D11ADAC0A80133,02/28/2015,15.3581,13.8754,13.0901,11.6289,,,15.8698,15.7917,15.7917
EAFA313246698CA3C0A80135,D23D194F43D11ADAC0A80133,02/28/2015,21.4223,19.6266,12.8161,9.4591,,,20.2234,19.7689,19.7689
E2F926F2471B7F2FC0A80134,D23D194F43D11ADAC0A80133,02/28/2015,9.5874,8.8157,8.7243,8.1747,,,9.5813,9.6248,9.6248
08FD4D2B4BF972C2C0A80132,F2DD4D2B4BF970E1C0A80132,02/28/2015,22.2225,18.6076,11.9161,,,,22.1444,21.0699,21.0699
