FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
7AF758C53A40F563C0A801E1,CBDC04AF3A2DC2A6C0A80118,05/31/2016,43.3404,48.2006,32.271,25.0256,20.8342,18.5413,43.7091,43.4711,43.8504
4B9F081056BB894CC0A86FA6,CBDC04AF3A2DC2A6C0A80118,05/31/2016,11.4495,,,,,,10.7537,11.0646,
388D6C6042789E6EC0A80134,38776C6042789D82C0A80134,05/31/2016,4.9027,6.3415,6.6246,4.0653,8.9761,,4.3752,4.4768,4.2403
CE955F3139773390C0A801E0,C3715F313977324BC0A801E0,05/31/2016,6.075,6.3631,1.3285,4.2333,2.3594,4.4924,6.0376,6.131,6.1515
B0066E9C3A366976C0A80118,1EA028913A366867C0A80118,05/31/2016,2.6289,3.5908,1.5977,1.4604,2.9168,4.3069,2.4327,2.5605,2.3305
AA9863103BCD920CC0A80118,1EA028913A366867C0A80118,05/31/2016,10.5203,11.8447,11.3779,11.2329,15.2736,,10.8106,11.0417,10.4802
118563103BCD9AC7C0A80118,1EA028913A366867C0A80118,05/31/2016,15.2432,14.8009,10.7023,8.3112,8.31,,14.7558,15.3892,15.3656
5CE0063F50FDBDC4C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,7.5237,7.5995,7.753,6.7533,,,7.53,7.5362,7.5551
4A8A1230510C9905C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,19.7405,19.7778,15.6443,12.9209,,,19.1838,18.6071,19.3654
E5D44132510CBE68C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,17.7297,17.9084,18.2702,14.8602,,,17.7448,17.7594,17.8037
456B703A510D9D47C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
0A1F0C55510F19CFC0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
7E11393D51109BD0C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,6.0298,6.0906,6.2136,5.6764,,,6.0349,6.0399,6.0549
9FE309CF51116FD4C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
C6910D635111C894C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,19.5229,19.7197,20.1181,15.7457,,,19.5395,19.5556,19.6044
AE1A379951016E13C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,15.2363,15.8937,11.0553,11.102,,,14.5474,14.3192,15.135
E5574E87510179AAC0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,6.0176,6.0783,6.2011,5.6764,,,6.0227,6.0277,6.0427
D4B54202510731A6C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
07CE047D5108C1A4C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
035504A25108C244C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
492307965108C4DDC0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,5.9719,6.0321,6.1539,5.6764,,,5.977,5.9819,5.9968
5C3B0E23510B37D2C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.2491,8.3323,8.5006,10.1512,,,8.2561,8.2629,8.2836
CC0725E9510C4DE2C0A80146,EE756DBA50B3F47CC0A80134,05/31/2016,8.284,8.3675,8.5365,8.7092,,,8.2911,8.2979,8.3186
06BB2F413A2FB9ABC0A801E1,A3F53DCB3A2FB7FFC0A80119,05/31/2016,15.2328,18.4546,17.1747,24.2175,28.2987,10.6884,15.628,14.1744,15.2924
0F313AF33A2FEA30C0A80119,A3F53DCB3A2FB7FFC0A80119,05/31/2016,14.5633,13.0686,13.4042,12.1759,10.6216,7.2551,14.5977,14.0734,13.5066
B29925F33D85FB03C0A801E0,A3F53DCB3A2FB7FFC0A80119,05/31/2016,23.8927,25.7741,25.5488,28.5625,32.8587,,24.4778,23.8881,23.3514
BD1F542F3D9F0868C0A80133,A3F53DCB3A2FB7FFC0A80119,05/31/2016,22.084,22.2451,20.2855,26.0724,29.1799,,22.2623,21.1336,20.8519
4C6C2F413A2FBFADC0A801E1,A3F53DCB3A2FB7FFC0A80119,05/31/2016,17.2255,17.3685,21.306,28.9574,29.5476,10.6215,17.9424,16.3838,15.3249
6F252F413A2FC6CDC0A801E1,A3F53DCB3A2FB7FFC0A80119,05/31/2016,12.682,7.7038,18.0767,50.6721,53.5176,12.6312,15.5749,9.8049,4.7053
990A2F413A2FCE88C0A801E1,A3F53DCB3A2FB7FFC0A80119,05/31/2016,12.0818,10.8191,18.5237,40.0126,47.4158,13.1429,13.3994,10.1228,7.3772
A9422F413A2FD031C0A801E1,A3F53DCB3A2FB7FFC0A80119,05/31/2016,62.2327,66.1661,22.8464,28.738,40.6528,11.0099,63.4698,61.6271,61.6314
ADD93AF33A2FD889C0A80119,A3F53DCB3A2FB7FFC0A80119,05/31/2016,48.7612,46.5708,25.5431,49.2769,53.0858,12.0661,51.2993,46.9367,44.6269
C3693AF33A2FDF25C0A80119,A3F53DCB3A2FB7FFC0A80119,05/31/2016,12.575,10.0364,16.2808,41.1473,50.571,9.4487,14.1441,10.4908,7.7585
C8CB3AF33A2FE158C0A80119,A3F53DCB3A2FB7FFC0A80119,05/31/2016,11.5459,11.9481,15.6003,23.3194,29.2884,11.4359,12.175,11.1307,10.4073
D9DB3AF33A2FE368C0A80119,A3F53DCB3A2FB7FFC0A80119,05/31/2016,8.894,9.9806,15.6636,18.4664,24.0986,12.7626,9.4252,8.8059,8.1773
82BC40C145DD11B8C0A80133,263240C145DD0CC0C0A80133,05/31/2016,2.9355,3.4402,2.1308,1.3449,,,2.8247,2.849,2.5546
881F270E4717A2FDC0A80132,263240C145DD0CC0C0A80133,05/31/2016,3.0359,3.423,2.9104,2.5669,,,2.9926,2.7778,3.4816
B1BB270E4717A41FC0A80132,263240C145DD0CC0C0A80133,05/31/2016,3.2331,3.2657,3.3317,3.3991,,,3.2359,3.2385,3.2466
11D26C6539A334C5C0A801E1,6A4E08F639A3320CC0A801E1,05/31/2016,24.1166,27.7737,10.0128,7.7782,10.6069,13.4294,25.202,23.7083,23.6851
1EBA6C6539A338DDC0A801E1,6A4E08F639A3320CC0A801E1,05/31/2016,9.5685,10.4257,8.1645,7.1427,6.6137,7.273,9.1851,9.0729,9.1897
8A614D4B4D2F6AE5C0A80135,8A364D4B4D2F6A98C0A80135,05/31/2016,39.439,43.2072,21.3664,11.3707,,,36.955,35.0651,39.7931
E946407739D044D0C0A80119,CF672F7439D042C4C0A80118,05/31/2016,1.1802,1.0497,1.0737,1.7192,5.0107,6.7385,1.0616,0.9868,1.1327
E9EE407739D048DAC0A80119,CF672F7439D042C4C0A80118,05/31/2016,9.201,9.2937,9.4815,9.6733,10.1696,10.154,9.2088,9.2164,9.2394
BE0374BF439D9103C0A80134,C9FA74BF439D7C54C0A80134,05/31/2016,5.0259,4.8248,6.9005,13.7329,10.6264,,5.8296,4.4744,2.9313
FF3A439245675446C0A80135,C9FA74BF439D7C54C0A80134,05/31/2016,7.8097,7.8884,8.0478,8.2106,,,7.8164,7.8228,7.8423
EE6E3181439DBF01C0A80134,C9FA74BF439D7C54C0A80134,05/31/2016,14.2589,14.9781,11.1064,10.7712,11.0402,,13.5749,13.3133,13.8756
AE7844F5439E9D4EC0A80134,C9FA74BF439D7C54C0A80134,05/31/2016,13.9041,15.2703,11.705,9.6583,10.0222,,13.8545,14.2441,15.0621
84155C91439EC26AC0A80132,C9FA74BF439D7C54C0A80134,05/31/2016,14.2938,17.3015,16.1403,18.7468,10.4282,,14.3605,13.3344,14.6706
AFD45C91439EE323C0A80132,C9FA74BF439D7C54C0A80134,05/31/2016,9.6655,12.7618,7.3907,7.2837,9.5504,,10.2646,9.5929,9.872
15E45F9543A02DF0C0A80134,C9FA74BF439D7C54C0A80134,05/31/2016,10.8564,12.0094,10.7604,10.7851,10.1307,,11.1413,10.938,11.3022
D75D741543C7B0A3C0A80133,C9FA74BF439D7C54C0A80134,05/31/2016,28.2828,31.3883,18.2106,21.3923,8.7631,,29.3124,29.9476,29.4549
2651103343C92356C0A80133,C9FA74BF439D7C54C0A80134,05/31/2016,23.4368,23.8324,17.388,14.0155,10.3887,,22.303,21.1149,26.0731
9BD800FB43E3ADEEC0A80132,C9FA74BF439D7C54C0A80134,05/31/2016,22.8196,19.8612,14.8854,13.0862,9.9097,,21.462,20.1741,22.4203
1E6E4F74425D8FBEC0A80133,44FC030540435CF3C0A80132,05/31/2016,16.7947,16.0696,12.316,10.4129,12.2268,,16.5859,16.6016,15.9337
678374234CBC8536C0A80133,44FC030540435CF3C0A80132,05/31/2016,13.6234,13.1817,11.9341,10.3637,,,13.6268,13.5004,12.8447
2C5672ED5621969AC0A86F98,44FC030540435CF3C0A80132,05/31/2016,10.2914,,,,,,10.2724,10.2471,9.9792
20B955AC40893A21FFFFFFFF,1E5155AC408939E4FFFFFFFF,05/31/2016,2.7231,3.9345,3.7905,1.8084,14.834,,2.1614,1.7314,2.1864
03A7707D44889914C0A80132,0392707D448898B0C0A80132,05/31/2016,12.5883,14.8813,9.4175,6.0854,,,12.164,12.2434,10.8886
883E122D567096B4C0A86FA6,D53A33424D5C6D66C0A80132,05/31/2016,10.4344,,,,,,10.4577,10.4036,9.9517
B30C010656EB9547C0A86FA6,D53A33424D5C6D66C0A80132,05/31/2016,10.5671,,,,,,10.2906,10.1816,
8D0501604D72EC5CC0A80133,D53A33424D5C6D66C0A80132,05/31/2016,40.2721,47.5575,18.8731,10.0522,,,38.9041,39.0286,46.3157
122750324D759923C0A80135,D53A33424D5C6D66C0A80132,05/31/2016,18.8921,18.0718,11.3386,10.0386,,,18.7749,18.0302,18.3149
12A850324D75A621C0A80135,D53A33424D5C6D66C0A80132,05/31/2016,18.3281,17.93,14.05,10.8972,,,17.6433,16.9163,16.7341
E55D1A2F4D83992CC0A80134,E5471A2F4D8398C4C0A80134,05/31/2016,29.866,30.0302,13.7833,10.0774,,,29.549,28.8528,28.771
6FF516514A3345D1C0A80133,6FCB16514A334528C0A80133,05/31/2016,22.5285,30.0722,17.0204,12.3633,,,24.0757,24.081,29.1336
743C4608459AB3E9C0A80134,61FE6227459155C7C0A80134,05/31/2016,9.7573,12.0206,11.9082,8.6586,,,10.2029,9.8261,10.2651
81524608459AB416C0A80134,61FE6227459155C7C0A80134,05/31/2016,9.7754,8.6856,4.44,3.2404,,,9.6703,8.8349,9.6263
81544608459AB434C0A80134,61FE6227459155C7C0A80134,05/31/2016,9.5791,9.6757,9.8711,10.0708,,,9.5873,9.5952,9.6191
896E4608459AB452C0A80134,61FE6227459155C7C0A80134,05/31/2016,13.2421,15.5131,12.3229,10.8235,,,12.5643,12.8648,13.1127
89704608459AB4C7C0A80134,61FE6227459155C7C0A80134,05/31/2016,10.4518,10.5965,8.8489,8.9225,,,11.0457,10.8453,10.7076
8B7D4608459AB612C0A80134,61FE6227459155C7C0A80134,05/31/2016,9.7649,9.6534,8.1629,7.7887,,,9.7288,9.6813,9.5954
ABA04608459AB64EC0A80134,61FE6227459155C7C0A80134,05/31/2016,10.3441,11.2247,9.0455,7.9378,,,10.1736,10.218,10.0161
A76E40E645A280B6C0A80134,61FE6227459155C7C0A80134,05/31/2016,1.0376,1.2406,1.5161,2.3676,,,1.0654,1.0002,1.1265
D43D5FA544524E3FC0A80134,AC4F5FA544524DFAC0A80134,05/31/2016,8.6205,17.5901,8.5677,6.2036,10.1787,,12.2357,12.2405,16.6166
B88A0629404C9645C0A80134,B86D0629404C9609C0A80134,05/31/2016,13.3069,13.3596,7.0143,5.8187,9.8161,,12.8757,12.8694,13.2175
A82B0D30404DB1CFC0A80134,B86D0629404C9609C0A80134,05/31/2016,11.3793,13.5442,9.9425,9.8353,9.7768,,10.9663,11.2905,11.397
EA0440813A364585C0A801E0,1CE928913A364383C0A80118,05/31/2016,7.6222,7.6211,6.3337,5.6396,5.687,8.2345,7.3465,7.7693,7.8777
E88A036C3B475A6AC0A801E1,1CE928913A364383C0A80118,05/31/2016,43.3129,35.5963,20.7299,14.5517,14.3644,,43.5405,41.8021,40.4233
9F823DF03B0458ADC0A801E0,62C44B2D3B032E0EC0A80119,05/31/2016,3.9539,8.6087,4.0466,3.6996,5.9161,10.1421,3.3684,3.2899,4.4142
4B15695E415342B7C0A80134,4AFF695E41534272C0A80134,05/31/2016,18.3087,18.7586,14.9671,13.1897,12.0729,,17.9366,18.0564,17.6947
6D7974A941597D82C0A80133,4AFF695E41534272C0A80134,05/31/2016,13.5702,13.28,11.7402,10.9199,10.1813,,13.5515,13.2933,12.645
AE043D5E42D87CC9C0A80133,4AFF695E41534272C0A80134,05/31/2016,8.9329,8.8732,7.73,6.0263,7.8624,,8.6866,8.6524,8.3421
8291631143B80AC2C0A80134,4AFF695E41534272C0A80134,05/31/2016,13.245,13.6508,10.444,9.6745,10.2828,,13.3034,13.5011,13.3294
D84C22DA52944838C0A80135,4AFF695E41534272C0A80134,05/31/2016,12.5626,11.8137,,,,,12.1953,12.0033,12.1121
2B0E52E456F93AE5C0A86FA6,4AFF695E41534272C0A80134,05/31/2016,9.9825,,,,,,9.991,9.9992,
92E212F6485ADF63C0A80133,8E7A12F6485ADE8DC0A80133,05/31/2016,9.3028,9.4086,9.4717,9.7528,,,9.3382,9.3629,9.3738
F0024CEA4E9DC7DAC0A80134,8E7A12F6485ADE8DC0A80133,05/31/2016,9.8763,10.0551,9.9579,,,,9.8929,9.979,10.0214
6481541D4EB2A09FC0A80134,8E7A12F6485ADE8DC0A80133,05/31/2016,24.9281,30.5143,15.4088,,,,26.0639,29.1342,29.7061
6C9206CA3D46A0FFC0A80119,6B4806CA3D46A04EC0A80119,05/31/2016,1.8678,4.1853,1.9675,3.5191,11.797,,1.8995,1.7652,1.7702
50A370C23EBDBEF6C0A80134,508F70C23EBDBE9FC0A80134,05/31/2016,20.1788,11.4486,11.4407,2.4242,11.722,,17.1319,14.4295,17.1681
2BBF0D004C9FED57C0A80133,F9A93B5C4C6092ECC0A80134,05/31/2016,3.1894,5.6933,3.3916,7.8829,,,3.4614,3.893,5.376
2C040D004C9FF07CC0A80133,F9A93B5C4C6092ECC0A80134,05/31/2016,7.9635,11.0524,10.3045,11.9124,,,8.1143,7.3145,7.7598
954733114CA52FCBC0A80135,F9A93B5C4C6092ECC0A80134,05/31/2016,10.5389,12.3587,10.2873,11.0322,,,10.8145,10.9138,10.9494
3CE1250F3A1C8C1AC0A801E1,6CC954D73A1C8B93C0A801E1,05/31/2016,3.9847,4.6868,2.7532,2.3364,4.819,4.2533,3.7974,3.9094,3.5761
611F33F53C38A663C0A80118,611233F53C38A5F7C0A80118,05/31/2016,23.7145,22.6765,11.9157,9.015,9.0373,,23.6563,25.8041,25.5366
301862A03CF3CBC6C0A801E1,033062A03CF3CA6BC0A801E1,05/31/2016,10.1705,11.3631,9.7962,11.3268,9.5605,,10.0568,10.3134,10.4541
45D649C83CF432C1C0A80118,033062A03CF3CA6BC0A801E1,05/31/2016,15.6689,15.4123,7.4165,7.182,10.1179,,16.386,16.6103,15.8835
3E330C733BF43AFAC0A801E1,3DA20C733BF43A12C0A801E1,05/31/2016,25.4634,28.2405,10.7972,8.6332,11.9386,,26.107,24.8636,24.2737
A25C014245B4CFF0C0A80133,A200014245B4CF7FC0A80133,05/31/2016,7.2743,8.5119,4.2227,3.7928,,,7.8464,8.5238,8.9656
E7386FDD3A3305BBC0A80118,854F490E3A330566C0A801E0,05/31/2016,4.0273,4.8524,3.2031,2.023,4.0535,7.6523,4.0229,3.8388,4.4689
41D319F63A3308A6C0A80118,854F490E3A330566C0A801E0,05/31/2016,7.2839,8.4273,5.407,3.5979,7.4052,5.175,7.029,7.0836,6.4062
50A1432C3B4DB9AEC0A80119,8B825DB63A2E43CAC0A801E1,05/31/2016,8.9113,8.5212,5.6067,8.7013,5.8535,,8.8048,8.4375,8.9484
A2B124D63BB487A7C0A80119,8B825DB63A2E43CAC0A801E1,05/31/2016,17.3807,17.2251,11.4363,11.8385,9.5627,,17.4191,17.6014,18.5461
747A27053A365D7EC0A80119,D60046083A365CC8C0A80119,05/31/2016,5.927,8.7783,3.2062,4.5347,3.1268,5.8879,5.4131,5.8942,5.9601
D08451823A4266F4C0A80118,D60046083A365CC8C0A80119,05/31/2016,9.5407,9.4806,9.5253,9.6192,10.0018,9.9961,9.5395,9.5666,9.5211
E12C69D04A36AE80C0A80134,585B2A6349C57DE2C0A80134,05/31/2016,42.9812,40.548,20.5348,18.7687,,,45.0389,51.6351,47.4626
EDDC60363B5DF34FC0A80118,EC1360363B5DF2B0C0A80118,05/31/2016,31.1388,35.6524,21.1902,18.4899,28.3206,,31.5808,37.9422,36.7171
38FD5BA43B30BB34C0A801E0,D5CB0DD43B30B9B8C0A80118,05/31/2016,13.5813,12.8227,10.8581,10.3766,11.9621,,13.5102,13.4625,12.4281
CEF135F93B30D735C0A801E0,D5CB0DD43B30B9B8C0A80118,05/31/2016,21.5485,23.8149,13.1299,11.6123,11.148,,22.054,23.4344,23.6049
CEF535F93B30D796C0A801E0,D5CB0DD43B30B9B8C0A80118,05/31/2016,15.7681,15.0843,15.5804,14.6164,11.5679,,15.7053,15.0543,14.2266
F3EC650B3EC4FDBFC0A80134,F7D304F13CC80992C0A801E0,05/31/2016,11.1307,11.2428,11.47,11.702,12.3023,,11.1401,11.1493,11.1771
94B10E233EB7DEBAC0A80134,F7D304F13CC80992C0A801E0,05/31/2016,11.1123,11.2243,11.451,11.6827,12.282,,11.1217,11.1309,11.1586
F1694DA93EB80B2CC0A80132,F7D304F13CC80992C0A801E0,05/31/2016,9.9893,10.0899,10.2938,10.502,11.0408,,9.9978,10.006,10.031
F7DF04F13CC80A5AC0A801E0,F7D304F13CC80992C0A801E0,05/31/2016,0.7333,1.1833,0.0906,2.1097,5.9846,,0.7829,0.7978,1.0935
EB284CE74015DB92C0A80132,EB124CE74015DB33C0A80132,05/31/2016,5.058,5.9026,3.4734,3.3284,5.9004,,4.9641,5.0191,4.8083
CA083956413FFD84C0A80134,EB124CE74015DB33C0A80132,05/31/2016,7.9051,9.1262,4.8917,3.3645,9.3703,,7.1534,7.3444,7.0455
8A82416247C06F1AC0A80133,EB124CE74015DB33C0A80132,05/31/2016,7.5968,8.598,5.7152,5.2314,,,7.1183,7.493,7.4884
6E990339496A371BC0A80132,BC8C4DF042D5D0E6C0A80134,05/31/2016,9.3735,10.0979,13.3433,21.0866,,,9.7153,9.1568,8.1798
2A5E06D3496BFDA4C0A80133,BC8C4DF042D5D0E6C0A80134,05/31/2016,11.7315,11.4558,10.3022,15.5898,,,12.3549,11.3103,11.2248
46A4386E4A1C4675C0A80133,BC8C4DF042D5D0E6C0A80134,05/31/2016,17.4576,19.9756,11.5562,9.3418,,,16.4945,15.3567,17.9976
E8560469484593C7C0A80134,E18E046948459383C0A80134,05/31/2016,6.6821,10.8477,3.7848,4.5073,,,6.5396,6.5135,7.1562
3D0326C13E5CF759C0A80134,3C2326C13E5CEEEDC0A80134,05/31/2016,23.9715,23.8095,22.5,22.3441,19.2375,,23.2787,22.1641,22.7154
726002B34422A1DBC0A80132,3C2326C13E5CEEEDC0A80134,05/31/2016,20.5184,20.9144,11.7133,5.8702,10.4774,,20.4007,19.9348,17.6417
191C27393B70D90BC0A801E1,191027393B70D867C0A801E1,05/31/2016,3.9575,4.1991,1.8936,1.3468,24.1578,,3.4966,3.5586,3.8395
5C253EB03C7D843AC0A801E0,191027393B70D867C0A801E1,05/31/2016,9.3488,9.443,9.6337,9.8286,9.7693,,9.3567,9.3644,9.3878
8DAD172842CCD46AC0A80134,63C004F44154AE9DC0A80132,05/31/2016,12.8236,13.7351,13.8832,14.9927,10.3982,,12.93,12.4959,11.99
8CF70EE24D46E45FC0A80134,212D02C54D45C1AAC0A80134,05/31/2016,20.2255,22.2465,9.5062,9.1576,,,21.5616,21.6945,20.9446
BED00B0E3A0F90B6C0A80119,9B6751BD3A0F901FC0A801E0,05/31/2016,11.8123,14.4564,8.8189,6.9826,16.7542,10.5468,12.4761,14.02,14.38
F0AE0C6045793AF7C0A80135,EE0D0C6045793A3AC0A80135,05/31/2016,11.269,19.485,8.3837,6.6187,,,10.5113,9.9275,14.1751
767222293A1086D0C0A801E0,99C540573A1085D7C0A801E1,05/31/2016,5.7197,6.7901,2.7655,2.597,2.7697,6.5695,5.2008,5.1203,7.0441
F0C743F23A11284EC0A801E1,99C540573A1085D7C0A801E1,05/31/2016,0.1477,0.1608,0.1866,0.4451,0.5804,3.0577,0.1476,0.1501,0.1449
C5A53C1E3A303A9DC0A80118,99C540573A1085D7C0A801E1,05/31/2016,4.4093,4.6939,2.8356,2.8974,3.0112,8.487,4.169,3.9964,5.1215
8D9F083139740278C0A801E0,8D95083139740185C0A801E0,05/31/2016,3.412,4.8839,3.1719,2.8326,1.7028,2.4081,3.231,3.1155,3.7415
73CB257F3F4B87B5C0A80133,724C257F3F4B8726C0A80133,05/31/2016,32.4788,33.2599,17.2886,13.8848,9.6437,,32.3349,31.9036,31.5216
90DC3E3939B48A50C0A801E0,992119A939B4887EC0A801E1,05/31/2016,20.7087,22.5914,8.3562,8.7581,10.3807,11.4489,21.372,20.3251,19.8378
5CAD66BE3B7C64AEC0A801E1,43D34BEA3B7C5E45C0A801E1,05/31/2016,28.5081,31.093,20.1384,16.5825,11.0034,,27.759,29.1301,29.3608
5CC966BE3B7C6616C0A801E1,43D34BEA3B7C5E45C0A801E1,05/31/2016,28.3479,30.8896,20.4158,16.9878,11.3791,,27.6013,28.8369,29.0816
1AD672E93BF6E06DC0A801E1,43D34BEA3B7C5E45C0A801E1,05/31/2016,12.0411,12.4805,6.9373,5.5919,6.2448,,12.1322,13.7178,13.5475
1CC772E93BF6E1D1C0A801E1,43D34BEA3B7C5E45C0A801E1,05/31/2016,15.4816,14.6387,12.0893,9.4677,8.7879,,15.2895,15.2551,14.7989
DFE159D73A1D4A13C0A801E0,60035BBD3A1D4834C0A80119,05/31/2016,4.687,7.7457,4.1489,3.2941,4.9742,12.016,4.3177,4.2138,4.6835
2E541F853C5F8061C0A80119,2E481F853C5F7D4DC0A80119,05/31/2016,35.3886,31.5454,19.1583,15.0497,10.1046,,35.3742,35.7026,33.8683
302E1F853C5F890EC0A80119,2E481F853C5F7D4DC0A80119,05/31/2016,28.4756,25.5473,18.5303,14.682,11.3257,,29.3859,30.2576,29.8067
6026038B3CA33A8AC0A801E1,2E481F853C5F7D4DC0A80119,05/31/2016,10.4748,10.7825,9.5686,8.9906,13.2245,,10.326,10.05,10.4121
EF5614E13A2EBA48C0A80118,43F360CA3A2EB8DDC0A801E0,05/31/2016,23.0602,25.075,19.4488,16.0105,21.471,9.3401,23.1458,22.4716,24.3454
0AD9368A48D45E52C0A80134,FDCD368A48D45DCCC0A80134,05/31/2016,14.0586,15.9105,8.1427,6.8673,,,14.8587,14.6429,13.6809
9D3009A33EE8D650C0A80134,9A2909A33EE8D5C1C0A80134,05/31/2016,10.0517,10.0726,10.0386,10.2517,10.8965,,9.9712,10.0053,10.0468
794B66643EEEC6BAC0A80134,9A2909A33EE8D5C1C0A80134,05/31/2016,13.6119,11.6249,5.1443,6.416,9.4197,,11.2403,11.8514,12.4081
56782F673F0B30A2C0A80132,9A2909A33EE8D5C1C0A80134,05/31/2016,9.8707,10.2278,8.7618,8.3341,8.51,,9.4567,9.8771,9.8044
E9BD050648F0CACBC0A80133,063C50F748BEA444C0A80132,05/31/2016,16.4467,16.0748,10.5715,6.4288,,,15.2119,14.0379,14.2673
56986B463EE1AA33C0A80134,66502D263C99E58AC0A801E1,05/31/2016,15.9712,13.7666,11.3734,11.8179,12.6414,,15.3139,15.5053,15.1417
6DF82D263C99E976C0A801E1,66502D263C99E58AC0A801E1,05/31/2016,30.7934,32.4477,19.9406,15.0509,12.4537,,30.8273,32.7441,33.3095
8D0F011546B8DD21C0A80134,66502D263C99E58AC0A801E1,05/31/2016,26.7342,28.1138,14.9595,11.5347,,,27.5596,26.5509,31.3541
28882F7F39743BF1C0A801E0,287E2F7F39743B50C0A801E0,05/31/2016,0.6851,1.0113,0.0739,1.5774,4.171,4.9829,0.7212,0.7318,0.9475
0FFE2DD24414481EC0A80132,C6E02DD24414437BC0A80132,05/31/2016,12.2815,12.3414,5.9835,6.5867,10.4277,,12.6025,12.7043,12.0312
53943C3149481473C0A80132,4B333C3149481439C0A80132,05/31/2016,19.3072,22.2138,13.3431,9.6366,,,19.675,20.0163,21.4129
1D765B313A1F813EC0A801E1,5CFE1DF23A1F800BC0A80119,05/31/2016,2.7074,4.152,2.2163,1.9884,2.8426,8.3034,2.4562,2.4509,2.6759
9E526E403A36619DC0A801E0,D60E46083A3660EAC0A80119,05/31/2016,3.092,4.1462,2.5574,1.9459,3.4076,4.5056,2.9616,2.9786,2.6792
F01B81AA8E41C66CFF5FD089,55F9E0092B33B6E334764AA4,05/31/2016,1.9161,2.2436,1.7606,3.6158,,,1.9227,1.9336,2.1009
DBDA50E746BB0673C0A80132,55F9E0092B33B6E334764AA4,05/31/2016,4.202,4.6341,3.983,5.1528,,,4.1547,4.1532,4.2706
7ACD50E746BB10FBC0A80132,55F9E0092B33B6E334764AA4,05/31/2016,6.4774,7.7721,4.2243,5.3049,,,6.3748,6.5875,7.3883
D283392F46C27067C0A80132,55F9E0092B33B6E334764AA4,05/31/2016,5.3699,6.9971,4.7387,5.5601,,,5.2716,5.3443,5.5119
E5182AC04720BB11C0A80133,55F9E0092B33B6E334764AA4,05/31/2016,8.5066,8.1559,8.077,8.7163,,,8.3186,8.0386,7.8514
E9BA6E88479BA412C0A80132,55F9E0092B33B6E334764AA4,05/31/2016,5.3541,8.4547,6.8255,3.2057,,,4.5977,5.2254,5.8152
01B90D0647A2CB3FDAA5D03F,55F9E0092B33B6E334764AA4,05/31/2016,1.31,1.5998,1.8396,8.0954,,,1.353,1.2996,1.2758
69CB13EF3A2ED500C0A80118,291314DD3A2ED45CC0A80118,05/31/2016,41.7004,37.7845,26.5801,18.9011,10.7777,7.7777,40.3892,40.6956,42.1279
E61F560A3BFB863CC0A801E0,6DFB54323BFB8419C0A80119,05/31/2016,13.6839,18.1022,13.9686,12.0474,11.0394,,12.8395,13.364,14.4947
31C71C9B3C481523C0A80119,6DFB54323BFB8419C0A80119,05/31/2016,30.0349,36.6817,23.2285,12.9601,17.034,,30.35,31.4338,33.9253
EC2C29D94AD4968DC0A80133,EC1629D94AD495E3C0A80133,05/31/2016,9.358,9.4523,9.6432,9.8383,,,9.3659,9.3736,9.397
0C143A1C4AD4FD34C0A80132,EC1629D94AD495E3C0A80133,05/31/2016,23.3124,27.4316,14.5561,10.6297,,,22.8679,22.6681,24.6075
5099083A4C31576EC0A80132,96BC4A70475C93A6C0A80133,05/31/2016,33.4185,35.8277,17.5547,12.4028,,,31.6509,32.4202,33.2708
BFF269A64D3C0DEEC0A80134,96BC4A70475C93A6C0A80133,05/31/2016,23.3174,24.0299,14.7856,10.8367,,,22.6229,22.4737,22.2841
AB5A634B3B30EEFFC0A80119,DA1904B13B30EBC9C0A801E1,05/31/2016,18.5053,15.8251,7.3643,7.4184,11.0305,,15.4197,16.5403,17.0022
507535463AC39AAFC0A801E1,A2020B8A3AC3997FC0A801E1,05/31/2016,36.6857,45.737,26.0065,15.7275,15.6111,10.588,36.9817,38.3261,41.5764
