FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
D54C5C664F33473CC0A80132,85A40E474E2B0736C0A80132,08/31/2015,7.9961,9.5252,8.4334,,,,8.5524,8.2012,8.8654
090812CB4F37364FC0A80135,85A40E474E2B0736C0A80132,08/31/2015,14.7047,12.6825,9.9181,,,,15.1146,14.4884,14.4853
56184FE54F7B6AABC0A80133,85A40E474E2B0736C0A80132,08/31/2015,14.2039,15.6438,9.1889,,,,15.0243,15.3688,14.5795
5B724FE54F7B6B74C0A80133,85A40E474E2B0736C0A80132,08/31/2015,7.5423,10.9772,8.8649,,,,8.2538,9.5062,9.5769
CC7409594E40C0D1C0A80133,85A40E474E2B0736C0A80132,08/31/2015,12.9597,15.1963,9.1449,,,,15.1228,15.2586,14.7783
A68E43424E4D59BCC0A80132,85A40E474E2B0736C0A80132,08/31/2015,19.9482,22.2624,13.3492,,,,22.8007,22.6867,23.7198
323D4BFC4E4EA8C9C0A80132,85A40E474E2B0736C0A80132,08/31/2015,8.179,10.979,9.2448,,,,9.2152,10.6257,9.9937
3262089E4E4F467FC0A80132,85A40E474E2B0736C0A80132,08/31/2015,24.5888,28.7769,13.5066,,,,28.5174,29.2188,30.8297
711F6D444E5008D8C0A80135,85A40E474E2B0736C0A80132,08/31/2015,29.6978,36.7476,13.9003,,,,36.7754,35.8063,37.2725
5F886A414E51CE96C0A80133,85A40E474E2B0736C0A80132,08/31/2015,10.5363,13.1742,9.157,,,,11.6537,11.3158,11.8062
C89454F64E53F9A1C0A80134,85A40E474E2B0736C0A80132,08/31/2015,29.1843,29.297,13.401,,,,34.1879,32.6248,32.7905
785543FF4EA8CFCBC0A80132,85A40E474E2B0736C0A80132,08/31/2015,8.4863,8.5716,8.7447,,,,8.4935,8.5007,8.543
0316055B45E4E0FEC0A80132,37BC5A9845E38DF2C0A80134,08/31/2015,32.1757,23.2495,15.2469,10.6967,,,34.8706,32.3818,25.1001
1D1C055B45E4E3ABC0A80132,37BC5A9845E38DF2C0A80134,08/31/2015,10.6638,12.1882,10.4464,6.4633,,,11.308,12.1214,11.3872
20A4055B45E4E529C0A80132,37BC5A9845E38DF2C0A80134,08/31/2015,10.743,12.0184,5.5113,3.8197,,,11.4557,11.3333,13.058
4758055B45E4E6E1C0A80132,37BC5A9845E38DF2C0A80134,08/31/2015,7.3737,9.6369,9.3933,8.1182,,,7.3404,7.6447,7.9428
58E5055B45E4EA17C0A80132,37BC5A9845E38DF2C0A80134,08/31/2015,21.587,17.7525,13.2709,10.2192,,,23.0468,21.8254,17.9843
ED830B584661C88CC0A80133,37BC5A9845E38DF2C0A80134,08/31/2015,8.3553,9.2643,7.7805,7.2597,,,8.839,8.8766,8.6338
58DD443F47E1A0F5C0A80135,37BC5A9845E38DF2C0A80134,08/31/2015,9.1761,9.2683,9.4555,9.6468,,,9.1839,9.1917,9.2374
3BFA4CB63A05A717C0A80118,5488388E3A05A649C0A80118,08/31/2015,9.6896,9.8039,5.636,4.0694,3.6631,,9.7104,9.7441,9.7858
956E063442504735C0A80134,9284063442504630C0A80134,08/31/2015,13.3201,13.3541,7.2466,5.6642,9.6906,,14.9631,14.7314,15.5514
2B942F923B276A3BC0A80119,6E9A65C63B2768AEC0A801E0,08/31/2015,7.4777,6.84,3.3071,2.6033,3.9178,,8.1337,8.0555,7.5174
58221BC941DB2064C0A80132,0613650541D51DC4C0A80132,08/31/2015,0.1239,0.2179,0.0941,0.4184,4.5957,,0.1518,0.1605,0.1564
0824047941FCD9A1C0A80133,0613650541D51DC4C0A80132,08/31/2015,1.8192,2.4104,3.3423,3.2045,6.5423,,1.8162,1.8965,1.9028
DCA739E4422E1C57C0A80134,0613650541D51DC4C0A80132,08/31/2015,0.2967,0.3875,0.6739,2.1477,9.041,,0.3268,0.3257,0.3457
A21B5A864048FA48C0A80132,7C382D9240453C99C0A80132,08/31/2015,19.4597,18.4431,16.1144,12.9998,10.5891,,20.4288,20.1734,18.8019
31F3244845A702E2C0A80134,7C382D9240453C99C0A80132,08/31/2015,9.9715,12.1908,12.1814,12.3153,,,10.5649,10.6395,11.0494
EC1F545353E2D637C0A86F98,7C382D9240453C99C0A80132,08/31/2015,10.8215,10.4517,,,,,11.3695,10.8377,10.1387
1BD9206D3A03136CC0A80119,3D02609A39FF0649C0A801E1,08/31/2015,15.0895,9.6636,4.9947,5.5693,14.9049,,16.1951,15.2109,11.4388
C5A342A8399C1233C0A80118,B9592CD0399C0CEEC0A80118,08/31/2015,12.2242,11.3959,9.3719,8.4176,9.0171,9.7285,13.2796,12.8534,11.786
D8B14C2539A2F71AC0A801E0,B9592CD0399C0CEEC0A80118,08/31/2015,4.7439,5.7749,2.576,2.4647,5.744,10.0375,5.3825,5.7559,7.4068
B1A05A1C39BD1A7CC0A801E1,F92725DE39BAA730C0A801E1,08/31/2015,3.7269,3.2334,1.8042,1.247,2.1564,,4.2087,3.7368,3.7204
A02E20F239BE8157C0A80151,F92725DE39BAA730C0A801E1,08/31/2015,2.2626,1.9461,1.2439,0.8862,1.5517,,2.061,2.0608,2.0681
6480232D39BFC08FC0A80151,F92725DE39BAA730C0A801E1,08/31/2015,1.2243,1.4563,0.6826,0.9348,1.312,,1.4133,1.4313,1.6687
CF7573AF39C65717C0A801E1,F92725DE39BAA730C0A801E1,08/31/2015,0.6429,0.671,0.5998,0.6968,0.9537,,0.6559,0.6408,0.6256
CFBA73AF39C65791C0A801E1,F92725DE39BAA730C0A801E1,08/31/2015,2.0279,2.0277,1.5843,1.1993,1.3608,,2.1455,2.1467,2.0834
759E2EA739CBADAEC0A801E1,F92725DE39BAA730C0A801E1,08/31/2015,2.6962,2.8273,1.7099,1.3926,1.6717,,2.9102,2.9409,3.0084
75B12EA739CBADD1C0A801E1,F92725DE39BAA730C0A801E1,08/31/2015,0.5793,0.6102,0.313,0.1793,0.3289,,0.6458,0.5963,0.636
D9F75B223A8B1973C0A801E0,84135B223A8B12DDC0A801E0,08/31/2015,39.6715,41.1983,16.8243,12.1347,11.4665,,43.8548,43.6796,36.6573
029503753D38189AC0A80118,028603753D3817E1C0A80118,08/31/2015,47.0505,34.3702,21.0931,16.6639,14.616,,49.3561,43.0939,36.4978
AD8A2FFE4186504CC0A80134,27D219AB41688293C0A80132,08/31/2015,9.8227,9.9215,10.1219,10.3267,10.8564,,9.8311,9.8394,9.8884
E003542641ECD981C0A80132,27D219AB41688293C0A80132,08/31/2015,9.213,9.3056,9.4936,9.6857,10.1826,,9.2209,9.2287,9.2746
344B4D71425E809FC0A80132,27D219AB41688293C0A80132,08/31/2015,17.8794,18.0591,18.424,18.7967,12.0283,,17.8946,17.9098,17.9989
9EB248694329E798C0A80133,27D219AB41688293C0A80132,08/31/2015,6.0224,6.3195,3.1825,6.3456,,,6.5934,6.783,6.2304
3FBE337C410E9C5AC0A80132,390E337C410E9BECC0A80132,08/31/2015,31.3708,26.4799,11.7486,10.9254,13.1315,,31.5114,32.024,27.648
9842384B41585F6CC0A80132,9153384B41585E82C0A80132,08/31/2015,12.3086,12.3624,5.4564,5.1765,12.1077,,12.243,11.3203,14.1021
764E007E3B058ABEC0A80119,20E204DD3B058996C0A80119,08/31/2015,12.3651,12.4368,9.1215,7.76,8.0836,,13.0781,12.8123,13.3082
695B56AA3B3A2464C0A801E1,20E204DD3B058996C0A80119,08/31/2015,13.3774,12.25,7.0952,5.9519,5.8854,,14.2205,14.5303,15.104
CD8E520A3BAA3439C0A801E0,20E204DD3B058996C0A80119,08/31/2015,16.6403,15.6497,11.071,10.6408,9.0533,,17.5666,17.7804,18.4201
846D25B841FE79B9C0A80133,7D8B25B841FE7969C0A80133,08/31/2015,14.9689,15.7792,8.1339,7.074,9.9475,,15.5908,15.7019,18.8515
4C8A4FB43A2FF860C0A80119,8A3B37663A2FF733C0A80118,08/31/2015,13.8684,13.4665,9.1417,5.7244,5.6327,,15.0453,14.3066,13.8742
69254FB43A2FFB9AC0A80119,8A3B37663A2FF733C0A80118,08/31/2015,18.038,17.0231,12.6683,9.1875,9.1743,,19.1761,17.9318,17.3901
0CC00A103A0F8E61C0A801E0,C7F501453A0F8D71C0A80119,08/31/2015,4.8592,4.9605,1.8754,3.0514,7.7262,,4.8249,5.0549,6.5368
3D9234513A11A051C0A80119,C7F501453A0F8D71C0A80119,08/31/2015,0.5548,0.5604,0.5515,0.5522,0.6016,,0.5553,0.5558,0.5585
BEE5326B3A26B3C0C0A80118,C7F501453A0F8D71C0A80119,08/31/2015,9.9628,11.1653,7.8571,7.9015,12.4597,,10.6145,11.0164,12.6356
3C622D8242309A99C0A80132,38392D82423099AEC0A80132,08/31/2015,13.799,13.7246,6.1107,8.9689,10.1446,,14.3749,14.6919,14.7994
D28B1B35429F7C84C0A80134,38392D82423099AEC0A80132,08/31/2015,12.5268,13.5563,9.1209,8.3951,10.5205,,13.1099,12.319,13.0151
466F36EF467C9FEFC0A80135,34C836EF467C9F5FC0A80135,08/31/2015,12.9653,12.2543,10.2516,7.577,,,13.9381,13.8684,13.3808
475013A4479959BDC0A80133,34C836EF467C9F5FC0A80135,08/31/2015,15.8885,15.9666,6.9941,5.7156,,,17.7877,18.2233,16.1757
62FD64CD44885EA3C0A80133,DB1E477F4480C3DDC0A80132,08/31/2015,24.5371,26.4965,17.6173,11.9576,,,25.5392,25.7449,25.7644
768549E14489B70BC0A80132,DB1E477F4480C3DDC0A80132,08/31/2015,15.5507,13.9225,7.304,6.2405,,,16.5769,17.8375,14.7911
78AC49E14489B86CC0A80132,DB1E477F4480C3DDC0A80132,08/31/2015,24.1527,23.9723,22.8448,13.4779,,,25.5098,25.6156,23.8298
51D82EF3448A2033C0A80134,DB1E477F4480C3DDC0A80132,08/31/2015,10.9985,12.7722,7.9544,7.976,,,11.7523,12.0023,12.2741
887055194492758BC0A80134,DB1E477F4480C3DDC0A80132,08/31/2015,12.0724,12.732,8.0221,7.7311,,,12.911,12.8994,12.6891
FD2317A34492B390C0A80133,DB1E477F4480C3DDC0A80132,08/31/2015,21.0953,19.2291,17.2267,12.6426,,,22.0029,20.8106,18.9381
4F18735A4492BBF0C0A80134,DB1E477F4480C3DDC0A80132,08/31/2015,8.4258,9.6757,6.9717,6.2124,,,9.2173,9.3709,10.1031
3536012848CF5013C0A80132,DB1E477F4480C3DDC0A80132,08/31/2015,7.6467,7.7235,7.8796,8.3282,,,7.6532,7.6597,7.6978
6C31079C3FD7AB2AC0A80133,6BA1079C3FD7AA28C0A80133,08/31/2015,43.209,44.5101,18.8701,14.1635,15.1043,,47.9918,47.3134,40.4819
5D150C923A38FEB1C0A801E0,57CF04F63A38FE3DC0A80119,08/31/2015,24.7466,24.681,15.7692,11.1392,15.497,,25.3681,25.8898,25.1836
B75743083A3BD239C0A80118,57CF04F63A38FE3DC0A80119,08/31/2015,19.2576,20.4456,10.3811,5.9051,10.2338,,19.4617,19.9251,20.0385
E90B030E3A1BFD14C0A80118,F03119983A1BF820C0A80119,08/31/2015,4.5253,5.2104,4.1006,2.8799,2.0123,,4.9158,4.93,5.5779
8CFA29F03A1D1EE4C0A801E1,F03119983A1BF820C0A80119,08/31/2015,4.3418,4.2751,3.0649,2.625,2.4324,,4.462,4.5818,4.5903
C0FE69ED3A6F7E92C0A80119,F03119983A1BF820C0A80119,08/31/2015,8.3708,5.6993,2.7925,2.9688,7.7561,,9.0634,8.597,6.72
4C8A4DB33B02885BC0A80119,A9411A843B0285FDC0A80118,08/31/2015,12.5488,12.4768,10.7109,9.7096,11.5319,,13.0378,13.2845,13.7773
EFCD4A4D3B03DF91C0A801E1,A9411A843B0285FDC0A80118,08/31/2015,36.5875,36.4811,16.3216,12.6911,10.6258,,41.0321,39.8997,34.2765
61E4406A3B0573EDC0A801E1,A9411A843B0285FDC0A80118,08/31/2015,14.7599,14.6762,10.3173,8.3668,8.9834,,15.3961,15.2444,15.0844
42782260477D7F36C0A80135,41C82260477D7EECC0A80135,08/31/2015,9.2623,9.3554,9.5444,9.7375,,,9.2702,9.2781,9.3242
22EF1778477E81EBC0A80134,41C82260477D7EECC0A80135,08/31/2015,9.2626,9.3557,9.5447,9.7377,,,9.2704,9.2783,9.3244
7CB53D7D4782C306C0A80133,41C82260477D7EECC0A80135,08/31/2015,20.0865,20.1723,6.9641,7.6853,,,20.1104,20.1218,20.2257
231F10983998319EC0A80151,55200D6D39982E36C0A80151,08/31/2015,28.6673,29.2834,13.3182,10.5172,9.0202,10.7972,31.657,31.3727,27.2389
C48E341540B63427C0A80134,EBB144823A3007B1C0A80118,08/31/2015,16.5107,17.604,12.5887,10.0574,10.1962,,17.6289,17.4433,17.9068
9A9B4FB43A300950C0A80119,EBB144823A3007B1C0A80118,08/31/2015,4.2502,4.4627,2.8252,2.722,4.0071,,4.4043,4.4031,4.2117
101015673A3A418EC0A801E1,EBB144823A3007B1C0A80118,08/31/2015,4.6802,5.0558,3.8448,3.8693,5.123,,4.8965,4.8777,4.8048
6D945F643ACB4CA5C0A801E0,EBB144823A3007B1C0A80118,08/31/2015,5.8828,7.0587,5.5817,5.3668,7.0129,,6.2361,6.3,6.5186
6F07179E3B26A7C0C0A801E1,EBB144823A3007B1C0A80118,08/31/2015,18.0747,20.1676,16.599,14.0753,15.0314,,18.6002,19.201,18.8121
B9760ADA3BAB9619C0A801E1,EBB144823A3007B1C0A80118,08/31/2015,9.6406,10.1732,7.4392,6.8849,8.2428,,10.1525,10.101,9.7672
CBB4105A3CC44C12C0A80118,EBB144823A3007B1C0A80118,08/31/2015,19.8433,19.3617,13.1833,11.2936,13.3114,,20.6351,20.1884,19.9589
ADEF5C0042CF990BC0A80132,ADDB5C0042CF9894C0A80132,08/31/2015,31.8677,26.1466,12.1881,10.5492,10.9391,,35.0875,31.2278,29.8375
DA3502A3406B78AFFFFFFFFF,0B5B695D3E52DFC4C0A80135,08/31/2015,17.2668,17.3249,13.0194,10.473,12.8713,,18.3575,18.7023,17.5785
0B6A695D3E52E284C0A80135,0B5B695D3E52DFC4C0A80135,08/31/2015,22.4676,23.756,23.044,22.0403,17.579,,22.832,23.061,23.3685
D8DD3DF83E88B292C0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,14.6762,17.043,10.7284,10.7414,13.0358,,15.8635,15.6555,16.2738
3BDB0E4D420D8904C0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,8.3331,11.918,11.4751,10.4312,10.2067,,8.9875,10.0872,9.8532
3E0116AE45CD4ADBC0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,21.5637,27.5893,15.6144,10.665,,,23.708,23.1328,26.5954
E92A16AE45CD5DF3C0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,19.1128,14.8027,7.2538,7.5315,,,20.1204,18.3701,18.147
5A6646C845D141BBC0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,15.6888,15.3861,8.1987,6.1989,,,17.0607,16.8535,16.0366
4B1461143FF9E188C0A80132,0B5B695D3E52DFC4C0A80135,08/31/2015,12.7813,13.6298,11.8829,11.3263,12.837,,12.7638,12.9344,12.7974
A1FD4E333FFA3129C0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,19.8204,21.843,17.1767,15.9382,12.1703,,20.3265,21.1514,20.5473
9A1344E83FFB862DC0A80134,0B5B695D3E52DFC4C0A80135,08/31/2015,10.626,14.6533,9.9216,10.5905,14.1081,,10.9968,12.0292,10.6979
126644E83FFB8C8EC0A80134,0B5B695D3E52DFC4C0A80135,08/31/2015,11.077,11.9676,12.6022,11.861,13.7898,,11.2105,11.1635,11.5549
81C7629040946F86C0A80132,0B5B695D3E52DFC4C0A80135,08/31/2015,10.9069,14.3461,12.0534,11.1427,11.7031,,11.9356,12.01,13.7362
85404C5340972D5FC0A80134,0B5B695D3E52DFC4C0A80135,08/31/2015,11.6806,13.3854,12.4503,12.998,11.3144,,12.2168,12.1335,12.7573
438E725941D0E224C0A80132,0B5B695D3E52DFC4C0A80135,08/31/2015,13.7258,22.5994,18.7493,19.7974,11.0305,,14.663,15.6912,16.339
F87A136741D0F0E0C0A80133,0B5B695D3E52DFC4C0A80135,08/31/2015,9.7794,12.5752,8.1386,5.7139,10.7691,,10.5212,10.7938,11.1006
A13629F03A1D35BAC0A801E1,7B502B993A1D34A9C0A80119,08/31/2015,3.2575,2.8739,1.759,1.1666,1.5468,,3.4758,3.1818,2.9654
3E05674E423B1E7DC0A80134,3DDD674E423B1DA0C0A80134,08/31/2015,26.6133,26.3134,11.1958,8.9772,10.2079,,28.5835,28.4542,24.6378
BA5A674E423B257EC0A80134,3DDD674E423B1DA0C0A80134,08/31/2015,11.3161,11.3093,10.0982,9.5482,9.8108,,11.6695,11.5378,11.3136
9A5E02DA4293C1C8C0A80134,3DDD674E423B1DA0C0A80134,08/31/2015,9.8621,10.3487,8.853,6.5645,9.9669,,10.366,10.1638,9.644
4944033E42C4404EC0A80132,3DDD674E423B1DA0C0A80134,08/31/2015,14.6979,16.2858,13.7739,13.2774,10.0803,,15.3542,15.6538,15.67
4947033E42C440D5C0A80132,3DDD674E423B1DA0C0A80134,08/31/2015,20.3041,19.9704,16.0291,11.2455,10.4253,,22.3134,22.6557,21.3378
A0DA0E7D434167DBC0A80132,3DDD674E423B1DA0C0A80134,08/31/2015,7.4821,9.3808,7.3865,7.4117,,,7.5418,7.8179,7.8678
DE3B4D6C4DB0D45AC0A80135,DE254D6C4DB0D3FDC0A80135,08/31/2015,23.7398,26.3585,10.669,,,,29.0487,27.7642,27.3546
9DCC54E944D78DAEC0A80132,919F54E944D78D43C0A80132,08/31/2015,26.7001,18.1764,10.2584,9.1643,,,25.2591,24.3871,20.494
0E76326B3A263242C0A80118,B6FC56043A263039C0A801E1,08/31/2015,8.7217,10.4167,4.7378,4.906,10.1864,,9.8907,10.4988,13.2677
C68C5BB2475E8C8BC0A80135,C62F5BB2475E8C4EC0A80135,08/31/2015,19.3532,20.6584,8.2432,10.7747,,,20.2001,20.8328,20.8325
838C442C485F8B58C0A80135,C62F5BB2475E8C4EC0A80135,08/31/2015,15.1371,17.7087,15.1716,10.6362,,,15.8534,16.6465,16.7083
81543F99485F8D1EC0A80134,C62F5BB2475E8C4EC0A80135,08/31/2015,8.0611,8.9587,8.5631,8.1228,,,8.0955,8.3421,8.2543
853E3C1C48BAEAC7C0A80133,C62F5BB2475E8C4EC0A80135,08/31/2015,16.3634,16.0226,13.4365,11.538,,,16.9346,16.9297,16.7141
5BF54684490F486DC0A80132,C62F5BB2475E8C4EC0A80135,08/31/2015,15.1774,16.1258,22.5449,13.2411,,,15.6785,16.9992,16.4348
76762FA34B3A6B71C0A80135,C62F5BB2475E8C4EC0A80135,08/31/2015,9.5503,9.6463,9.8354,9.8894,,,9.5585,9.5666,9.6141
E29B5B093D9DF02CC0A80132,797103513D9DBF2FC0A80133,08/31/2015,58.0954,41.5858,13.9224,15.9751,14.1231,,58.796,51.0978,34.9672
349465EA3F12E29CC0A80133,62F24B433B6046DDC0A80118,08/31/2015,33.5005,35.5295,13.6845,11.6227,11.2363,,37.5467,37.255,32.4016
65E94B433B6047ECC0A80118,62F24B433B6046DDC0A80118,08/31/2015,10.2671,10.2543,9.735,9.3787,10.7242,,10.3361,10.1644,10.3464
2F426FED3B82FD1EC0A801E0,62F24B433B6046DDC0A80118,08/31/2015,11.3747,11.7427,10.1919,9.3508,9.8008,,11.7212,11.8791,11.7826
7CCE03733B6AC60EC0A80118,62F24B433B6046DDC0A80118,08/31/2015,9.1406,9.5215,8.2646,7.494,8.3305,,9.3137,9.3767,9.4702
4A1B57613BE15B8DC0A801E1,62F24B433B6046DDC0A80118,08/31/2015,15.8122,17.9623,14.6692,12.6393,13.1161,,16.1572,16.4908,17.814
1BFF3F023C1150BBC0A801E0,62F24B433B6046DDC0A80118,08/31/2015,16.2742,16.0877,15.1073,14.532,12.6366,,16.5225,16.3093,16.7951
419900F73D6E3A44C0A80119,62F24B433B6046DDC0A80118,08/31/2015,28.6102,28.3732,19.7661,13.5474,14.3346,,30.8964,29.6277,29.1017
6A5C37C33A304B76C0A80119,1E645DE13A303799C0A80119,08/31/2015,26.1135,43.1065,26.261,22.7137,22.4959,,26.7526,31.5941,32.4459
CE2B6BA53A552D83C0A80118,1E645DE13A303799C0A80119,08/31/2015,5.8681,7.0073,10.774,10.0097,21.4158,,5.9283,6.0632,6.3366
2C12352A49A1EE9DC0A80133,1E645DE13A303799C0A80119,08/31/2015,34.1192,39.0879,26.5714,17.9422,,,35.7819,36.9105,37.1089
F1715439462FED87C0A80135,DFAD5439462FECAAC0A80135,08/31/2015,14.7418,14.5515,13.2271,8.8181,,,15.6676,16.0022,15.1148
77C302A346311122C0A80135,DFAD5439462FECAAC0A80135,08/31/2015,22.27,18.2762,9.7934,7.455,,,23.3953,23.6433,21.2115
AAA96F08C4164BFF5203B449,2A537B495E1FABA863980E3F,08/31/2015,15.7369,14.5656,8.4229,7.1961,,,16.9161,17.5244,18.9843
833A6B9B4EDEE4D6C0A80132,2D7E6B9B4EDEC2BDC0A80132,08/31/2015,29.4574,26.4964,16.0792,,,,26.9707,26.0182,26.7971
1E6E60313B5DDCB6C0A80118,1B7660313B5DDB89C0A80118,08/31/2015,5.0566,4.2499,3.8562,3.1145,4.8665,,5.2208,5.1984,5.3353
E48C19963B603C4DC0A801E1,1B7660313B5DDB89C0A80118,08/31/2015,4.4153,2.5195,2.167,1.9599,4.2721,,4.4333,4.4482,4.4745
65B8531944BC6DC7C0A80134,5696531944BC6BEAC0A80134,08/31/2015,10.8287,12.4031,10.0383,8.9402,,,10.9265,11.1489,11.5152
A392531944BC7613C0A80134,5696531944BC6BEAC0A80134,08/31/2015,8.9883,10.4576,8.4173,9.2677,,,9.3061,9.5895,10.3368
BA29531944BC793AC0A80134,5696531944BC6BEAC0A80134,08/31/2015,17.8577,14.0428,7.7251,7.6098,,,18.197,18.0513,15.4659
BD93449548B9D812C0A80132,B4F8449548B9D76FC0A80132,08/31/2015,19.1599,20.222,10.5351,9.3606,,,19.7378,20.0153,23.3669
0FB837844788CC73C0A80133,D37837844788C5EFC0A80133,08/31/2015,7.6011,7.1498,5.1775,5.8791,,,7.9614,7.6425,7.3386
D1901A0549276FEAC0A80134,D37837844788C5EFC0A80133,08/31/2015,5.0992,5.0648,0.079,2.7391,,,6.4495,5.6383,5.5606
5BA23DD34F0E20F6C0A80133,5B863DD34F0E20CBC0A80133,08/31/2015,18.0722,21.0761,11.1384,,,,20.5016,21.6853,22.5458
170703483F7BEF2FC0A80132,16F303483F7BEDB8C0A80132,08/31/2015,41.0567,27.6551,10.1076,12.4045,7.9614,,40.9658,35.4028,22.1696
BA2D371B4070FEA5FFFFFFFF,BA17371B4070FE2FFFFFFFFF,08/31/2015,17.0211,15.2234,7.2218,6.0654,9.4437,,18.5129,17.9861,17.4504
32D04334415B8205C0A80132,32BC4334415B81B5C0A80132,08/31/2015,2.1435,2.5473,8.2707,11.1412,12.8585,,1.9428,2.0722,2.1828
58CA44D94C8F033AC0A80132,32BC4334415B81B5C0A80132,08/31/2015,14.5888,15.5785,11.7443,,,,15.1058,15.4691,15.4912
5F3C317939CC020EC0A801E1,246D31C939CC0063C0A801E0,08/31/2015,12.7384,10.7475,5.4409,4.7225,5.0188,,13.4345,12.9222,11.2329
63F556753DAD01CDC0A80132,63E656753DAD00BAC0A80132,08/31/2015,16.9965,17.6565,15.4965,15.2674,14.3327,,17.4123,17.3314,17.7753
B8C45A8A3DB53DB1C0A80132,63E656753DAD00BAC0A80132,08/31/2015,16.9238,17.5688,16.4853,15.9064,13.3844,,17.2826,17.2909,18.0833
DBA157BD3E00263BC0A80134,63E656753DAD00BAC0A80132,08/31/2015,41.9222,36.1796,18.3969,13.4472,12.0292,,43.1637,39.0422,40.1599
DBCE57BD3E0027B3C0A80134,63E656753DAD00BAC0A80132,08/31/2015,9.753,10.3986,10.6729,10.5288,10.4027,,9.6789,9.7552,9.8142
7EDA6A54493F045EC0A80132,4E232EF8493C7C4FC0A80135,08/31/2015,40.8733,38.9978,21.2694,33.7722,,,44.2591,44.2652,39.7151
06B42C3C4D2CE0E8C0A80132,06A02C3C4D2CE07CC0A80132,08/31/2015,19.1194,19.4769,8.3271,,,,23.3105,21.415,20.4375
7E0B4A0A4D2E8840C0A80134,06A02C3C4D2CE07CC0A80132,08/31/2015,10.3403,10.1379,6.1075,,,,11.175,10.8163,10.4358
E9DD48674D403769C0A80134,E92B48674D403708C0A80134,08/31/2015,20.5432,17.2965,9.237,,,,22.9469,26.0944,22.482
8866326D4D71F2EBC0A80134,67360D1F4D6D531DC0A80132,08/31/2015,31.6226,35.0888,9.4152,,,,33.8131,33.7597,29.4942
B8CB02AE45E479D8C0A80133,B8B502AE45E479ACC0A80133,08/31/2015,12.4512,11.4448,7.489,5.7991,,,13.3254,13.0466,11.766
E415748445F5E50DC0A80134,B8B502AE45E479ACC0A80133,08/31/2015,29.0811,19.348,12.1378,10.1018,,,28.0715,27.7968,23.1198
E62D10314838996AC0A80132,B8B502AE45E479ACC0A80133,08/31/2015,9.2984,9.3919,9.5816,9.7754,,,9.3063,9.3142,9.3605
56CE03D53A89511BC0A801E0,F57E03D53A894467C0A801E0,08/31/2015,11.8138,12.5084,10.5323,9.6907,10.0825,,12.074,13.0679,12.4136
18BF53193AABB4D8C0A80119,F57E03D53A894467C0A801E0,08/31/2015,22.0317,20.298,12.2905,7.7288,12.5441,,25.645,22.3621,23.1936
2C6B1E55475F51F4C0A80134,9DF8019A475F06EFC0A80135,08/31/2015,19.8155,13.9382,7.3577,6.2043,,,20.5728,22.5428,14.7517
10A24DB63A181B28C0A80119,8DBC0B3239D8E006C0A80118,08/31/2015,23.0459,23.0935,18.9672,13.7698,13.835,,24.8213,23.7042,24.3148
10A54DB63A181BBFC0A80119,8DBC0B3239D8E006C0A80118,08/31/2015,19.5621,14.5263,7.6225,6.2385,7.4412,,20.7832,19.0743,15.2569
B1661CAA3A7B7E6EC0A801E0,8DBC0B3239D8E006C0A80118,08/31/2015,15.9581,14.3121,9.9989,9.7915,11.4783,,16.7165,16.2232,14.3869
009E6F6147C1AA6EC0A80134,FC086F6147C1AA1AC0A80134,08/31/2015,45.3902,29.6675,7.2666,12.2015,,,45.6563,38.1721,21.7709
B77A43944B72FCEFC0A80132,0650026A3A311288C0A80119,08/31/2015,11.6785,11.9055,11.2747,9.617,,,11.8554,11.9247,11.9979
731B6C304F96E6BAC0A80135,0650026A3A311288C0A80119,08/31/2015,14.0127,14.4704,9.9549,,,,14.3517,14.6876,15.3306
8EA1409B46C98BD4C0A80132,0650026A3A311288C0A80119,08/31/2015,11.0772,11.4799,9.1607,8.5511,,,11.5471,11.4483,11.5641
FF5818A93FFAE554C0A80132,58A31E9B3C4AD61AC0A801E1,08/31/2015,22.2943,22.0121,13.6328,9.6229,8.957,,24.218,23.9859,21.9331
E31037633FFDF94DC0A80133,58A31E9B3C4AD61AC0A801E1,08/31/2015,22.9512,20.5983,14.9504,10.9642,11.3406,,24.3049,23.3882,21.6717
58AF1E9B3C4AD684C0A801E1,58A31E9B3C4AD61AC0A801E1,08/31/2015,16.9857,17.1105,12.8199,9.8622,10.4473,,18.1564,17.2648,17.045
15D5479B3C4E8586C0A801E1,58A31E9B3C4AD61AC0A801E1,08/31/2015,14.7778,13.6808,10.1949,8.3482,8.6378,,15.7356,14.9149,13.6472
0D6E11B03C546DA9C0A80119,58A31E9B3C4AD61AC0A801E1,08/31/2015,28.6876,28.2189,11.9924,10.9705,8.7943,,31.7278,31.2376,27.2
07B3591A3C573B52C0A801E1,58A31E9B3C4AD61AC0A801E1,08/31/2015,15.062,14.8027,10.5619,8.8984,10.7392,,16.0652,15.6732,15.138
