FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
18FC4AD05188272EC0A80146,2B3032873BA7BA79C0A80118,03/31/2016,17.946,22.4595,16.3063,16.3428,,,17.1968,18.6058,18.6058
706958AC3C349296C0A80119,AFE202723BA8C481C0A80118,03/31/2016,5.7775,5.3977,11.0552,17.0125,15.3395,,5.4212,3.5012,3.5012
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,03/31/2016,25.8004,23.8665,18.1677,19.3851,13.7789,,23.7177,26.0738,26.0738
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,03/31/2016,5.0149,4.5387,8.4264,13.3014,,,4.7563,3.2448,3.2448
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,03/31/2016,15.9574,19.4035,15.5343,6.5223,,,13.8111,16.9486,16.9486
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,03/31/2016,145.0415,138.8734,88.1107,68.6793,18.5644,,141.7104,145.3405,145.3405
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,03/31/2016,34.5575,31.435,25.1898,19.9862,15.9458,,32.9394,34.8084,34.8084
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,03/31/2016,18.6902,16.6876,14.8282,13.1201,12.0818,,18.1275,18.4846,18.4846
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,03/31/2016,18.1434,16.6825,15.5033,14.336,11.5825,,17.4862,17.8003,17.8003
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,03/31/2016,8.831,9.7253,11.2786,12.9549,10.3791,,8.3845,8.254,8.254
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,03/31/2016,5.611,6.1887,6.7989,7.1982,,,5.3654,5.3628,5.3628
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,03/31/2016,17.1282,18.9843,21.0667,22.9539,21.7219,,16.4553,16.293,16.293
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,03/31/2016,19.1729,21.4916,25.2722,28.0212,29.0971,,18.4073,17.7089,17.7089
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,03/31/2016,16.3279,20.4418,22.3354,21.8014,21.1757,,15.8158,15.7378,15.7378
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,03/31/2016,18.1292,18.5076,15.1094,13.7289,13.5968,,17.4291,17.6037,17.6037
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,03/31/2016,24.9254,25.9258,28.7397,30.8086,24.6512,,24.029,23.4815,23.4815
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,03/31/2016,18.002,18.8572,13.6708,10.2716,11.2502,,17.5483,17.8411,17.8411
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,03/31/2016,19.3783,22.551,22.0273,21.6545,13.8999,,18.6578,20.1089,20.1089
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,03/31/2016,23.009,26.3447,19.5602,18.6473,13.7468,,21.0754,21.9339,21.9339
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,03/31/2016,18.6821,19.947,16.7933,15.4331,12.3804,,17.355,18.1689,18.1689
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,03/31/2016,9.14,9.2936,9.3367,9.4926,9.9589,,9.1228,9.1819,9.1819
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,03/31/2016,9.8421,9.9413,,,,,9.8504,9.8666,9.8666
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,03/31/2016,16.4912,17.1348,14.059,13.4316,11.5018,,15.341,16.0526,16.0526
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,03/31/2016,11.1827,11.2271,11.0312,10.9161,11.2122,,10.9845,11.1095,11.1095
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,03/31/2016,10.0977,10.1995,10.4055,10.616,11.263,,10.1063,10.1229,10.1229
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,03/31/2016,9.2952,9.3889,9.5786,9.7723,11.1075,,9.3031,9.3184,9.3184
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,03/31/2016,8.5533,8.6395,8.814,8.9923,9.7388,,8.5606,8.5747,8.5747
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,03/31/2016,7.508,7.5837,7.7369,7.8934,10.4729,,7.5144,7.5267,7.5267
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,03/31/2016,7.3509,7.425,7.575,7.7282,10.3143,,7.3571,7.3692,7.3692
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,03/31/2016,10.0761,14.1547,8.8875,7.3066,11.3103,,9.5504,11.1107,11.1107
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,03/31/2016,8.8613,8.9697,9.0346,9.334,9.4042,,8.8481,8.857,8.857
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,03/31/2016,11.2731,12.6633,10.3012,10.3558,10.2078,,10.5197,10.8853,10.8853
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,03/31/2016,13.1732,14.3064,11.5357,10.9153,10.0654,,12.1082,13.1528,13.1528
A723319944721294C0A80134,6E74196F428D0142C0A80134,03/31/2016,15.3169,15.9795,13.5634,11.8599,,,14.7051,14.8183,14.8183
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,03/31/2016,11.7342,11.9191,11.8949,12.1175,12.7616,,10.7762,11.1034,11.1034
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,03/31/2016,8.792,8.8806,9.0588,9.2415,,,8.7991,8.814,8.814
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,03/31/2016,22.1955,24.8011,15.2629,12.5297,11.2249,,20.6955,22.0186,22.0186
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,03/31/2016,24.6708,24.6061,19.4353,17.4078,12.1107,,23.4991,24.9815,24.9815
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,03/31/2016,28.2456,28.8603,22.4507,20.1451,13.1714,,26.9349,28.3817,28.3817
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,03/31/2016,5.5837,6.4156,5.9146,8.6165,10.641,,5.2135,5.6677,5.6677
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,03/31/2016,14.766,15.641,10.9224,9.1197,11.2716,,13.8235,14.7062,14.7062
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,03/31/2016,15.4867,16.3121,13.0589,13.4872,12.8816,,14.8673,15.3967,15.3967
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,03/31/2016,14.7511,18.3873,16.59,23.1659,,,14.1035,15.1231,15.1231
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,03/31/2016,14.1791,14.8714,11.2231,,,,13.9743,14.1676,14.1676
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,03/31/2016,18.0651,18.5499,14.8415,,,,17.6141,17.8663,17.8663
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,03/31/2016,23.0449,25.8396,19.8628,19.2484,17.6358,,22.1707,22.8021,22.8021
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,03/31/2016,19.2514,21.2767,23.1159,26.3295,24.4004,,18.1735,17.9797,17.9797
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,03/31/2016,114.1333,107.0354,65.1211,51.911,12.3053,,111.4132,113.7605,113.7605
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,03/31/2016,90.6881,85.0437,51.2068,40.0975,9.6909,,88.6753,90.4494,90.4494
2BC1065947961711C0A80132,1E95525B42932075C0A80132,03/31/2016,7.5669,9.2391,8.1175,8.5582,,,7.072,8.1046,8.1046
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,03/31/2016,9.4227,10.6489,10.0531,11.139,,,8.4963,9.2398,9.2398
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,03/31/2016,18.2918,20.2941,17.7136,16.5907,,,16.9939,18.42,18.42
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,03/31/2016,11.8648,16.6228,12.8948,13.3869,,,10.8456,12.7359,12.7359
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,03/31/2016,7.7292,8.9289,9.5425,,,,7.1203,7.7678,7.7678
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,03/31/2016,17.2933,17.8482,14.3119,,,,16.0508,17.2289,17.2289
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,03/31/2016,9.4068,10.4751,8.915,10.4602,10.7118,,8.4787,9.2797,9.2797
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,03/31/2016,14.6968,14.2792,13.2624,17.5664,18.1554,,13.9239,14.4488,14.4488
D9815A0242948505C0A80132,783C312B4294805FC0A80134,03/31/2016,18.0571,18.5829,14.7611,13.9021,11.6694,,17.2265,17.4201,17.4201
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,03/31/2016,12.2098,12.9761,10.9521,15.057,13.4958,,11.4085,12.0708,12.0708
81313EA542952786C0A80133,811B3EA54295275FC0A80133,03/31/2016,8.9128,9.0026,8.0233,8.5083,11.328,,8.9204,8.935,8.935
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,03/31/2016,12.8238,13.0398,11.6899,6.9569,10.0341,,12.8343,12.8572,12.8572
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,03/31/2016,16.9131,18.2726,15.47,16.5876,,,16.3376,17.1028,17.1028
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,03/31/2016,9.8642,9.9636,,,,,9.8726,9.8888,9.8888
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,03/31/2016,19.1761,22.7331,15.3189,16.5504,13.841,,17.6851,18.8619,18.8619
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,03/31/2016,15.0317,15.2189,11.6954,,,,13.9802,14.4418,14.4418
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,03/31/2016,19.9128,16.9638,9.7663,,,,18.8847,19.1911,19.1911
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,03/31/2016,9.8537,9.953,,,,,9.8621,9.8783,9.8783
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,03/31/2016,10.0799,,,,,,9.6453,10.0802,10.0802
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,03/31/2016,15.394,15.4667,11.9873,,,,14.1495,14.9566,14.9566
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,03/31/2016,21.2934,23.5579,20.4075,20.3693,20.3291,,19.6424,21.5032,21.5032
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,03/31/2016,18.5564,19.4002,17.5286,16.9557,19.439,,18.3254,18.3204,18.3204
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,03/31/2016,22.834,25.3364,18.6406,15.833,11.2524,,21.714,22.8325,22.8325
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,03/31/2016,17.0465,19.4209,17.3125,14.8111,12.2082,,16.3213,15.9571,15.9571
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,03/31/2016,11.7694,12.9847,11.1007,12.7216,12.5204,,11.003,11.533,11.533
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,03/31/2016,9.8033,10.2504,9.4282,11.8755,10.7266,,9.2571,9.5432,9.5432
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,03/31/2016,13.4985,14.4596,11.7212,11.0386,12.7109,,12.9532,13.3593,13.3593
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,03/31/2016,9.8149,9.9138,,,,,9.8232,9.8394,9.8394
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,12.1518,13.2268,11.1436,13.998,12.3705,,11.3985,11.5772,11.5772
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,03/31/2016,8.647,9.5781,9.5324,9.5911,11.1005,,8.1876,8.5218,8.5218
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,15.2511,13.902,12.2739,11.777,12.7562,,14.9471,14.437,14.437
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,03/31/2016,9.4664,11.7005,9.6587,11.7059,12.4341,,8.3788,9.2662,9.2662
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,03/31/2016,15.8716,13.3778,10.3034,10.5492,10.5926,,12.7097,13.2859,13.2859
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,13.9718,15.713,11.4722,9.3788,12.1395,,14.84,15.8308,15.8308
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,14.1876,16.3981,10.3224,9.9581,9.9146,,14.5271,13.5938,13.5938
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,12.5389,13.2103,11.7839,11.2539,10.2083,,11.9056,13.3161,13.3161
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,8.4286,8.7063,7.8893,7.5632,,,8.4993,8.8696,8.8696
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,10.2597,12.268,11.0746,13.3811,10.5203,,9.67,10.7695,10.7695
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,22.3253,24.5703,20.1341,16.9778,11.7134,,20.8509,21.5078,21.5078
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,9.4881,9.8934,9.8509,11.6441,13.7254,,9.1324,9.086,9.086
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,03/31/2016,9.9869,10.8269,9.9784,10.9942,11.3526,,9.8434,9.8534,9.8534
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,03/31/2016,18.3169,19.467,14.6566,12.3332,15.0002,,16.989,19.5711,19.5711
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,03/31/2016,29.117,30.3189,27.3188,24.6308,17.8474,,26.1421,27.2479,27.2479
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,03/31/2016,24.9533,28.4948,23.4827,21.6613,16.6047,,21.8305,23.5909,23.5909
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,03/31/2016,12.1163,11.7715,9.168,10.0297,,,11.502,11.802,11.802
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,03/31/2016,14.7967,16.0729,12.0588,10.9004,,,13.4975,14.2457,14.2457
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,03/31/2016,12.8042,13.5228,10.8011,10.7048,,,11.4635,11.4751,11.4751
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,03/31/2016,27.9105,26.5557,20.1594,17.8384,17.9337,,26.5573,28.8757,28.8757
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,03/31/2016,95.9283,117.2341,92.1965,96.9612,54.1418,,82.5376,96.7976,96.7976
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,03/31/2016,18.9735,21.2551,16.6882,17.508,14.7323,,18.2412,20.5773,20.5773
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,03/31/2016,16.7362,18.3151,17.8661,18.249,15.101,,15.7572,16.4421,16.4421
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,03/31/2016,36.3186,36.6198,27.7425,20.2803,16.589,,34.8734,35.5776,35.5776
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,03/31/2016,34.8065,38.1008,23.3721,20.1571,10.8686,,31.3218,33.7243,33.7243
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,03/31/2016,11.2606,12.7853,11.7979,13.2994,13.5645,,10.8181,11.4944,11.4944
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,03/31/2016,11.3336,13.8675,11.7019,10.9621,,,10.7254,13.5696,13.5696
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,03/31/2016,11.9233,13.3753,,,,,11.3465,12.0285,12.0285
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,03/31/2016,17.7437,16.9544,14.8537,12.9917,10.1821,,16.6485,17.1799,17.1799
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,03/31/2016,10.622,10.8842,10.5387,9.7043,,,10.4309,10.5497,10.5497
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,03/31/2016,14.0043,17.7487,14.0977,16.1275,14.1084,,13.7096,14.5105,14.5105
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,03/31/2016,14.4468,13.9608,12.1851,10.5933,10.8205,,13.8645,14.1738,14.1738
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,03/31/2016,18.4954,19.558,16.5899,13.4414,,,17.5819,18.3132,18.3132
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,03/31/2016,16.83,15.9034,14.5839,12.7575,,,15.6358,16.1551,16.1551
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,03/31/2016,15.0911,16.2866,15.0144,11.9258,10.9577,,14.3792,15.1122,15.1122
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,03/31/2016,10.4211,13.2652,13.6796,13.8632,10.1494,,9.8049,10.3266,10.3266
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,03/31/2016,15.05,15.5624,13.5172,11.0501,10.1383,,14.4407,14.5535,14.5535
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,03/31/2016,121.7995,129.8022,70.1316,56.8366,22.2724,,116.1753,120.8854,120.8854
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,03/31/2016,26.5829,25.8581,21.937,18.4787,17.4664,,24.635,24.3708,24.3708
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,03/31/2016,32.845,33.2137,25.7213,20.5235,18.0103,,30.7727,31.4735,31.4735
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,03/31/2016,14.0606,15.3418,12.8996,12.265,11.7602,,13.2309,14.8133,14.8133
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,03/31/2016,17.7183,18.3396,12.3267,11.7058,11.5929,,16.5232,17.7923,17.7923
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,03/31/2016,21.455,24.3265,15.4775,12.6019,10.8461,,20.9458,23.5375,23.5375
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,03/31/2016,12.0331,13.4121,11.0899,9.8341,11.5814,,11.0485,12.7964,12.7964
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,03/31/2016,9.5575,9.6538,9.8488,,,,9.5656,9.5813,9.5813
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,03/31/2016,13.6584,15.2421,12.7659,12.9767,11.5015,,12.9259,13.8248,13.8248
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,03/31/2016,27.034,26.1905,17.1589,14.6641,10.8182,,25.174,26.9884,26.9884
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,03/31/2016,15.7402,17.5977,14.8289,14.251,13.1526,,14.6386,14.8745,14.8745
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,03/31/2016,12.9883,13.5193,12.5812,11.1727,10.4155,,12.121,12.3121,12.3121
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,03/31/2016,12.4372,13.4504,11.4508,10.2335,10.4248,,11.8886,12.4346,12.4346
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,03/31/2016,10.6107,12.5377,8.4737,9.3986,,,10.6707,11.3863,11.3863
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,03/31/2016,13.9132,16.1157,11.2094,11.4973,12.3608,,12.9992,14.609,14.609
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,03/31/2016,8.8129,9.2725,9.4168,10.0265,10.8011,,8.2737,8.7364,8.7364
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,03/31/2016,20.8617,22.6091,16.7359,15.773,12.1891,,18.736,20.0206,20.0206
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,03/31/2016,9.5559,13.4019,11.5857,13.4366,11.2575,,8.9616,9.7177,9.7177
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,03/31/2016,22.1338,22.5065,17.1882,14.2124,11.2667,,22.5371,24.0229,24.0229
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,03/31/2016,21.6245,25.2989,16.3497,19.6559,12.4269,,19.8249,21.745,21.745
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,03/31/2016,13.6445,13.5035,10.0999,9.056,11.7969,,13.0245,13.4951,13.4951
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,03/31/2016,9.1576,9.1406,8.3522,9.1944,11.7204,,8.9221,9.5317,9.5317
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,03/31/2016,14.0832,14.3385,11.2769,10.3334,11.9685,,13.2465,14.1309,14.1309
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,03/31/2016,12.8385,18.2321,20.4536,33.225,20.8808,,11.753,12.0246,12.0246
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,03/31/2016,11.2719,12.0249,9.8072,9.4648,10.4419,,10.6658,10.9239,10.9239
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,03/31/2016,21.1203,20.9824,16.2182,15.0239,11.5538,,19.7171,20.7565,20.7565
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,03/31/2016,25.5862,28.9849,18.2937,14.9615,11.1068,,24.7817,29.2984,29.2984
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,03/31/2016,61.3837,58.8368,45.3041,49.7966,27.6647,,57.5595,64.6894,64.6894
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,03/31/2016,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,03/31/2016,13.3976,21.4029,14.3185,13.1056,16.0581,,12.3235,12.5436,12.5436
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,03/31/2016,13.87,14.4964,12.9814,11.8211,12.324,,12.896,13.4668,13.4668
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,03/31/2016,14.59,14.8853,11.0837,,,,13.6466,15.202,15.202
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,03/31/2016,9.1296,9.2276,9.4159,9.4646,9.6655,,9.1373,9.1526,9.1526
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,03/31/2016,14.5208,14.8159,12.1861,12.3725,12.1559,,13.6083,13.9875,13.9875
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,03/31/2016,12.6743,13.0041,11.7738,,,,12.2466,12.1565,12.1565
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,03/31/2016,11.6894,11.9253,10.6369,,,,11.1517,11.3386,11.3386
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,03/31/2016,31.4276,36.7998,27.6233,22.1026,23.1583,,29.4171,31.5245,31.5245
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,03/31/2016,11.2284,11.7677,9.6094,9.1123,18.3024,,10.4291,11.8403,11.8403
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,03/31/2016,23.9989,27.5189,18.7425,15.1365,16.2408,,22.7668,24.7607,24.7607
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,03/31/2016,26.4614,26.1885,23.7524,20.1673,15.1621,,24.3697,23.6295,23.6295
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,03/31/2016,34.1863,33.6953,25.6135,21.2802,17.6575,,32.972,33.631,33.631
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,03/31/2016,4.602,4.963,4.5121,4.8895,10.6723,,4.2542,4.7308,4.7308
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,03/31/2016,17.6506,18.6004,13.8832,11.62,11.1059,,16.503,17.1228,17.1228
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,03/31/2016,12.8217,13.1646,11.2165,9.2862,11.5264,,12.3246,13.2468,13.2468
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,03/31/2016,25.1236,27.4374,17.1009,12.4051,11.2732,,24.3466,26.8864,26.8864
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,03/31/2016,7.623,11.5166,13.4847,16.333,12.2067,,6.6565,6.9004,6.9004
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,03/31/2016,16.1554,16.381,12.6275,11.1346,10.5046,,15.0555,15.5088,15.5088
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,03/31/2016,12.2448,12.6779,11.0936,9.107,11.0001,,11.8469,12.3167,12.3167
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,03/31/2016,15.778,17.2064,12.4803,10.5921,11.366,,14.2531,15.4354,15.4354
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,03/31/2016,21.1275,22.9042,17.5556,14.9254,11.3906,,20.0247,21.3416,21.3416
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,03/31/2016,13.7567,14.1845,13.275,13.1388,10.5308,,13.1112,13.5517,13.5517
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,03/31/2016,16.1839,15.1,12.8565,10.5495,10.1721,,15.4833,14.9777,14.9777
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,03/31/2016,12.4778,14.0753,12.2425,12.8093,,,11.103,11.5064,11.5064
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,03/31/2016,11.7314,13.0439,9.5795,8.9339,,,10.9884,11.8015,11.8015
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,03/31/2016,12.7856,14.112,10.5536,11.051,12.1582,,12.178,13.7924,13.7924
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,03/31/2016,15.8457,18.2176,12.8901,8.9444,12.4952,,15.1033,15.7541,15.7541
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,03/31/2016,13.5438,15.1992,13.8746,13.687,10.8112,,12.9351,12.5162,12.5162
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,03/31/2016,29.9182,26.4693,19.5476,15.9053,10.5936,,27.9505,30.5145,30.5145
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,03/31/2016,12.9454,13.806,10.6958,9.5711,,,12.2746,13.833,13.833
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,03/31/2016,16.9518,17.9387,11.6799,18.2779,,,15.6843,16.9213,16.9213
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,03/31/2016,9.7998,11.2288,,,,,9.3354,10.9938,10.9938
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,03/31/2016,8.8864,,,,,,8.3112,8.5589,8.5589
