FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
3DC0529645EC0B38C0A80135,76602C01419BFD4CC0A80134,01/31/2015,13.1083,11.9855,8.9074,7.3347,,,13.4819,13.4819,13.4819
585659FD46FA5B0EC0A80133,76602C01419BFD4CC0A80134,01/31/2015,12.0827,11.3944,8.7719,8.1791,,,12.443,12.443,12.443
C6DF64D6407316F4FFFFFFFF,9C7364D640731475FFFFFFFF,01/31/2015,25.1816,19.7943,17.734,11.4629,10.151,,24.6179,24.6179,24.6179
C426462242895EA6C0A80133,9C7364D640731475FFFFFFFF,01/31/2015,18.3407,16.7918,11.9781,10.4377,,,18.7156,18.7156,18.7156
E8807511497769FCC0A80132,9C7364D640731475FFFFFFFF,01/31/2015,9.4148,9.5094,9.7018,9.8978,,,9.4228,9.4228,9.4228
7376093F4D9E16C2C0A80132,1D11029E418010F8C0A80132,01/31/2015,15.9209,16.7296,10.0931,,,,16.7405,16.7405,16.7405
E95A5EF95123B507C0A80134,1D11029E418010F8C0A80132,01/31/2015,14.6987,12.0877,,,,,15.2358,15.2358,15.2358
D422067D512CD4D5C0A80132,1D11029E418010F8C0A80132,01/31/2015,12.2501,13.1198,,,,,12.7928,12.7928,12.7928
AAA20464521D0D9EC0A80132,1D11029E418010F8C0A80132,01/31/2015,13.0044,11.2568,,,,,12.7707,12.7707,12.7707
D38429C352C0A49DC0A86F98,BA5F6F723AC5F338C0A801E1,01/31/2015,9.8915,9.991,,,,,9.9,9.9,9.9
D63207C955E3A0A4C0A86FA6,BA5F6F723AC5F338C0A801E1,01/31/2015,,,,,,,,,
96012A4155E99CC1C0A86FA6,BA5F6F723AC5F338C0A801E1,01/31/2015,,,,,,,,,
B679175955F39113C0A86FA6,BA5F6F723AC5F338C0A801E1,01/31/2015,,,,,,,,,
A73F1B3055FAA3C1C0A86FA6,BA5F6F723AC5F338C0A801E1,01/31/2015,,,,,,,,,
4788078F55E4EF5EC0A86FA6,477B078F55E4EDE1C0A86FA6,01/31/2015,,,,,,,,,
1E9E326F560D418EC0A86FA6,41DF0F1055E50022C0A86FA6,01/31/2015,,,,,,,,,
1EB6326F560D45EFC0A86FA6,41DF0F1055E50022C0A86FA6,01/31/2015,,,,,,,,,
563324BA4056B1BFC0A80134,506D24BA4056AF89C0A80134,01/31/2015,41.2293,34.5892,26.3388,15.2272,10.9054,,40.9177,40.9177,40.9177
F81B185E3A44D833C0A801E0,60A06DA83A44D413C0A80119,01/31/2015,6.6264,6.999,5.3839,6.0633,7.5989,,7.3031,7.3031,7.3031
7B1F47F455E72D98C0A86FA6,7B1247F455E72C07C0A86FA6,01/31/2015,,,,,,,,,
B303139F55E8249FC0A86FA6,B2F6139F55E82336C0A86FA6,01/31/2015,,,,,,,,,
A3FF74CC55E78409C0A86FA6,4D285E7555E761B2C0A86FA6,01/31/2015,,,,,,,,,
9A991B0D4542FB1BC0A80133,891A1B0D4542F9D1C0A80133,01/31/2015,6.3637,7.9279,7.1124,7.1222,,,6.6896,6.6896,6.6896
992E741B4A8451C0C0A80134,891A1B0D4542F9D1C0A80133,01/31/2015,6.4362,6.8351,7.1851,8.9591,,,6.4658,6.4658,6.4658
AB724A474A89CD85C0A80135,891A1B0D4542F9D1C0A80133,01/31/2015,6.828,7.2385,7.4238,7.9853,,,6.8496,6.8496,6.8496
75F255394AD2E192C0A80134,891A1B0D4542F9D1C0A80133,01/31/2015,8.321,8.4048,8.5748,8.7839,,,8.3282,8.3282,8.3282
37B461054BB249B2C0A80135,891A1B0D4542F9D1C0A80133,01/31/2015,8.9849,9.713,8.451,,,,9.0934,9.0934,9.0934
21426E173BCB2DA0C0A80119,21366E173BCB2CB5C0A80119,01/31/2015,29.2731,24.8711,18.538,14.4403,14.3165,,29.8181,29.8181,29.8181
B8034DDD3D179EC0C0A80118,21366E173BCB2CB5C0A80119,01/31/2015,25.6054,23.8177,17.6349,15.4836,15.7225,,26.5995,26.5995,26.5995
506A532443CAB827C0A80133,2443532443CAB446C0A80133,01/31/2015,11.9206,13.4311,11.661,7.9807,,,12.2898,12.2898,12.2898
61ED409C55E86E91C0A86FA6,6252391C55E86DA3C0A86FA6,01/31/2015,,,,,,,,,
5DDC2FE441827958C0A80134,F5432FE441826083C0A80134,01/31/2015,16.5633,14.5954,11.1287,10.6748,10.6547,,16.8144,16.8144,16.8144
4E455CE442A09831C0A80134,F5432FE441826083C0A80134,01/31/2015,9.2976,8.4683,7.4249,7.4895,,,9.5572,9.5572,9.5572
CAA94B5143AB833FC0A80134,F5432FE441826083C0A80134,01/31/2015,13.9111,11.5843,10.3295,8.8148,,,14.3385,14.3385,14.3385
CA90601543B479CFC0A80132,F5432FE441826083C0A80134,01/31/2015,9.7677,10.5468,9.9676,8.9156,,,10.1231,10.1231,10.1231
6BC4447D43B55694C0A80132,F5432FE441826083C0A80134,01/31/2015,16.2597,15.6316,12.0906,9.962,,,16.5788,16.5788,16.5788
3405447D43B55D68C0A80132,F5432FE441826083C0A80134,01/31/2015,10.3546,9.4684,8.545,8.0312,,,10.5968,10.5968,10.5968
7682447D43B5619BC0A80132,F5432FE441826083C0A80134,01/31/2015,14.591,13.8841,11.1491,9.763,,,14.1733,14.1733,14.1733
A60A447D43B56618C0A80132,F5432FE441826083C0A80134,01/31/2015,12.6365,12.3672,10.0665,9.2726,,,12.9357,12.9357,12.9357
800B0ED14DBF027AC0A80134,7F9F0ED14DBF0217C0A80134,01/31/2015,12.261,11.0436,10.7144,,,,11.4712,11.4712,11.4712
C5A4573055E9F083C0A86FA6,C597573055E9EFD8C0A86FA6,01/31/2015,,,,,,,,,
A78625AF55EA6DE7C0A86FA6,A77925AF55EA6C2EC0A86FA6,01/31/2015,,,,,,,,,
665030CE4266E304C0A80132,1E386200424B3940C0A80132,01/31/2015,24.647,20.0215,16.0356,11.1367,,,24.7414,24.7414,24.7414
4E1D0F6742684A8CC0A80133,1E386200424B3940C0A80132,01/31/2015,16.3628,14.7338,11.3831,9.8999,,,17.0152,17.0152,17.0152
F3B62FCB427BBA17C0A80133,1E386200424B3940C0A80132,01/31/2015,18.8035,16.0688,14.0765,11.9023,,,19.0319,19.0319,19.0319
3D6324E3428E377BC0A80133,1E386200424B3940C0A80132,01/31/2015,13.417,11.9939,10.3766,9.9215,,,13.5311,13.5311,13.5311
55942A2655EC451EC0A86FA6,55872A2655EC43E7C0A86FA6,01/31/2015,,,,,,,,,
0810391455EC55C9C0A86FA6,EDB2318455EC546EC0A86FA6,01/31/2015,,,,,,,,,
8018660355EF5A33C0A86FA6,EDB2318455EC546EC0A86FA6,01/31/2015,,,,,,,,,
F02B6D8D55EF5B06C0A86FA6,EDB2318455EC546EC0A86FA6,01/31/2015,,,,,,,,,
BC006D8455EF5B53C0A86FA6,EDB2318455EC546EC0A86FA6,01/31/2015,,,,,,,,,
F0336D8D55EF5B88C0A86FA6,EDB2318455EC546EC0A86FA6,01/31/2015,,,,,,,,,
BE3B059D4373F868C0A80133,BE27059D4373F7E9C0A80133,01/31/2015,17.3291,15.695,13.0761,10.9422,,,17.9701,17.9701,17.9701
244E388D55EDA892C0A86FA6,2441388D55EDA75BC0A86FA6,01/31/2015,,,,,,,,,
2456388D55EDACACC0A86FA6,2441388D55EDA75BC0A86FA6,01/31/2015,,,,,,,,,
76F719CE4182DBEDC0A80133,76DF19CE4182DABAC0A80133,01/31/2015,24.1622,19.9058,18.2336,13.974,10.4823,,24.4256,24.4256,24.4256
EC284F9455F1CC53C0A86FA6,888F401855EDB864C0A86FA6,01/31/2015,,,,,,,,,
A9C2500655F3185EC0A86FA6,888F401855EDB864C0A86FA6,01/31/2015,,,,,,,,,
A9C9500655F31A03C0A86FA6,888F401855EDB864C0A86FA6,01/31/2015,,,,,,,,,
4E20345B56001BF0C0A86FA6,888F401855EDB864C0A86FA6,01/31/2015,,,,,,,,,
FD48010955EE943FC0A86FA6,FD3B010955EE9056C0A86FA6,01/31/2015,,,,,,,,,
58FF5E9555EF3EC1C0A86FA6,1AEF570555EF3B46C0A86FA6,01/31/2015,,,,,,,,,
6DBB267D46DC3A4CC0A80132,6680267D46DC39CBC0A80132,01/31/2015,11.0295,11.0332,8.4551,6.8536,,,11.2081,11.2081,11.2081
DB3D267D46DC429FC0A80132,6680267D46DC39CBC0A80132,01/31/2015,7.4376,7.5662,7.8307,7.2955,,,7.4101,7.4101,7.4101
24212D9555F50360C0A86FA6,6680267D46DC39CBC0A80132,01/31/2015,,,,,,,,,
24292D9555F504D3C0A86FA6,6680267D46DC39CBC0A80132,01/31/2015,,,,,,,,,
24322D9555F50659C0A86FA6,6680267D46DC39CBC0A80132,01/31/2015,,,,,,,,,
243C2D9555F506FAC0A86FA6,6680267D46DC39CBC0A80132,01/31/2015,,,,,,,,,
5FDB5E7755F0923DC0A86FA6,5FC65E7755F0903DC0A86FA6,01/31/2015,,,,,,,,,
1E85397C55F2F272C0A86FA6,5FC65E7755F0903DC0A86FA6,01/31/2015,,,,,,,,,
C80733B0450FE6BDC0A80133,34983E8844D212CDC0A80132,01/31/2015,22.3123,21.6579,18.4332,12.7652,,,22.842,22.842,22.842
E44A13A45631F11EC0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
F70F5DE556BA1269C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
E315544A56BCA743C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
8650013E56C34888C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
926F724E56C607BEC0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
F33249D556D066C5C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
6C3E2F3556D4CDC6C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
2AD1161956E6E9BEC0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
F4343FA4570B9364C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
A5683F8B573F1FEBC0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
F62C52124975ED8EC0A80132,34983E8844D212CDC0A80132,01/31/2015,28.2584,26.6694,17.2127,17.1497,,,30.427,30.427,30.427
AE1674E855F0C3ADC0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
14FA1B1C56053265C0A86FA6,34983E8844D212CDC0A80132,01/31/2015,,,,,,,,,
3A6114F84183C69DC0A80132,302614F84183C3B8C0A80132,01/31/2015,15.8482,13.8528,11.9004,10.4927,10.1647,,15.8767,15.8767,15.8767
116156F255F1E10DC0A86FA6,115456F255F1E093C0A86FA6,01/31/2015,,,,,,,,,
1B0C0F5055F23218C0A86FA6,1AFF0F5055F2304BC0A86FA6,01/31/2015,,,,,,,,,
36911B3C55F2C04AC0A86FA6,36841B3C55F2BE42C0A86FA6,01/31/2015,,,,,,,,,
1E91397C55F2F903C0A86FA6,1E87397C55F2F86DC0A86FA6,01/31/2015,,,,,,,,,
C8A65F0C55F33460C0A86FA6,1E87397C55F2F86DC0A86FA6,01/31/2015,,,,,,,,,
9F1640F655F2FDC7C0A86FA6,9F0940F655F2FBF0C0A86FA6,01/31/2015,,,,,,,,,
36A869B93F5247B8C0A80132,D8E4140F3C583D0FC0A80119,01/31/2015,16.0965,16.7868,11.6234,9.3624,11.8222,,16.2383,16.2383,16.2383
D907140F3C583D77C0A80119,D8E4140F3C583D0FC0A80119,01/31/2015,33.2003,27.1797,23.4182,17.8559,13.6754,,33.1918,33.1918,33.1918
43CF229055F6B7D2C0A86FA6,D5DA229D55F41D5BC0A86FA6,01/31/2015,,,,,,,,,
BB40752655F4B69FC0A86FA6,BB33752655F4B61CC0A86FA6,01/31/2015,,,,,,,,,
9DA371EA418489E0C0A80132,9D8D71EA418489B9C0A80132,01/31/2015,8.609,8.6955,8.8714,9.0506,11.1851,,8.6163,8.6163,8.6163
453945134216AA18C0A80132,9D8D71EA418489B9C0A80132,01/31/2015,41.9639,39.2739,23.9493,21.7199,,,43.8519,43.8519,43.8519
A7D1518942181C72C0A80133,9D8D71EA418489B9C0A80132,01/31/2015,14.3138,14.3499,12.492,12.2034,,,14.7228,14.7228,14.7228
67BB0A684218FFAEC0A80132,9D8D71EA418489B9C0A80132,01/31/2015,15.6994,14.3755,11.4362,9.598,,,16.2189,16.2189,16.2189
728D04E44244B70DC0A80134,9D8D71EA418489B9C0A80132,01/31/2015,13.0689,14.8566,10.4398,8.8671,,,13.6114,13.6114,13.6114
80FC6B8B42505CFAC0A80133,9D8D71EA418489B9C0A80132,01/31/2015,9.0632,9.1543,9.3395,9.5282,,,9.0709,9.0709,9.0709
BC126B8B42506E3DC0A80133,9D8D71EA418489B9C0A80132,01/31/2015,19.5403,17.0236,13.5669,10.9022,,,20.1356,20.1356,20.1356
F8B905E242508FAFC0A80133,9D8D71EA418489B9C0A80132,01/31/2015,10.3167,10.5586,13.3689,11.0744,,,9.8237,9.8237,9.8237
580605E2425095E8C0A80133,9D8D71EA418489B9C0A80132,01/31/2015,13.3963,13.6127,14.461,13.3107,,,13.7431,13.7431,13.7431
B03A479A4D73ADA1C0A80135,3134665E4C45F262C0A80132,01/31/2015,12.7691,12.0586,10.9191,,,,13.1609,13.1609,13.1609
4042139355F54F59C0A86FA6,4035139355F54B48C0A86FA6,01/31/2015,,,,,,,,,
3278570C55F5D155C0A86FA6,94154F9555F5C6E2C0A86FA6,01/31/2015,,,,,,,,,
72B834D655F66985C0A86FA6,72AB34D655F667E0C0A86FA6,01/31/2015,,,,,,,,,
D3AF4FA0560ED3A4C0A86FA6,3B574F9955F70CFCC0A86FA6,01/31/2015,,,,,,,,,
D3AF4FA0560ED3A4C0A86FA6,3B574F9955F70CFCC0A86FA6,01/31/2015,,,,,,,,,
860B570955F71C9DC0A86FA6,85FE570955F719B8C0A86FA6,01/31/2015,,,,,,,,,
E16874E855F75B1FC0A86FA6,85FE570955F719B8C0A86FA6,01/31/2015,,,,,,,,,
DA7B6F1F454E861BC0A80132,DA676F1F454E859EC0A80132,01/31/2015,12.7944,11.6381,10.3328,9.3223,,,12.8784,12.8784,12.8784
AEC4567C3A48CDB3C0A80118,32FC606C3A48CCD4C0A801E0,01/31/2015,10.7522,9.5352,7.6257,6.8496,7.8611,,11.3637,11.3637,11.3637
5ED1392655F98CD4C0A86FA6,2C4125B355F798FFC0A86FA6,01/31/2015,,,,,,,,,
1D5D4D3254B28094C0A86F98,FC8B4D3254B2771CC0A86F98,01/31/2015,10.0214,,,,,,,,
9BBA263754B410F7C0A86F98,FC8B4D3254B2771CC0A86F98,01/31/2015,9.551,,,,,,,,
2EB405E054B54555C0A86F98,FC8B4D3254B2771CC0A86F98,01/31/2015,9.6959,,,,,,,,
45FB00EA55F7CB34C0A86FA6,45E600EA55F7CA10C0A86FA6,01/31/2015,,,,,,,,,
ED9B31AA55F981B1C0A86FA6,45EE00EA55F7CB02C0A86FA6,01/31/2015,,,,,,,,,
465500EA55F7CC2CC0A86FA6,45FD00EA55F7CB5DC0A86FA6,01/31/2015,,,,,,,,,
465500EA55F7CC2CC0A86FA6,45FD00EA55F7CB5DC0A86FA6,01/31/2015,,,,,,,,,
467A00EA55F7CEB0C0A86FA6,461D00EA55F7CB7DC0A86FA6,01/31/2015,,,,,,,,,
468500EA55F7CEEEC0A86FA6,463500EA55F7CB92C0A86FA6,01/31/2015,,,,,,,,,
468500EA55F7CEEEC0A86FA6,463500EA55F7CB92C0A86FA6,01/31/2015,,,,,,,,,
468500EA55F7CEEEC0A86FA6,463500EA55F7CB92C0A86FA6,01/31/2015,,,,,,,,,
468500EA55F7CEEEC0A86FA6,463500EA55F7CB92C0A86FA6,01/31/2015,,,,,,,,,
ECD5395055F83B6AC0A86FA6,462D00EA55F7CB88C0A86FA6,01/31/2015,,,,,,,,,
ECD5395055F83B6AC0A86FA6,462D00EA55F7CB88C0A86FA6,01/31/2015,,,,,,,,,
467200EA55F7CD65C0A86FA6,460500EA55F7CB68C0A86FA6,01/31/2015,,,,,,,,,
469200EA55F7CF71C0A86FA6,460D00EA55F7CB72C0A86FA6,01/31/2015,,,,,,,,,
3D1E03463F85729EC0A80132,DAF603333A491089C0A80118,01/31/2015,20.0389,17.5013,14.9121,11.879,10.3645,,19.8531,19.8531,19.8531
1E2938514361AB9BC0A80134,DAF603333A491089C0A80118,01/31/2015,19.7275,17.6997,12.2432,10.4398,,,19.6069,19.6069,19.6069
C2F351AB4926F9F7C0A80133,DAF603333A491089C0A80118,01/31/2015,26.6282,23.4529,18.3617,14.7756,,,27.5033,27.5033,27.5033
1EB1326F560D4531C0A86FA6,DAF603333A491089C0A80118,01/31/2015,,,,,,,,,
1EB1326F560D4531C0A86FA6,DAF603333A491089C0A80118,01/31/2015,,,,,,,,,
5D3E3804567B5A91C0A86FA6,DAF603333A491089C0A80118,01/31/2015,,,,,,,,,
6CF05C1F3A4913D6C0A80119,DAF603333A491089C0A80118,01/31/2015,14.4318,12.1748,9.7447,7.7084,8.3228,,14.5004,14.5004,14.5004
1F2E2D493AFF5A9FC0A801E0,DAF603333A491089C0A80118,01/31/2015,22.1801,17.9705,14.3306,10.1042,9.4013,,21.8871,21.8871,21.8871
7BAF32703B531965C0A801E1,DAF603333A491089C0A80118,01/31/2015,27.0849,22.9969,18.0106,13.9894,12.1503,,27.0116,27.0116,27.0116
6D0A403F3C459991C0A80118,DAF603333A491089C0A80118,01/31/2015,24.4419,20.0228,15.9786,12.7912,12.7293,,24.6109,24.6109,24.6109
FDA24AF93D38376DC0A80118,DAF603333A491089C0A80118,01/31/2015,25.2306,21.4173,16.9593,13.4393,14.0931,,25.309,25.309,25.309
C15857943E144FEEC0A80132,DAF603333A491089C0A80118,01/31/2015,27.8287,24.3976,19.1564,15.243,15.0319,,28.9809,28.9809,28.9809
FC4D57943E146DE7C0A80132,DAF603333A491089C0A80118,01/31/2015,25.882,22.9459,18.6457,15.2537,16.8234,,25.6136,25.6136,25.6136
467600EA55F7CE2EC0A86FA6,461500EA55F7CB73C0A86FA6,01/31/2015,,,,,,,,,
A955481F560C15C9C0A86FA6,462500EA55F7CB87C0A86FA6,01/31/2015,,,,,,,,,
A955481F560C15C9C0A86FA6,462500EA55F7CB87C0A86FA6,01/31/2015,,,,,,,,,
466400EA55F7CCAFC0A86FA6,463E00EA55F7CBA7C0A86FA6,01/31/2015,,,,,,,,,
4E6E4FC355F85D3CC0A86FA6,465700EA55F7CC2CC0A86FA6,01/31/2015,,,,,,,,,
ECD1395055F834D9C0A86FA6,ECC4395055F8328AC0A86FA6,01/31/2015,,,,,,,,,
3EE9663355F89241C0A86FA6,3EDC663355F8913CC0A86FA6,01/31/2015,,,,,,,,,
5179139855F946B6C0A86FA6,3EDC663355F8913CC0A86FA6,01/31/2015,,,,,,,,,
35B907EA55FA0287C0A86FA6,E80A1E7555F8E716C0A86FA6,01/31/2015,,,,,,,,,
7F8F261147CF6B2DC0A80134,4E653DA547C7A19EC0A80134,01/31/2015,13.1332,13.2934,11.8015,8.9597,,,13.1901,13.1901,13.1901
EF61550149060791C0A80134,4E653DA547C7A19EC0A80134,01/31/2015,12.822,13.9197,11.7742,13.072,,,13.6977,13.6977,13.6977
5AA23B07418A3FEAC0A80134,7DB509BE4187D5F8C0A80133,01/31/2015,11.6334,10.6082,8.4173,7.8615,10.4693,,11.7732,11.7732,11.7732
97064649418BB576C0A80133,7DB509BE4187D5F8C0A80133,01/31/2015,14.1032,13.6474,11.2377,9.6252,10.3343,,14.4197,14.4197,14.4197
7419434241F9364AC0A80133,7DB509BE4187D5F8C0A80133,01/31/2015,14.9202,14.7651,12.7194,10.0188,10.057,,15.7011,15.7011,15.7011
275B677B41F94070C0A80134,7DB509BE4187D5F8C0A80133,01/31/2015,16.4911,15.6112,12.3429,9.4318,10.1057,,16.7731,16.7731,16.7731
B8130192429D057DC0A80133,7DB509BE4187D5F8C0A80133,01/31/2015,21.3962,17.9116,15.3771,11.9552,,,21.2614,21.2614,21.2614
FE86531843A49642C0A80133,7DB509BE4187D5F8C0A80133,01/31/2015,5.849,6.4152,5.2547,8.2507,,,5.854,5.854,5.854
DD664EC053C73ED6C0A86F98,7DB509BE4187D5F8C0A80133,01/31/2015,9.0182,,,,,,9.2789,9.2789,9.2789
37D123C654B07DD4C0A86F98,7DB509BE4187D5F8C0A80133,01/31/2015,9.7183,,,,,,,,
30A1482C55F9A9C7C0A86FA6,3094482C55F9A70AC0A86FA6,01/31/2015,,,,,,,,,
A48C4D085612B659C0A86FA6,5BF1481E55FAF4A8C0A86FA6,01/31/2015,,,,,,,,,
78B16D885665B9DEC0A86F89,5BF1481E55FAF4A8C0A86FA6,01/31/2015,,,,,,,,,
78B16D885665B9DEC0A86F89,5BF1481E55FAF4A8C0A86FA6,01/31/2015,,,,,,,,,
9B9E319C55FC20F3C0A86FA6,9B91319C55FC2016C0A86FA6,01/31/2015,,,,,,,,,
F33F3E2445A1E197C0A80135,9F064D1C45A1E0FFC0A80135,01/31/2015,12.8163,10.5313,9.2966,7.7919,,,12.9039,12.9039,12.9039
1278415049908ED6C0A80132,9F064D1C45A1E0FFC0A80135,01/31/2015,27.4421,22.7264,15.2849,12.1991,,,28.1559,28.1559,28.1559
571946724BB90281C0A80132,9F064D1C45A1E0FFC0A80135,01/31/2015,18.8084,15.2377,11.138,,,,19.3068,19.3068,19.3068
DE4229A551608A2EC0A80134,9F064D1C45A1E0FFC0A80135,01/31/2015,14.76,12.1851,,,,,15.0228,15.0228,15.0228
197F482655FC4EC6C0A86FA6,18F9482655FC49ECC0A86FA6,01/31/2015,,,,,,,,,
158805675608914BC0A86FA6,60FF571355FC608CC0A86FA6,01/31/2015,,,,,,,,,
DC694903560D6E18C0A86FA6,60FF571355FC608CC0A86FA6,01/31/2015,,,,,,,,,
DC694903560D6E18C0A86FA6,60FF571355FC608CC0A86FA6,01/31/2015,,,,,,,,,
25C2427D3A245A6DC0A80119,471306D63A2458F9C0A80118,01/31/2015,5.0026,4.1498,2.9402,2.7678,5.5791,,4.8874,4.8874,4.8874
022920143B9FDF2BC0A80118,471306D63A2458F9C0A80118,01/31/2015,10.4056,9.1773,6.3957,5.5735,9.2323,,10.44,10.44,10.44
CB745E9C55FC7393C0A86FA6,CB675E9C55FC7220C0A86FA6,01/31/2015,,,,,,,,,
FED065153A499668C0A80119,BF39283F3A4994F2C0A80118,01/31/2015,15.5515,13.8802,11.929,10.6321,11.7931,,16.1178,16.1178,16.1178
A2FA6BF53A499F01C0A801E0,BF39283F3A4994F2C0A80118,01/31/2015,24.6147,22.2132,17.9943,13.5478,11.2893,,24.6218,24.6218,24.6218
8D10021A3C58F165C0A801E1,BF39283F3A4994F2C0A80118,01/31/2015,9.3248,9.3024,9.2748,9.334,9.8479,,9.3442,9.3442,9.3442
9DEE47F155FD995CC0A86FA6,9DE147F155FD97DFC0A86FA6,01/31/2015,,,,,,,,,
F6AD5E5C55FDC52EC0A86FA6,F6A05E5C55FDC48EC0A86FA6,01/31/2015,,,,,,,,,
090216A155FE15CEC0A86FA6,449A16AB55FE1526C0A86FA6,01/31/2015,,,,,,,,,
B82E388C55FECB9AC0A86FA6,A736310855FEC8DAC0A86FA6,01/31/2015,,,,,,,,,
C88856D95602FDD4C0A86FA6,B830388C55FED23EC0A86FA6,01/31/2015,,,,,,,,,
E08A3FF255FEE594C0A86FA6,E07D3FF255FEE507C0A86FA6,01/31/2015,,,,,,,,,
47DC6D0955FF3615C0A86FA6,47CF6D0955FF3524C0A86FA6,01/31/2015,,,,,,,,,
A57D106E3A4A4932C0A801E1,6DC7106E3A4A4775C0A801E1,01/31/2015,6.5687,6.9244,6.0522,4.1012,3.5857,,6.8327,6.8327,6.8327
38FB36E43A8C0CF1C0A801E0,6DC7106E3A4A4775C0A801E1,01/31/2015,6.0069,5.9599,5.1714,3.4529,3.0942,,6.206,6.206,6.206
04920DC43B8D2E25C0A80119,6DC7106E3A4A4775C0A801E1,01/31/2015,13.9507,13.9767,11.5285,7.8728,5.8719,,14.4253,14.4253,14.4253
11BA0EE655FF643BC0A86FA6,11AD0EE655FF6318C0A86FA6,01/31/2015,,,,,,,,,
A426256E55FF8490C0A86FA6,A419256E55FF829AC0A86FA6,01/31/2015,,,,,,,,,
4E18345B560015C4C0A86FA6,4E0E345B560014C9C0A86FA6,01/31/2015,,,,,,,,,
EA3A67565612D72CC0A86FA6,3D2606D8560075B8C0A86FA6,01/31/2015,,,,,,,,,
EA3A67565612D72CC0A86FA6,3D2606D8560075B8C0A86FA6,01/31/2015,,,,,,,,,
D1CD2A1256112D51C0A86FA6,5D120C79560085FCC0A86FA6,01/31/2015,,,,,,,,,
C3C331CD560165F0C0A86FA6,1D1727615600D15EC0A86FA6,01/31/2015,,,,,,,,,
BEDC38DF3A136732C0A80118,9C9A4DDE3973BBBAC0A801E0,01/31/2015,39.7441,38.5734,27.5591,24.5474,20.6292,,40.1576,40.1576,40.1576
D32E707E419E4ACEC0A80134,9C9A4DDE3973BBBAC0A801E0,01/31/2015,16.8166,16.1762,14.6322,12.1542,10.7954,,16.7547,16.7547,16.7547
39E01A7441EFB9C2C0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,15.8093,14.4694,10.876,9.357,10.049,,15.9275,15.9275,15.9275
F30773DA4203CCEAC0A80134,9C9A4DDE3973BBBAC0A801E0,01/31/2015,16.7957,15.8084,15.2267,12.9043,,,17.403,17.403,17.403
13445888420BFF1BC0A80134,9C9A4DDE3973BBBAC0A801E0,01/31/2015,7.6849,9.73,6.7033,6.0909,,,8.2519,8.2519,8.2519
23ED40BB421E23BBC0A80134,9C9A4DDE3973BBBAC0A801E0,01/31/2015,16.1011,16.2204,12.5737,11.021,,,16.6954,16.6954,16.6954
6644599642C1533AC0A80133,9C9A4DDE3973BBBAC0A801E0,01/31/2015,11.3881,11.5451,12.2753,10.2394,,,11.4194,11.4194,11.4194
9E4E34CA42C4A000C0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,10.4915,9.8146,8.2339,7.2879,,,10.3475,10.3475,10.3475
A46134CA42C4A0EBC0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,12.3263,14.1042,10.1817,9.1813,,,12.6874,12.6874,12.6874
17B324D4433AA01EC0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,13.0343,10.8412,8.8278,6.9722,,,12.8011,12.8011,12.8011
DF0E26AE3F86C241C0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,21.9338,23.8753,18.8964,14.7583,13.5285,,22.1252,22.1252,22.1252
6436106F43D11E94C0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,10.9812,9.5073,7.4727,7.263,,,11.2206,11.2206,11.2206
40274DCC3F8855CCC0A80132,9C9A4DDE3973BBBAC0A801E0,01/31/2015,15.6297,14.3862,11.6906,9.373,12.2362,,15.2141,15.2141,15.2141
29BF07B7418A4594C0A80134,071407B7418A43CCC0A80134,01/31/2015,13.5782,13.3644,12.14,11.2004,10.1629,,13.7313,13.7313,13.7313
2783293043D50C7BC0A80134,071407B7418A43CCC0A80134,01/31/2015,13.0543,12.3875,10.2791,10.1754,,,13.1575,13.1575,13.1575
30B954D939772A50C0A801E0,2B0254D9397728FEC0A801E0,01/31/2015,16.1021,14.4062,12.721,10.8845,13.4903,,15.8787,15.8787,15.8787
332268A639785952C0A801E0,2B0254D9397728FEC0A801E0,01/31/2015,11.6198,10.0622,6.547,6.2069,9.7233,,11.938,11.938,11.938
CA2D31D73979B0EFC0A801E0,2B0254D9397728FEC0A801E0,01/31/2015,10.0165,8.9182,6.2888,5.8486,8.1124,,10.1483,10.1483,10.1483
