FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
5AFB2E6B39E5E3DBC0A80119,0513234239E5E1EDC0A80118,07/31/2015,13.6212,11.1202,9.0827,6.8914,7.0308,,13.4391,13.4391,12.9436
2E593FDF568BE22BC0A86FA6,2E4C3FDF568BE037C0A86FA6,07/31/2015,,,,,,,,,
9BB94CA84333248AC0A80133,33D86C9C3ADDB918C0A80118,07/31/2015,27.768,27.213,15.1394,12.0897,,,27.6497,27.6497,26.7602
BAA63A1D4C62F6D7C0A80132,33D86C9C3ADDB918C0A80118,07/31/2015,18.3307,18.0715,10.9574,,,,17.7436,17.7436,18.2693
6A5B49D3568BEEA6C0A86FA6,6A4E49D3568BEE41C0A86FA6,07/31/2015,,,,,,,,,
3454390A45DEA44BC0A80132,3B010D8B45D8D912C0A80132,07/31/2015,13.7292,12.8351,11.1919,11.0642,,,13.6236,13.6236,12.8325
1804397E44D4CC7CC0A80132,177E397E44D4C93FC0A80132,07/31/2015,11.3796,11.559,10.6762,9.6834,,,11.6187,11.6187,11.8192
ED8F586643D631BDC0A80133,ED6C586643D6317AC0A80133,07/31/2015,16.1553,17.7685,12.2725,11.1757,,,16.8648,16.8648,17.0212
AF4A53304E411FEFC0A80132,ED6C586643D6317AC0A80133,07/31/2015,15.0116,13.9049,9.2355,,,,14.8677,14.8677,15.1319
520705B4568E312DC0A86FA6,51FA05B4568E305AC0A86FA6,07/31/2015,,,,,,,,,
F0584AC3568E8B9DC0A86FA6,CA3640AA568E8B2FC0A86FA6,07/31/2015,,,,,,,,,
F0604AC3568E8F2BC0A86FA6,CA3640AA568E8B2FC0A86FA6,07/31/2015,,,,,,,,,
938D306A568F17C6C0A86FA6,9380306A568F1617C0A86FA6,07/31/2015,,,,,,,,,
45DE58363A4D79DEC0A80119,2F2254BD3A4D78AFC0A80119,07/31/2015,12.9269,11.5485,8.2074,7.0889,9.7022,,12.6116,12.6116,12.4889
CFC56E893D51F5C0C0A801E0,2F2254BD3A4D78AFC0A80119,07/31/2015,25.5159,24.9583,18.9532,15.9903,16.9454,,25.5226,25.5226,25.5625
EA7223963EDFD444C0A80133,B81918213ADDC2F4C0A80119,07/31/2015,14.81,16.4747,11.6236,9.8724,13.0425,,15.6331,15.6331,16.0384
F3DE0D393FB287EBC0A80133,B81918213ADDC2F4C0A80119,07/31/2015,25.7806,26.0977,20.3967,14.2483,9.9816,,25.5965,25.5965,25.999
F6D924613AE4711FC0A801E0,B81918213ADDC2F4C0A80119,07/31/2015,57.374,52.1291,39.5819,31.3793,29.5126,,57.7101,57.7101,51.2266
480B6E243E5BE27AC0A80133,B81918213ADDC2F4C0A80119,07/31/2015,23.2914,28.5393,22.487,19.8285,18.706,,24.2452,24.2452,24.9785
EDE72B033E7B8A49C0A80135,B81918213ADDC2F4C0A80119,07/31/2015,16.8705,15.8615,13.696,12.0284,15.3661,,17.292,17.292,16.8302
01CA1EA5503819CCC0A80132,01AF1EA55038195DC0A80132,07/31/2015,9.7108,9.8084,,,,,9.7191,9.7191,9.7674
CAFC4DED48D1F465C0A80134,BC8E4DED48D1F3F0C0A80134,07/31/2015,25.5342,22.3715,19.7897,15.2558,,,24.7263,24.7263,25.5857
614A65575781F236C0A86FA6,BC8E4DED48D1F3F0C0A80134,07/31/2015,,,,,,,,,
405568E55690B6AFC0A86FA6,404868E55690B5A0C0A86FA6,07/31/2015,,,,,,,,,
D8C1550742CFC047C0A80133,D8AB550742CFC005C0A80133,07/31/2015,11.8465,11.1844,10.1066,9.8832,9.9725,,11.25,11.25,11.0542
05A40476423DFC86C0A80132,01810476423DFB70C0A80132,07/31/2015,12.704,12.172,10.6586,10.2068,10.4799,,12.4378,12.4378,12.9963
680013A64033324AC0A80133,746262FC3CCEAC88C0A801E0,07/31/2015,13.9301,14.0842,11.7223,10.4327,8.5175,,13.7697,13.7697,13.8476
184E3F8F569673D2C0A86FA6,746262FC3CCEAC88C0A801E0,07/31/2015,,,,,,,,,
3A236FA156A3E727C0A86FA6,746262FC3CCEAC88C0A801E0,07/31/2015,,,,,,,,,
D33A60F040B9C5C8C0A80132,746262FC3CCEAC88C0A801E0,07/31/2015,26.0255,24.6863,20.5193,15.9468,12.6834,,24.839,24.839,26.6153
F7F462FC3CCEB3D6C0A801E0,746262FC3CCEAC88C0A801E0,07/31/2015,19.3619,21.7498,18.8367,16.2379,15.8452,,19.5118,19.5118,19.0168
0FCB18B63E5DE264C0A80132,746262FC3CCEAC88C0A801E0,07/31/2015,20.4715,22.4876,19.0319,17.4045,16.4617,,20.6704,20.6704,20.2358
002D551B42A2F28BC0A80132,746262FC3CCEAC88C0A801E0,07/31/2015,9.8387,10.3621,9.8508,8.9785,10.7218,,9.8076,9.8076,9.4455
77F732E845CAF543C0A80135,746262FC3CCEAC88C0A801E0,07/31/2015,12.0887,12.5196,10.5177,8.8699,,,11.9332,11.9332,12.2629
EA62725A460108A5C0A80132,746262FC3CCEAC88C0A801E0,07/31/2015,7.5523,9.2247,7.9096,7.7318,,,7.698,7.698,7.7804
30CE28E4508F9CA0C0A80132,746262FC3CCEAC88C0A801E0,07/31/2015,12.9665,14.5398,,,,,13.0256,13.0256,14.0917
920A487347D499EAC0A80132,6A4703FD46B5C282C0A80134,07/31/2015,10.456,10.5611,10.7872,8.3545,,,10.4649,10.4649,10.5169
A5F7039248F4BD6BC0A80132,6A4703FD46B5C282C0A80134,07/31/2015,10.767,11.602,12.973,11.0468,,,10.759,10.759,10.4833
2E484CA1481701ABC0A80132,6A4703FD46B5C282C0A80134,07/31/2015,9.3246,0.8691,3.0356,5.8706,,,11.0422,11.0422,7.4899
E97940075695214DC0A86FA6,6A4703FD46B5C282C0A80134,07/31/2015,,,,,,,,,
AD970D84480CD44CC0A80133,6A4703FD46B5C282C0A80134,07/31/2015,9.8821,9.9814,10.1831,8.8197,,,9.8905,9.8905,9.9397
2F4013EE4835862EC0A80133,6A4703FD46B5C282C0A80134,07/31/2015,9.2852,9.3786,9.568,8.6797,,,9.2931,9.2931,9.3393
8B750E7448460799C0A80133,6A4703FD46B5C282C0A80134,07/31/2015,9.9557,11.4196,9.2598,9.5445,,,10.1562,10.1562,10.0075
290B48B94877B5A9C0A80132,6A4703FD46B5C282C0A80134,07/31/2015,7.1434,8.3301,5.9556,7.4899,,,7.3807,7.3807,7.1107
FE56139854B92F5FC0A86F98,E116139854B92E38C0A86F98,07/31/2015,11.1593,,,,,,11.0292,11.0292,
94975467569532F9C0A86FA6,78D9432856946CE4C0A86FA6,07/31/2015,,,,,,,,,
4FEF3B7851EAE2A0C0A80132,2BCB1E0D51EA2813C0A80135,07/31/2015,9.799,9.8975,,,,,9.8074,9.8074,9.8561
FA153B7851EB32E6C0A80132,2BCB1E0D51EA2813C0A80135,07/31/2015,11.4066,10.7202,,,,,11.3325,11.3325,11.172
5C2D565F56949457C0A86FA6,2BCB1E0D51EA2813C0A80135,07/31/2015,,,,,,,,,
1FF555975695E34DC0A86FA6,50DA27EB4577844FC0A80132,07/31/2015,,,,,,,,,
C7A960FD424E9CF3C0A80132,075D407E424E6722C0A80132,07/31/2015,53.6817,43.3754,36.1146,19.2045,8.9422,,53.5032,53.5032,47.9128
0E0A324D424941B6C0A80133,D7D948DF423FFA70C0A80132,07/31/2015,16.8559,15.9827,12.6639,10.7561,9.9779,,16.5719,16.5719,16.5886
83EB1D2942A845ADC0A80133,D7D948DF423FFA70C0A80132,07/31/2015,15.5395,14.016,11.3186,9.4969,10.2993,,15.2889,15.2889,15.3813
197E702B3ADF8125C0A801E1,420420DC3ADF7FF6C0A801E1,07/31/2015,13.4052,11.5344,9.6393,6.7135,7.9251,,12.9608,12.9608,11.9153
CF504FF93AF737E4C0A80118,420420DC3ADF7FF6C0A801E1,07/31/2015,17.743,19.6099,10.2174,9.6771,11.9513,,18.0191,18.0191,17.2852
010248FD3CA147E5C0A801E1,420420DC3ADF7FF6C0A801E1,07/31/2015,27.0275,25.8996,17.8038,12.0015,14.6239,,26.0761,26.0761,27.3968
68256B2A518147A8C0A80132,420420DC3ADF7FF6C0A801E1,07/31/2015,16.8303,15.8995,,,,,17.2015,17.2015,16.2701
40E622865694EDBCC0A86FA6,6C7618D05694E65BC0A86FA6,07/31/2015,,,,,,,,,
AB89484056DCEE18C0A86FA6,6C7618D05694E65BC0A86FA6,07/31/2015,,,,,,,,,
B74C60E139C9138DC0A801E0,04C34CE439C911EBC0A801E0,07/31/2015,6.0756,6.1413,4.8042,4.9301,6.0069,,6.3989,6.3989,6.1095
81024DBD472A96B6C0A80132,04C34CE439C911EBC0A801E0,07/31/2015,9.7306,9.7699,8.2155,8.7956,,,10.4012,10.4012,9.2643
1588599541499F40C0A80132,1574599541499F05C0A80132,07/31/2015,26.0139,18.7527,9.3154,10.3216,10.8019,,23.1352,23.1352,17.3433
76B33FEA44D94E04C0A80132,1574599541499F05C0A80132,07/31/2015,18.3209,16.396,11.89,9.9586,,,18.357,18.357,18.1694
94A3546756953BECC0A86FA6,94995467569536ECC0A86FA6,07/31/2015,,,,,,,,,
757868AC56955650C0A86FA6,756B68AC569555EBC0A86FA6,07/31/2015,,,,,,,,,
5E3C219B569C2B78C0A86FA6,756B68AC569555EBC0A86FA6,07/31/2015,,,,,,,,,
758468AC569558A0C0A86FA6,757A68AC56955844C0A86FA6,07/31/2015,,,,,,,,,
78E208BE5696BBB8C0A86FA6,757A68AC56955844C0A86FA6,07/31/2015,,,,,,,,,
C224128156AA7E11C0A86FA6,757A68AC56955844C0A86FA6,07/31/2015,,,,,,,,,
A4C0729D5695651FC0A86FA6,A4B3729D56956489C0A86FA6,07/31/2015,,,,,,,,,
A4C0729D5695651FC0A86FA6,A4B3729D56956489C0A86FA6,07/31/2015,,,,,,,,,
EE422273562E171BC0A86FA6,F58E555F41EF75EFC0A80132,07/31/2015,,,,,,,,,
E5720B303EBFE281C0A80134,D5B700773A5DF584C0A80118,07/31/2015,22.4768,20.8145,16.0022,13.4705,15.3043,,22.2238,22.2238,21.959
D1285707426673EAC0A80132,D5B700773A5DF584C0A80118,07/31/2015,18.2627,16.1567,12.922,10.0775,11.0665,,17.946,17.946,17.176
C1D714DA48FE14B4C0A80133,D5B700773A5DF584C0A80118,07/31/2015,17.015,15.9364,12.7062,10.9713,,,16.84,16.84,16.6077
D5F94C1B5695D90CC0A86FA6,D5EC4C1B5695D89DC0A86FA6,07/31/2015,,,,,,,,,
405854373D444542C0A80119,3C0554373D4439FEC0A80119,07/31/2015,15.7248,13.0745,8.8418,10.1686,15.445,,15.25,15.25,15.1197
42396A4656994E38C0A86FA6,0DA45E3C5696931BC0A86FA6,07/31/2015,,,,,,,,,
FE3372EF5696B838C0A86FA6,FE2672EF5696B78DC0A86FA6,07/31/2015,,,,,,,,,
5DF412855696CFFBC0A86FA6,5DE712855696CF50C0A86FA6,07/31/2015,,,,,,,,,
83BC72E256A14297C0A86FA6,49AB55035697DF38C0A86FA6,07/31/2015,,,,,,,,,
35D351E93AE6206BC0A80118,195E6AC13AE60D4AC0A80118,07/31/2015,17.9355,18.2285,11.622,10.2752,7.3516,,18.4892,18.4892,19.4642
717C5E58569E8632C0A86FA6,0776735C56980924C0A86FA6,07/31/2015,,,,,,,,,
182209075698121FC0A86FA6,1815090756981188C0A86FA6,07/31/2015,,,,,,,,,
9A6712F656982592C0A86FA6,9A5A12F65698252DC0A86FA6,07/31/2015,,,,,,,,,
10B71CCB56982E52C0A86FA6,10AA1CCB56982DA7C0A86FA6,07/31/2015,,,,,,,,,
9745452C4D3732C9C0A80133,2B391F8D4D364037C0A80133,07/31/2015,7.7564,8.6018,9.5911,,,,8.0147,8.0147,8.0698
976E452C4D37342DC0A80133,2B391F8D4D364037C0A80133,07/31/2015,9.7173,9.8517,9.8768,,,,9.7106,9.7106,9.7873
8AE7300D569848A6C0A86FA6,2B391F8D4D364037C0A80133,07/31/2015,,,,,,,,,
1E2852DA4501339FC0A80133,146052DA45013338C0A80133,07/31/2015,21.4344,19.7591,14.4184,9.0292,,,20.42,20.42,21.7618
89CB2C025698F7C9C0A86FA6,89BD2C025698F515C0A86FA6,07/31/2015,,,,,,,,,
72162F8B42DCEE75C0A80133,70842F8B42DCED8EC0A80133,07/31/2015,23.2404,21.4726,16.817,14.8263,10.1272,,22.6024,22.6024,22.6426
F7EC747256995A4AC0A86FA6,F7E2747256995913C0A86FA6,07/31/2015,,,,,,,,,
BA5A06FA3AE72383C0A80118,883909AA3AE72312C0A80118,07/31/2015,11.2446,10.0607,7.8347,6.7697,7.6627,,11.1479,11.1479,10.8058
E2AB4DAE49CCED01C0A80134,883909AA3AE72312C0A80118,07/31/2015,16.6936,15.4348,11.9186,11.1638,,,16.5565,16.5565,16.2781
75F2624D422515D7C0A80133,6986624D42251569C0A80133,07/31/2015,41.4846,31.9528,14.0014,11.5225,10.497,,36.0619,36.0619,30.1534
F2EE404243052D32C0A80132,6986624D42251569C0A80133,07/31/2015,30.5195,21.6132,12.5224,10.7889,,,27.4708,27.4708,20.6864
CB3F4A533ECCBE0EC0A80133,803F2AA83EC81356C0A80134,07/31/2015,25.9465,23.8327,15.7717,12.9546,15.1996,,26.317,26.317,25.8107
CBD64A533ECCC7C3C0A80133,803F2AA83EC81356C0A80134,07/31/2015,22.4589,18.1494,12.4344,9.6771,13.6028,,21.2836,21.2836,20.0327
355366283ECD4E86C0A80134,803F2AA83EC81356C0A80134,07/31/2015,35.8945,30.1557,20.3931,16.6155,14.8988,,31.7666,31.7666,29.8701
1D1401BB45404D0DC0A80135,1AA001BB45404BF9C0A80135,07/31/2015,15.1569,14.2237,12.0064,10.0716,,,15.1022,15.1022,14.6721
7E5B03CB45C7E4CBC0A80133,1AA001BB45404BF9C0A80135,07/31/2015,15.4011,12.3076,8.58,8.1964,,,14.4407,14.4407,13.7003
A59B454F46363491C0A80134,1AA001BB45404BF9C0A80135,07/31/2015,17.1161,14.4621,9.9878,7.8438,,,16.8089,16.8089,15.9453
CADA6EA84325E1FBC0A80132,B0996B5A4325B80FC0A80133,07/31/2015,11.2989,10.8906,8.9692,8.8314,,,10.9134,10.9134,11.0239
E3AF70B34B20BDB1C0A80135,B0996B5A4325B80FC0A80133,07/31/2015,22.5728,17.5287,13.4336,9.6961,,,20.5034,20.5034,18.1664
757A319D3E7BD47BC0A80135,756B319D3E7BD23CC0A80135,07/31/2015,36.0911,27.1347,17.7099,12.2238,13.1504,,37.884,37.884,31.1586
D59B5B2D4844C1A5C0A80132,D5855B2D4844C15EC0A80132,07/31/2015,25.1863,8.4014,7.8893,8.4389,,,8.7581,8.7581,8.5233
E1016AEB434D508CC0A80133,5EF562F2430255B2C0A80133,07/31/2015,74.4615,43.6886,14.4192,16.4734,,,64.021,64.021,39.5461
E8272896431B44E0C0A80132,E8112896431B4484C0A80132,07/31/2015,9.0565,9.1476,9.3324,9.5212,,,9.0642,9.0642,9.1093
D47B51184295C27FC0A80133,D46551184295C224C0A80133,07/31/2015,17.9743,16.3964,10.9681,8.1377,10.7949,,16.8423,16.8423,16.0939
BB2F056A3D93199BC0A80133,BC486A683AE72FAFC0A80118,07/31/2015,76.7999,75.4278,56.7245,43.2803,24.0593,,79.2755,79.2755,80.594
E02E1E2F3D94B5D1C0A80135,BC486A683AE72FAFC0A80118,07/31/2015,48.102,45.1258,34.0246,30.538,20.0628,,48.6766,48.6766,48.2431
E1220F2849AD29F7C0A80133,BC486A683AE72FAFC0A80118,07/31/2015,42.0251,37.0843,25.5037,19.8664,,,41.1011,41.1011,40.9141
1B794FFB55490288C0A86FA6,BC486A683AE72FAFC0A80118,07/31/2015,9.9712,,,,,,10.216,10.216,
5DE35B8B44E73590C0A80133,27A45B8B44E7350DC0A80133,07/31/2015,28.3553,20.9844,15.7318,11.1017,,,24.8588,24.8588,21.3799
607668DA45637DDBC0A80133,27A45B8B44E7350DC0A80133,07/31/2015,23.0638,17.6332,14.5057,9.9306,,,20.3446,20.3446,17.4447
72133DC83ECE535BC0A80132,880603693EB2A7B5C0A80132,07/31/2015,23.5779,20.3265,15.0465,11.9083,14.964,,22.9703,22.9703,22.3978
B22B6EFA3F0D95D6C0A80133,880603693EB2A7B5C0A80132,07/31/2015,19.3017,17.6375,13.4273,11.3606,12.9643,,19.0808,19.0808,19.1662
E1EB495F3F170083C0A80134,880603693EB2A7B5C0A80132,07/31/2015,18.7852,18.6441,15.8887,14.2465,13.9871,,18.8431,18.8431,19.1047
F1602BD23F1C155FC0A80132,880603693EB2A7B5C0A80132,07/31/2015,28.4924,21.7791,15.4766,12.0825,12.844,,26.9846,26.9846,25.1427
603863BC3F1EE714C0A80134,880603693EB2A7B5C0A80132,07/31/2015,23.8928,22.2612,16.4728,15.3648,15.308,,23.6897,23.6897,23.2664
193F156A3F21A6BBC0A80132,880603693EB2A7B5C0A80132,07/31/2015,13.948,13.0017,10.4108,9.7081,12.652,,13.7335,13.7335,13.7812
661C40E53F256A5EC0A80133,880603693EB2A7B5C0A80132,07/31/2015,8.329,11.4996,10.8685,9.0693,10.5678,,8.011,8.011,9.1695
6C39043D3E3AB6DDC0A80134,6C2B043D3E3AB62AC0A80134,07/31/2015,41.1804,31.8118,23.8303,20.466,18.7742,,40.159,40.159,36.3802
9E9C01E83F09D001C0A80132,E03B23CB39E5E608C0A80118,07/31/2015,25.1231,22.7635,17.9356,13.9294,14.0021,,25.2142,25.2142,24.5874
882470693E77CCFDC0A80133,E03B23CB39E5E608C0A80118,07/31/2015,23.3706,26.1786,21.7122,21.134,16.7975,,23.3939,23.3939,23.9371
39942B0639E5E7D6C0A80119,E03B23CB39E5E608C0A80118,07/31/2015,16.6361,13.975,10.4944,8.8023,8.9174,,16.2506,16.2506,15.4277
A90F374E3D0917B8C0A801E1,E03B23CB39E5E608C0A80118,07/31/2015,26.4581,20.0259,17.5935,11.4814,11.9568,,24.8162,24.8162,23.6809
B880374E3D0922B2C0A801E1,E03B23CB39E5E608C0A80118,07/31/2015,31.8925,28.4108,19.8399,15.2004,14.441,,30.8601,30.8601,31.4267
1961241D3D656380C0A80118,E03B23CB39E5E608C0A80118,07/31/2015,18.3435,18.9777,15.6533,13.9256,13.3661,,18.6439,18.6439,18.4732
CAC159AF3D7BCFC9C0A801E2,E03B23CB39E5E608C0A80118,07/31/2015,26.4567,28.1236,19.7642,14.1528,16.81,,26.9366,26.9366,27.8667
568E19F53DAAFDFAC0A80132,E03B23CB39E5E608C0A80118,07/31/2015,11.9469,15.4143,14.9067,13.9638,18.8544,,12.7582,12.7582,13.6839
F1A0645F3E1C5488C0A80132,E03B23CB39E5E608C0A80118,07/31/2015,16.6824,22.7661,24.039,24.2663,18.5338,,17.456,17.456,18.8344
69715CF73E5679D5C0A80132,E03B23CB39E5E608C0A80118,07/31/2015,30.3116,25.8198,17.6428,12.544,12.5872,,28.8498,28.8498,27.9885
9ECA2F5C483D9201C0A80135,82AE2F5C483D9156C0A80135,07/31/2015,15.9669,14.16,7.6034,10.4715,,,15.7888,15.7888,15.2298
26A403E248B5BA9FC0A80135,82AE2F5C483D9156C0A80135,07/31/2015,28.1252,22.2844,14.0922,10.384,,,26.6301,26.6301,23.5372
15D90EA246D501F0C0A80134,AB8F3F0346C7F027C0A80135,07/31/2015,26.2405,18.5878,13.0912,9.0622,,,22.5112,22.5112,18.541
3CA553C842B19B47C0A80133,38B253C842B19A68C0A80133,07/31/2015,17.3508,15.7352,10.1598,8.0448,11.2695,,19.0177,19.0177,18.7195
D18E712E573B6BA7C0A86FA6,38B253C842B19A68C0A80133,07/31/2015,,,,,,,,,
ED060E744727D922C0A80133,ECF00E744727D8D3C0A80133,07/31/2015,16.9704,13.6327,9.8334,5.7176,,,15.1681,15.1681,13.5537
1EA3687C480DE9F7C0A80134,1E89687C480DE9C4C0A80134,07/31/2015,15.3101,12.8847,10.09,7.0464,,,14.866,14.866,14.4502
54E752673EDCBF2CC0A80132,491352673EDCBE77C0A80132,07/31/2015,24.8718,23.6167,15.7439,14.0471,10.2924,,25.0508,25.0508,25.0587
071A0B143F309257C0A80134,491352673EDCBE77C0A80132,07/31/2015,23.9882,24.652,20.6831,18.066,18.6865,,23.9262,23.9262,24.0496
713252B541F34175C0A80132,710452B541F3401EC0A80132,07/31/2015,26.3201,26.5417,21.3128,18.1784,12.2144,,26.102,26.102,26.9513
849652B541F353FDC0A80132,710452B541F3401EC0A80132,07/31/2015,16.6827,16.6672,15.3031,15.2832,12.2145,,17.2084,17.2084,17.013
BFF6638C421EB6ECC0A80132,710452B541F3401EC0A80132,07/31/2015,29.7806,26.8829,22.9045,17.6819,11.8452,,28.6283,28.6283,28.1433
59DD70A239DE6350C0A80119,C0F94EC739DE60E2C0A80118,07/31/2015,62.663,49.4165,22.7192,15.4818,11.6138,,57.7038,57.7038,49.8707
AF52232F39E5A572C0A80118,C0F94EC739DE60E2C0A80118,07/31/2015,103.525,73.7294,72.6278,37.8838,32.8361,,89.8639,89.8639,85.9482
B00C60BB458D81EEC0A80133,3C1660BB458D7C38C0A80133,07/31/2015,28.4176,20.6086,14.4942,9.5457,,,26.5455,26.5455,23.3021
187F3E4F4510473CC0A80132,18283E4F451046E2C0A80132,07/31/2015,24.9729,21.0215,17.5705,12.3578,,,24.795,24.795,22.5556
344C029244501B9FC0A80134,1676029244501935C0A80134,07/31/2015,21.3619,20.727,14.0613,9.388,,,20.2716,20.2716,20.1117
629933C3477DBBD4C0A80135,1676029244501935C0A80134,07/31/2015,8.2466,7.9149,6.3273,5.7564,,,8.1832,8.1832,8.1622
C21B577546EE33E5C0A80135,8B62158846EBEE23C0A80135,07/31/2015,18.8442,15.8952,11.0779,7.7939,,,18.3731,18.3731,17.3423
F65411BF47206512C0A80134,8B62158846EBEE23C0A80135,07/31/2015,22.8447,19.9056,15.1198,11.8823,,,22.3742,22.3742,21.3478
A86968D83E34A970C0A80134,A48F68D83E34A8D5C0A80134,07/31/2015,30.3756,24.5869,16.3413,15.7713,17.1561,,29.5917,29.5917,27.162
9CEA0655431B79BBC0A80134,90CB0655431B793CC0A80134,07/31/2015,31.7135,23.0846,15.568,13.6582,,,28.1877,28.1877,22.3776
1D84393E39F1D24DC0A80119,52221DDE39F1D07DC0A801E0,07/31/2015,4.8643,4.3727,2.9068,2.6331,2.892,,4.5567,4.5567,4.7407
72914DCC5699C760C0A86FA6,72844DCC5699C705C0A86FA6,07/31/2015,,,,,,,,,
7460523F3D00CAFBC0A801E1,6995073F3B2149C4C0A80119,07/31/2015,30.9061,22.7884,18.4838,14.4951,13.7505,,29.5055,29.5055,27.7561
A8F60F7D3D1B3EEAC0A801E0,6995073F3B2149C4C0A80119,07/31/2015,24.4731,22.4871,16.3692,13.7201,17.3843,,24.0202,24.0202,23.2341
DA56434A3D416DBCC0A801E0,6995073F3B2149C4C0A80119,07/31/2015,30.5924,25.8122,18.3362,15.0243,14.6053,,29.7082,29.7082,27.6502
38D03F5A3D496560C0A80118,6995073F3B2149C4C0A80119,07/31/2015,22.2415,20.2211,17.4656,14.2972,14.4843,,21.9327,21.9327,22.0428
DBB850FE3D82041EC0A80118,6995073F3B2149C4C0A80119,07/31/2015,39.5624,28.2505,15.8188,16.3135,14.8971,,36.4966,36.4966,27.861
EFBB5DAC3DD5C85FC0A80133,6995073F3B2149C4C0A80119,07/31/2015,30.9991,27.5737,17.6574,16.781,14.7839,,29.4858,29.4858,26.1262
36CD540E41F34ED7C0A80134,367E540E41F34D47C0A80134,07/31/2015,24.1423,24.5343,15.1361,12.8137,10.4116,,24.1676,24.1676,24.4811
BE671E044A151BF1C0A80135,367E540E41F34D47C0A80134,07/31/2015,15.3838,13.2162,12.9592,13.1465,,,14.8062,14.8062,13.9231
1C86032641F56DB7C0A80133,367E540E41F34D47C0A80134,07/31/2015,12.6202,15.8037,10.8701,10.5186,9.9645,,13.5411,13.5411,14.4903
A06A5CB44A24F489C0A80134,367E540E41F34D47C0A80134,07/31/2015,22.6433,25.5042,15.6728,12.4839,,,23.1636,23.1636,23.744
11BD4A224D2AB007C0A80132,367E540E41F34D47C0A80134,07/31/2015,7.3125,9.9454,9.2968,,,,7.7708,7.7708,8.76
DA0349E753B4D35CC0A86F98,367E540E41F34D47C0A80134,07/31/2015,10.0096,9.771,,,,,9.9403,9.9403,9.8302
658F217453BB50C2C0A86F98,367E540E41F34D47C0A80134,07/31/2015,8.6778,9.6813,,,,,9.1451,9.1451,9.8241
889921154212D019C0A80132,367E540E41F34D47C0A80134,07/31/2015,6.9214,13.1697,13.8852,11.9845,10.2583,,8.0188,8.0188,9.1039
223A4BDF4842DB22C0A80135,22244BDF4842DAA0C0A80135,07/31/2015,20.344,16.6009,12.6745,8.8698,,,19.5575,19.5575,18.351
769411674BF3576DC0A80133,22244BDF4842DAA0C0A80135,07/31/2015,11.6862,11.4401,11.1747,10.3502,,,11.6813,11.6813,11.6492
4B574AD94C0D47A6C0A80135,22244BDF4842DAA0C0A80135,07/31/2015,9.498,9.5934,9.7872,9.9852,,,9.506,9.506,9.5533
79FB293F3CE4811AC0A80118,402C66A03CE1E6FAC0A801E1,07/31/2015,28.9173,41.0819,43.4947,41.0973,18.1099,,32.4565,32.4565,34.1004
44DF1B053E0F3998C0A80132,402C66A03CE1E6FAC0A801E1,07/31/2015,24.0693,21.3297,15.9569,12.6791,12.5419,,23.2092,23.2092,22.769
439317693E109712C0A80132,402C66A03CE1E6FAC0A801E1,07/31/2015,20.4559,17.2679,11.6764,10.7065,12.4978,,19.9308,19.9308,19.0495
6C1718AF454ECE22C0A80134,402C66A03CE1E6FAC0A801E1,07/31/2015,9.1634,9.2555,9.4424,9.6335,,,9.1712,9.1712,9.2167
BFF616743A6AFB9CC0A801E1,B12B3A17398E6886C0A80119,07/31/2015,8.6199,8.7369,7.8571,7.2333,6.6059,,8.6532,8.6532,9.1553
00D43CA13A8BFCCDC0A80118,B12B3A17398E6886C0A80119,07/31/2015,12.4753,11.7203,8.9067,8.8696,12.2508,,12.7824,12.7824,12.3203
29242D8B3977826BC0A801E0,285B2D8B397781A0C0A801E0,07/31/2015,26.6195,20.6457,18.1582,13.8186,12.8485,9.9014,24.3861,24.3861,22.1872
F45B4BA540A0C2B1C0A80132,285B2D8B397781A0C0A801E0,07/31/2015,10.4015,8.9202,8.2717,8.4329,9.8108,,10.9618,10.9618,10.3257
AC8435DC569A4E52C0A86FA6,285B2D8B397781A0C0A801E0,07/31/2015,,,,,,,,,
977058C5569A8035C0A86FA6,11E76195423CA875C0A80134,07/31/2015,,,,,,,,,
F21B6627569A9551C0A86FA6,EEEF5C7A569A92BFC0A86FA6,07/31/2015,,,,,,,,,
A341687456A7C34FC0A86FA6,EEEF5C7A569A92BFC0A86FA6,07/31/2015,,,,,,,,,
EC25034C494EBDCBC0A80132,EFE6329B4947CD1FC0A80132,07/31/2015,38.3677,34.1596,20.0338,16.3628,,,37.1073,37.1073,34.1288
EC25034C494EBDCBC0A80132,EFE6329B4947CD1FC0A80132,07/31/2015,38.3677,34.1596,20.0338,16.3628,,,37.1073,37.1073,34.1288
255A6C2C484AEA7DC0A80135,19506C2C484AE9AEC0A80135,07/31/2015,13.7539,11.0785,7.9502,7.2437,,,13.3209,13.3209,12.9177
90030D8339C58021C0A801E0,784B64DB39C57F78C0A801E1,07/31/2015,30.8708,25.8323,12.5575,9.3192,9.497,,30.8154,30.8154,28.1679
ECA74EB139C63919C0A801E0,784B64DB39C57F78C0A801E1,07/31/2015,22.6048,21.1139,13.6533,10.9818,11.8076,,22.3883,22.3883,22.0985
ECFE159644218DF6C0A80133,784B64DB39C57F78C0A801E1,07/31/2015,10.2897,10.7149,11.1478,10.2293,,,10.2252,10.2252,10.4343
